step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
57,860718.4308634872,0.9510211487423276,0,0,0,0,7946993.820647326,1679279.8617269746,42156.99999999995
58,845045.5742079116,0.9501127497892465,0,0,0,0,7730924.259876093,1647934.1484158232,42156.99999999992
59,829936.741563786,0.9492045623615039,0,0,0,0,7524518.3947714,1617716.483127572,42156.999999999985
60,815362.0256939498,0.9482965864591003,0,0,0,0,7327181.383858497,1588567.0513878998,42156.99999999996
61,801293.5970704601,0.9473888220820352,0,0,0,0,7138364.658201691,1560430.1941409202,42156.99999999995
62,787705.5265270681,0.9464812692303088,0,0,0,0,6957561.59635881,1533254.0530541362,42156.99999999998
63,774573.6257722201,0.9455739279039213,0,0,0,0,6784303.669130191,1506990.2515444402,42156.99999999997
64,761875.3036987755,0.9446667981028721,0,0,0,0,6618156.9961887915,1481593.607397551,42156.999999999956
65,749589.4366946982,0.9437598798271618,0,0,0,0,6458719.264637644,1457021.8733893964,42156.99999999991
66,737696.2513885108,0.9428531730767902,0,0,0,0,6305616.966297504,1433235.5027770216,42156.99999999991
67,726177.2184604601,0.9419466778517572,0,0,0,0,6158502.916280181,1410197.4369209202,42156.999999999956
68,715014.9563198802,0.9410403941520631,0,0,0,0,6017054.020310997,1387872.9126397604,42156.99999999996
69,704193.1435955989,0.9401343219777077,0,0,0,0,5880969.262464715,1366229.2871911977,42156.99999999994
70,693696.4395127725,0.9392284613286908,0,0,0,0,5749967.888582679,1345235.879025545,42156.999999999985
71,683510.4113392527,0.9383228122050129,0,0,0,0,5623787.7637380315,1324863.8226785054,42156.99999999997
72,673621.4681798087,0.937417374606673,0,0,0,0,5502183.884786128,1305085.9363596174,42156.99999999994
73,664016.8004796808,0.9365121485336726,0,0,0,0,5384927.03134737,1285876.6009593615,42156.999999999935
74,654684.324671012,0.93560713398601,0,0,0,0,5271802.540564028,1267211.649342024,42156.999999999985
75,645612.6324594463,0.9347023309636866,0,0,0,0,5162609.19271234,1249068.2649188926,42156.99999999997
76,636790.9443031213,0.9337977394667022,0,0,0,0,5057158.196252903,1231424.8886062426,42156.99999999997
77,628209.0666853467,0.932893359495056,0,0,0,0,4955272.262221256,1214261.1333706933,42156.999999999935
78,619857.3528248587,0.9319891910487486,0,0,0,0,4856784.759005362,1197557.7056497175,42156.99999999993
79,611726.6665052078,0.9310852341277801,0,0,0,0,4761538.939559827,1181296.3330104158,42156.999999999935
80,603808.3487381988,0.9301814887321498,0,0,0,0,4669387.233987333,1165459.6974763975,42156.99999999996
81,596094.1870056876,0.9292779548618586,0,0,0,0,4580190.601189474,1150031.3740113752,42156.99999999994
82,588576.386849959,0.9283746325169061,0,0,0,0,4493817.933966924,1134995.7736999183,42156.99999999995
83,581247.5456061809,0.9274715216972924,0,0,0,0,4410145.512549221,1120338.0912123618,42156.999999999935
84,574100.6280907915,0.9265686224030171,0,0,0,0,4329056.5020604925,1106044.256181583,42156.99999999998
85,567128.944078012,0.9256659346340803,0,0,0,0,4250440.489895249,1092100.888156024,42156.999999999956
86,560326.1274128938,0.9247634583904826,0,0,0,0,4174193.0593908704,1078495.2548257876,42156.99999999995
87,553686.1166238217,0.9238611936722233,0,0,0,0,4100215.3965498535,1065215.2332476433,42156.99999999994
88,547203.1369104144,0.922959140479303,0,0,0,0,4028413.9268907397,1052249.2738208289,42156.999999999935
89,540871.6833942578,0.9220572988117213,0,0,0,0,3958699.9797947593,1039586.3667885157,42156.999999999935
90,534686.5055304262,0.921155668669478,0,0,0,0,3890989.4779742714,1027216.0110608524,42156.99999999993
91,528642.5925869711,0.9202542500525733,0,0,0,0,3825202.6499176743,1015128.1851739422,42156.99999999995
92,522735.16010799026,0.9193530429610075,0,0,0,0,3761263.76337131,1003313.3202159805,42156.999999999956
93,516959.63728342147,0.9184520473947804,0,0,0,0,3699100.8781023156,991762.2745668429,42156.999999999985
94,511311.655155483,0.9175512633538921,0,0,0,0,3638645.6163505544,980466.310310966,42156.999999999935
95,505787.0355978081,0.9166506908383425,0,0,0,0,3579832.9495251453,969417.0711956162,42156.99999999997
96,500381.78100884776,0.9157503298481314,0,0,0,0,3522600.999833364,958606.5620176956,42156.999999999956
97,495092.06466612004,0.914850180383259,0,0,0,0,3466890.855648609,948027.1293322401,42156.99999999997
98,489914.22169237677,0.9139502424437255,0,0,0,0,3412646.3995308527,937671.4433847535,42156.999999999956
99,484844.740588887,0.9130505160295304,0,0,0,0,3359814.147909655,927532.481177774,42156.99999999994
100,479880.255294733,0.9121510011406743,0,0,0,0,3308343.101526584,917603.5105894661,42156.99999999994
101,475017.5377343606,0.9112516977771566,0,0,0,0,3258184.6058120923,907878.0754687212,42156.999999999935
102,470253.4908187501,0.9103526059389774,0,0,0,0,3209292.2204434457,898349.9816375002,42156.99999999998
103,465585.1418682897,0.9094537256261372,0,0,0,0,3161621.59739378,889013.2837365794,42156.99999999997
104,461009.636428004,0.9085550568386359,0,0,0,0,3115130.3668408236,879862.272856008,42156.99999999995
105,456524.2324481202,0.9076565995764733,0,0,0,0,3069778.0303567033,870891.4648962404,42156.999999999956
106,452126.2948050177,0.9067583538396491,0,0,0,0,3025525.860847675,862095.5896100354,42156.99999999996
107,447813.2901395733,0.9058603196281634,0,0,0,0,2982336.808756413,853469.5802791466,42156.99999999996
108,443582.7819916465,0.9049624969420165,0,0,0,0,2940175.4140788293,845008.563983293,42156.99999999995
109,439432.4262110732,0.9040648857812086,0,0,0,0,2899007.723783421,836707.8524221465,42156.999999999935
110,435359.9666270042,0.903167486145739,0,0,0,0,2858801.2142539388,828562.9332540084,42156.99999999997
111,431363.23095879395,0.9022702980356084,0,0,0,0,2819524.718406182,820569.4619175879,42156.99999999994
112,427440.12695283996,0.9013733214508164,0,0,0,0,2781148.3571566106,812723.2539056799,42156.99999999998
113,423588.63873095927,0.9004765563913629,0,0,0,0,2743643.4749458553,805020.2774619187,42156.99999999996
114,419806.82333690877,0.8995800028572485,0,0,0,0,2706982.5790427546,797456.6466738175,42156.99999999997
115,416092.8074686006,0.8986836608484725,0,0,0,0,2671139.2823752486,790028.6149372011,42156.99999999996
116,412444.7843844958,0.897787530365035,0,0,0,0,2636088.2496540323,782732.5687689917,42156.99999999996
117,408861.01097341673,0.8968916114069363,0,0,0,0,2601805.1465718052,775565.0219468336,42156.999999999935
118,405339.8049778016,0.8959959039741763,0,0,0,0,2568266.591877362,768522.6099556034,42156.99999999994
119,401879.5423611136,0.8951004080667553,0,0,0,0,2535450.1121384646,761602.0847222272,42156.99999999995
120,398478.6548107364,0.8942051236846724,0,0,0,0,2503334.0990208,754800.3096214728,42156.99999999997
121,395135.62736831326,0.8933100508279285,0,0,0,0,2471897.7689231304,748114.2547366266,42156.999999999935
122,391848.99617997336,0.8924151894965234,0,0,0,0,2441121.12481964,741540.9923599468,42156.99999999995
123,388617.34635945124,0.8915205396904572,0,0,0,0,2410984.9201715915,735077.6927189025,42156.99999999994
124,385439.30995754077,0.8906261014097294,0,0,0,0,2381470.624779822,728721.6199150817,42156.999999999935
125,382313.5640317586,0.88973187465434,0,0,0,0,2352560.392458606,722470.1280635172,42156.99999999996
126,379238.8288104939,0.8888378594242894,0,0,0,0,2324237.030419688,716320.6576209879,42156.99999999998
127,376213.86594629264,0.8879440557195779,0,0,0,0,2296483.9702629237,710270.7318925853,42156.999999999956
128,373237.47685326537,0.8870504635402046,0,0,0,0,2269285.24047701,704317.9537065307,42156.999999999956
129,370308.5011239463,0.8861570828861702,0,0,0,0,2242625.4403604646,698460.0022478926,42156.999999999956
130,367425.8150211763,0.8852639137574744,0,0,0,0,2216489.71527858,692694.6300423526,42156.99999999995
131,364588.3300409317,0.8843709561541175,0,0,0,0,2190863.733178334,687019.6600818634,42156.999999999956
132,361794.9915422022,0.8834782100760992,0,0,0,0,2165733.662287737,681432.9830844044,42156.99999999996
133,359044.7774403253,0.8825856755234196,0,0,0,0,2141086.1499314616,675932.5548806506,42156.99999999995
134,356336.6969603518,0.8816933524960787,0,0,0,0,2116908.3023985713,670516.3939207037,42156.999999999956
135,353669.78944726207,0.8808012409940763,0,0,0,0,2093187.6658026283,665182.5788945241,42156.99999999996
136,351043.1232300304,0.8799093410174127,0,0,0,0,2069912.2078781396,659929.2464600608,42156.999999999956
137,348455.7945367074,0.8790176525660875,0,0,0,0,2047070.3006608228,654754.5890734148,42156.99999999995
138,345906.92645787937,0.8781261756401014,0,0,0,0,2024650.7040026388,649656.8529157588,42156.99999999994
139,343395.6679559916,0.877234910239454,0,0,0,0,2002642.5498753756,644634.3359119833,42156.999999999956
140,340921.19291820086,0.8763438563641454,0,0,0,0,1981035.3274197225,639685.3858364017,42156.999999999956
141,338482.69925053034,0.8754530140141752,0,0,0,0,1959818.868699153,634808.3985010607,42156.999999999956
142,336079.4080112477,0.8745623831895435,0,0,0,0,1938983.335120632,630001.8160224954,42156.999999999956
143,333710.56258149614,0.8736719638902508,0,0,0,0,1918519.204486347,625264.1251629923,42156.999999999956
144,331375.4278713185,0.8727817561162966,0,0,0,0,1898417.258642831,620593.855742637,42156.999999999956
145,329073.2895593395,0.8718917598676812,0,0,0,0,1878668.571696022,615989.579118679,42156.99999999995
146,326803.4533644359,0.8710019751444045,0,0,0,0,1859264.4987623931,611449.9067288717,42156.999999999956
147,324565.2443478457,0.8701124019464662,0,0,0,0,1840196.665228308,606973.4886956915,42156.99999999996
148,322358.00624424283,0.8692230402738668,0,0,0,0,1821456.9564912738,602559.0124884857,42156.99999999995
149,320181.1008203774,0.8683338901266063,0,0,0,0,1803037.5081582745,598205.2016407549,42156.99999999995
150,318033.9072599686,0.867444951504684,0,0,0,0,1784930.6966778552,593910.8145199372,42156.999999999956
151,315915.8215736151,0.8665562244081009,0,0,0,0,1767129.1303840512,589674.6431472303,42156.999999999935
152,313826.2560325215,0.8656677088368563,0,0,0,0,1749625.640931216,585495.512065043,42156.99999999996
153,311764.6386249495,0.8647794047909503,0,0,0,0,1732413.2751003879,581372.277249899,42156.99999999996
154,309730.4125343262,0.8638913122703833,0,0,0,0,1715485.286958623,577303.8250686524,42156.99999999996
155,307723.03563800384,0.8630034312751542,0,0,0,0,1698835.1303538242,573289.0712760077,42156.99999999996
156,305741.98002574604,0.8621157618052647,0,0,0,0,1682456.4517287894,569326.9600514922,42156.99999999996
157,303786.7315370021,0.8612283038607131,0,0,0,0,1666343.0832385933,565416.4630740042,42156.99999999996
158,301856.7893161701,0.8603410574415009,0,0,0,0,1650489.0361570455,561556.5786323402,42156.99999999996
159,299951.66538498615,0.8594540225476271,0,0,0,0,1634888.4945578626,557746.3307699724,42156.99999999995
160,298070.8842313178,0.8585671991790917,0,0,0,0,1619535.8092577977,553984.7684626356,42156.99999999997
161,296213.9824136066,0.8576805873358953,0,0,0,0,1604425.4920090504,550270.9648272132,42156.99999999994
162,294380.50818027824,0.8567941870180377,0,0,0,0,1589552.2099292725,546604.0163605566,42156.999999999956
163,292570.0211034615,0.8559079982255189,0,0,0,0,1574910.7801580075,542983.042206923,42156.99999999995
164,290782.0917263951,0.855022020958338,0,0,0,0,1560496.1647290222,539407.1834527904,42156.99999999995
165,289016.30122393294,0.8541362552164964,0,0,0,0,1546303.4656485633,535875.6024478659,42156.999999999956
166,287272.2410755646,0.8532507009999936,0,0,0,0,1532327.9201699025,532387.4821511293,42156.999999999956
167,285549.5127504423,0.8523653583088292,0,0,0,0,1518564.8962553926,528942.0255008846,42156.999999999956
168,283847.7274038866,0.8514802271430033,0,0,0,0,1505009.8882173784,525538.4548077732,42156.999999999956
169,282166.50558488996,0.8505953075025164,0,0,0,0,1491658.5125299075,522176.01116978,42156.99999999996
170,280505.4769541521,0.8497105993873681,0,0,0,0,1478506.5038035307,518853.9539083043,42156.999999999935
171,278864.28001221875,0.8488261027975588,0,0,0,0,1465549.7109160016,515571.56002443755,42156.99999999994
172,277242.5618372877,0.8479418177330879,0,0,0,0,1452784.0932918163,512328.1236745754,42156.99999999995
173,275639.97783229913,0.8470577441939554,0,0,0,0,1440205.717324155,509122.95566459827,42156.999999999956
174,274056.1914809187,0.8461738821801617,0,0,0,0,1427810.7529328824,505955.38296183734,42156.99999999997
175,272490.87411205267,0.8452902316917068,0,0,0,0,1415595.4702526995,502824.7482241054,42156.999999999956
176,270943.7046725523,0.8444067927285906,0,0,0,0,1403556.2364458144,499730.4093451046,42156.99999999995
177,269414.3695077742,0.8435235652908132,0,0,0,0,1391689.5126337423,496671.7390155484,42156.999999999956
178,267902.5621496828,0.8426405493783745,0,0,0,0,1379991.8509431393,493648.1242993656,42156.99999999996
179,266407.9831121932,0.8417577449912743,0,0,0,0,1368459.8916607883,490658.9662243864,42156.999999999956
180,264930.3396934704,0.8408751521295128,0,0,0,0,1357090.3604931433,487703.6793869408,42156.99999999997
181,263469.3457849055,0.8399927707930901,0,0,0,0,1345880.0659259753,484781.69156981097,42156.99999999997
182,262024.72168651127,0.839110600982006,0,0,0,0,1334825.896679962,481892.4433730226,42156.99999999995
183,260596.19392848795,0.8382286426962607,0,0,0,0,1323924.8192582214,479035.3878569759,42156.99999999995
184,259183.49509871248,0.837346895935854,0,0,0,0,1313173.8755819255,476209.990197425,42156.999999999956
185,257786.363675935,0.8364653607007863,0,0,0,0,1302570.1807104521,473415.72735187,42156.99999999996
186,256404.54386844908,0.8355840369910565,0,0,0,0,1292110.9206424968,470652.0877368982,42156.99999999994
187,255037.78545804566,0.834702924806666,0,0,0,0,1281793.3501949816,467918.5709160914,42156.99999999996
188,253685.84364902606,0.8338220241476143,0,0,0,0,1271614.7909564285,465214.68729805213,42156.99999999995
189,252348.4789221071,0.832941335013901,0,0,0,0,1261572.6293119653,462539.9578442143,42156.999999999956
190,251025.4568930208,0.8320608574055262,0,0,0,0,1251664.3145369878,459893.91378604167,42156.99999999997
191,249716.54817563752,0.8311805913224904,0,0,0,0,1241887.3569567695,457276.09635127505,42156.999999999956
192,248421.52824944124,0.8303005367647931,0,0,0,0,1232239.326169371,454686.05649888254,42156.99999999996
193,247140.17733120447,0.8294206937324345,0,0,0,0,1222717.8493294131,452123.35466240894,42156.99999999996
194,245872.28025069888,0.8285410622254148,0,0,0,0,1213320.609490251,449587.5605013978,42156.999999999956
195,244617.62633030032,0.8276616422437337,0,0,0,0,1204045.3440023083,447078.2526606007,42156.999999999956
196,243376.00926834444,0.8267824337873911,0,0,0,0,1194889.8429653754,444595.0185366889,42156.99999999996
197,242147.2270260994,0.8259034368563876,0,0,0,0,1185851.9477327992,442137.45405219885,42156.99999999997
198,240931.0817182194,0.8250246514507222,0,0,0,0,1176929.549465519,439705.16343643883,42156.99999999996
199,239727.3795065662,0.8241460775703959,0,0,0,0,1168120.5877341316,437297.7590131325,42156.99999999995
200,238535.93049726324,0.8232677152154081,0,0,0,0,1159423.0491670363,434914.86099452653,42156.99999999995
201,237356.5486408826,0.8223895643857589,0,0,0,0,1150834.9661430314,432556.0972817652,42156.999999999956
202,236189.05163564454,0.8215116250814489,0,0,0,0,1142354.4155266008,430221.10327128915,42156.99999999994
203,235033.2608335261,0.8206338973024769,0,0,0,0,1133979.5174443175,427909.52166705223,42156.99999999996
204,233889.00114918422,0.8197563810488444,0,0,0,0,1125708.434100872,425621.0022983685,42156.99999999995
205,232756.10097157996,0.8188790763205497,0,0,0,0,1117539.3686331406,423355.20194316,42156.99999999996
206,231634.39207823266,0.8180019831175944,0,0,0,0,1109470.5640010543,421111.7841564654,42156.99999999994
207,230523.7095519883,0.8171251014399774,0,0,0,0,1101500.3019137206,418890.41910397663,42156.99999999997
208,229423.89170023898,0.816248431287699,0,0,0,0,1093626.9017896857,416690.78340047796,42156.99999999997
209,228334.77997649612,0.8153719726607597,0,0,0,0,1085848.7197499827,414512.5599529923,42156.99999999995
210,227256.21890423953,0.8144957255591587,0,0,0,0,1078164.1476427978,412355.4378084791,42156.99999999995
211,226188.05600297207,0.8136196899828962,0,0,0,0,1070571.6120986578,410219.1120059442,42156.999999999956
212,225130.14171639894,0.8127438659319728,0,0,0,0,1063069.5736149936,408103.28343279794,42156.99999999996
213,224082.32934266166,0.8118682534063879,0,0,0,0,1055656.5256690376,406007.6586853234,42156.99999999995
214,223044.4749665641,0.8109928524061419,0,0,0,0,1048330.9938580862,403931.9499331282,42156.99999999996
215,222016.43739371546,0.8101176629312344,0,0,0,0,1041091.5350660973,401875.8747874309,42156.99999999996
216,220998.07808653696,0.8092426849816657,0,0,0,0,1033936.7366557616,399839.156173074,42156.99999999996
217,219989.2611020625,0.8083679185574358,0,0,0,0,1026865.2156850944,397821.52220412507,42156.999999999956
218,218989.85303147975,0.8074933636585441,0,0,0,0,1019875.6181477271,395822.70606295957,42156.999999999956
219,217999.72294135674,0.8066190202849917,0,0,0,0,1012966.6182360885,393842.44588271354,42156.99999999995
220,217018.74231648957,0.8057448884367773,0,0,0,0,1006136.9176266108,391880.4846329792,42156.99999999996
221,216046.7850043357,0.8048709681139021,0,0,0,0,999385.2447863227,389936.57000867144,42156.99999999995
222,215083.72716096378,0.8039972593163656,0,0,0,0,992710.3542999655,388010.4543219276,42156.99999999996
223,214129.4471984862,0.8031237620441679,0,0,0,0,986111.026217038,386101.89439697244,42156.99999999995
224,213183.82573391852,0.8022504762973086,0,0,0,0,979586.0654180285,384210.6514678371,42156.99999999995
225,212246.7455394258,0.8013774020757878,0,0,0,0,973134.3009992208,382336.4910788517,42156.999999999956
226,211318.0914939091,0.800504539379606,0,0,0,0,966754.5856754329,380479.18298781826,42156.99999999996
227,210397.75053588947,0.7996318882087627,0,0,0,0,960445.795200077,378638.501071779,42156.99999999995
228,209485.61161765468,0.7987594485632582,0,0,0,0,954206.8278020031,376814.22323530936,42156.99999999995
229,208581.56566062203,0.7978872204430923,0,0,0,0,948036.6036385219,375006.1313212441,42156.999999999956
230,207685.50551188475,0.797015203848265,0,0,0,0,941934.0642641024,373214.01102376956,42156.99999999997
231,206797.32590190452,0.7961433987787765,0,0,0,0,935898.1721142232,371437.6518038091,42156.99999999995
232,205916.92340331338,0.7952718052346269,0,0,0,0,929927.9100038713,369676.8468066268,42156.99999999995
233,205044.1963907916,0.7944004232158155,0,0,0,0,924022.2806402082,367931.39278158324,42156.99999999996
234,204179.04500199397,0.7935292527223434,0,0,0,0,918180.3061489849,366201.090003988,42156.99999999996
235,203321.37109948116,0.7926582937542096,0,0,0,0,912401.0276141766,364485.74219896237,42156.99999999996
236,202471.07823364105,0.7917875463114146,0,0,0,0,906683.5046305167,362785.15646728216,42156.99999999994
237,201628.07160655697,0.7909170103939585,0,0,0,0,901026.8148684257,361099.143213114,42156.99999999995
238,200792.2580368008,0.7900466860018402,0,0,0,0,895430.0536509793,359427.51607360167,42156.999999999956
239,199963.54592512798,0.7891765731350617,0,0,0,0,889892.3335425669,357770.091850256,42156.99999999994
240,199141.84522103248,0.788306671793621,0,0,0,0,884412.7839487644,356126.690442065,42156.99999999995
241,198327.06739015857,0.7874369819775197,0,0,0,0,878990.5507272199,354497.1347803172,42156.99999999995
242,197519.12538252104,0.7865675036867568,0,0,0,0,873624.7958090465,352881.25076504215,42156.99999999995
243,196717.93360152902,0.7856982369213323,0,0,0,0,868314.6968305251,351278.8672030581,42156.99999999995
244,195923.40787377945,0.7848291816812469,0,0,0,0,863059.4467747211,349689.81574755895,42156.99999999995
245,195135.46541959926,0.7839603379665,0,0,0,0,857858.2536227186,348113.9308391986,42156.99999999995
246,194354.02482431976,0.7830917057770918,0,0,0,0,852710.340014209,346551.0496486395,42156.99999999996
247,193579.0060102553,0.7822232851130221,0,0,0,0,847614.9429171012,345001.0120205107,42156.999999999956
248,192810.33020937213,0.7813550759742914,0,0,0,0,842571.3133059145,343463.66041874426,42156.99999999995
249,192047.919936622,0.7804870783608995,0,0,0,0,837578.7158486544,341938.83987324405,42156.999999999956
250,191291.69896392716,0.779619292272846,0,0,0,0,832636.4286019406,340426.3979278544,42156.99999999996
251,190541.59229479512,0.7787517177101311,0,0,0,0,827743.7427141282,338926.1845895903,42156.99999999994
252,189797.52613954627,0.7778843546727551,0,0,0,0,822899.9621361747,337438.05227909255,42156.999999999956
253,189059.42789113516,0.7770172031607175,0,0,0,0,818104.4033400164,335961.8557822703,42156.99999999996
254,188327.22610155444,0.7761502631740191,0,0,0,0,813356.3950442619,334497.4522031089,42156.999999999956
255,187600.85045879733,0.7752835347126591,0,0,0,0,808655.277946934,333044.70091759466,42156.99999999996
256,186880.23176437104,0.7744170177766376,0,0,0,0,804000.4044651018,331603.46352874214,42156.99999999995
257,186165.3019113403,0.7735507123659549,0,0,0,0,799391.1384811654,330173.60382268066,42156.999999999956
258,185455.9938628883,0.7726846184806109,0,0,0,0,794826.8550956064,328754.9877257767,42156.99999999994
259,184752.2416313817,0.7718187361206055,0,0,0,0,790306.9403860219,327347.4832627635,42156.99999999997
260,184053.98025792473,0.770953065285939,0,0,0,0,785830.791172251,325950.96051584947,42156.99999999996
261,183361.1457923898,0.7700876059766113,0,0,0,0,781397.8147874201,324565.2915847797,42156.99999999995
262,182673.67527391113,0.769222358192622,0,0,0,0,777007.4288547322,323190.3505478223,42156.99999999995
263,181991.50671183015,0.7683573219339714,0,0,0,0,772659.0610698427,321826.01342366036,42156.99999999995
264,181314.5790670784,0.7674924972006596,0,0,0,0,768352.1489886473,320472.15813415684,42156.999999999956
265,180642.83223398795,0.7666278839926862,0,0,0,0,764086.1398203381,319128.66446797596,42156.999999999956
266,179976.2070225187,0.765763482310052,0,0,0,0,759860.490225582,317795.41404503747,42156.99999999995
267,179314.6451408873,0.7648992921527561,0,0,0,0,755674.6661196498,316472.2902817746,42156.999999999956
268,178658.08917859354,0.764035313520799,0,0,0,0,751528.1424803971,315159.1783571871,42156.999999999956
269,178006.48258982768,0.7631715464141807,0,0,0,0,747420.4031609213,313855.9651796554,42156.99999999995
270,177359.7696772519,0.7623079908329008,0,0,0,0,743350.940706783,312562.53935450385,42156.99999999996
