step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
111,427312.41572092846,0.9013438448099473,0,0,0,0,2779902.0164582105,812467.8314418567,42157.00000000022
112,423463.2478713475,0.9004470867025326,0,0,0,0,2742425.30363079,804769.4957426948,42157.00000000021
113,419683.6901916036,0.8995505401204565,0,0,0,0,2705791.692598812,797210.380383207,42157.00000000023
114,415971.8716154495,0.8986542050637193,0,0,0,0,2669974.831697229,789786.7432308987,42157.00000000023
115,412325.9875383384,0.8977580815323205,0,0,0,0,2634949.4193263426,782494.9750766766,42157.000000000226
116,408744.29689244006,0.8968621695262607,0,0,0,0,2600691.153248705,775331.5937848799,42157.00000000023
117,405225.11937477015,0.8959664690455392,0,0,0,0,2567176.6827543955,768293.2387495402,42157.00000000021
118,401766.83281919593,0.8950709800901564,0,0,0,0,2534383.563509343,761376.6656383916,42157.00000000022
119,398367.87070364377,0.8941757026601126,0,0,0,0,2502290.2149141906,754578.7414072873,42157.00000000022
120,395026.7197844844,0.8932806367554076,0,0,0,0,2470875.879814185,747896.4395689686,42157.00000000021
121,391741.91785058775,0.892385782376041,0,0,0,0,2440120.586411766,741326.8357011753,42157.000000000204
122,388512.0515900404,0.8914911395220129,0,0,0,0,2410005.1122440086,734867.1031800805,42157.00000000023
123,385335.754562986,0.8905967081933235,0,0,0,0,2380510.9500968195,728514.5091259718,42157.00000000024
124,382211.7052744822,0.8897024883899736,0,0,0,0,2351620.275736715,722266.4105489642,42157.000000000204
125,379138.6253416547,0.8888084801119613,0,0,0,0,2323315.917349192,716120.2506833092,42157.00000000023
126,376115.2777498415,0.8879146833592882,0,0,0,0,2295581.3265806553,710073.5554996828,42157.00000000023
127,373140.46519267344,0.8870210981319536,0,0,0,0,2268400.5510871173,704123.9303853466,42157.000000000226
128,370213.0284914679,0.886127724429958,0,0,0,0,2241758.2085003927,698269.0569829355,42157.00000000023
129,367331.84508950956,0.8852345622533009,0,0,0,0,2215639.4617276327,692506.6901790189,42157.00000000023
130,364495.82761714194,0.8843416116019825,0,0,0,0,2190029.9955062955,686834.6552342837,42157.00000000022
131,361703.92252379004,0.8834488724760029,0,0,0,0,2164915.9941412616,681250.8450475798,42157.00000000022
132,358955.1087733159,0.882556344875362,0,0,0,0,2140284.1203559977,675753.2175466317,42157.00000000021
133,356248.3965993035,0.8816640288000593,0,0,0,0,2116121.4951938414,670339.7931986068,42157.00000000022
134,353582.8263170988,0.880771924250096,0,0,0,0,2092415.6789098154,665008.6526341974,42157.00000000021
135,350957.46718957997,0.8798800312254708,0,0,0,0,2069154.6527968103,659757.9343791597,42157.00000000022
136,348371.41634388804,0.8789883497261849,0,0,0,0,2046326.801894194,654585.8326877758,42157.00000000022
137,345823.7977364143,0.8780968797522369,0,0,0,0,2023920.89852932,649490.5954728285,42157.000000000204
138,343313.76116361056,0.877205621303628,0,0,0,0,2001926.0866464595,644470.522327221,42157.000000000204
139,340840.48131621943,0.8763145743803581,0,0,0,0,1980331.8668795407,639523.9626324388,42157.000000000204
140,338403.1568747535,0.8754237389824263,0,0,0,0,1959128.0823285696,634649.3137495067,42157.000000000226
141,336001.00964413385,0.8745331151098337,0,0,0,0,1938304.905001676,629845.0192882675,42157.00000000021
142,333633.2837255035,0.8736427027625792,0,0,0,0,1917852.8228869175,625109.5674510067,42157.000000000204
143,331299.244723399,0.8727525019406639,0,0,0,0,1897762.627620615,620441.4894467978,42157.00000000023
144,328998.1789864941,0.8718625126440872,0,0,0,0,1878025.4027203592,615839.3579729879,42157.00000000022
145,326729.39288030507,0.870972734872849,0,0,0,0,1858632.5123533693,611301.7857606099,42157.00000000021
146,324492.2120902735,0.8700831686269495,0,0,0,0,1839575.5906120804,606827.4241805468,42157.00000000022
147,322285.9809537647,0.8691938139063886,0,0,0,0,1820846.5312707776,602414.9619075292,42157.00000000024
148,320110.06181959395,0.8683046707111667,0,0,0,0,1802437.4779985656,598063.1236391877,42157.00000000022
149,317963.83443376323,0.8674157390412834,0,0,0,0,1784340.8150053513,593770.6688675262,42157.00000000021
150,315846.6953501657,0.8665270188967387,0,0,0,0,1766549.158098883,589536.3907003312,42157.00000000021
151,313758.05736508576,0.8656385102775329,0,0,0,0,1749055.3461321762,585359.1147301713,42157.00000000021
152,311697.34897437063,0.8647502131836656,0,0,0,0,1731852.4328217,581237.6979487411,42157.000000000204
153,309664.0138522359,0.8638621276151368,0,0,0,0,1714933.6789180327,577171.0277044716,42157.000000000204
154,307657.5103506934,0.8629742535719469,0,0,0,0,1698292.5447114808,573158.0207013866,42157.00000000024
155,305677.3110186554,0.8620865910540957,0,0,0,0,1681922.682856227,569197.6220373106,42157.00000000021
156,303722.9021398306,0.8611991400615828,0,0,0,0,1665817.931497583,565288.8042796609,42157.00000000021
157,301793.78328854893,0.860311900594409,0,0,0,0,1649972.3076875808,561430.5665770976,42157.00000000022
158,299889.46690271026,0.859424872652574,0,0,0,0,1634380.0010750277,557621.9338054203,42157.000000000204
159,298009.47787309904,0.8585380562360776,0,0,0,0,1619035.3678569838,553861.9557461978,42157.00000000021
160,296153.35314833,0.8576514513449197,0,0,0,0,1603932.9249791708,550149.7062966598,42157.000000000226
161,294320.64135474083,0.8567650579791006,0,0,0,0,1589067.344573609,546484.2827094814,42157.00000000022
162,292510.90243057,0.85587887613862,0,0,0,0,1574433.4486223098,542864.8048611397,42157.00000000021
163,290723.707273805,0.8549929058234781,0,0,0,0,1560026.203836546,539290.4145476097,42157.000000000226
164,288958.63740310085,0.854107147033675,0,0,0,0,1545840.716741653,535760.2748062015,42157.000000000226
165,287215.2846312132,0.8532215997692109,0,0,0,0,1531872.2289579501,532273.5692624261,42157.000000000226
166,285493.25075040275,0.852336264030085,0,0,0,0,1518116.1126687508,528829.5015008053,42157.00000000021
167,283792.14722931606,0.851451139816298,0,0,0,0,1504567.8662670588,525427.2944586319,42157.00000000023
168,282111.594920835,0.8505662271278494,0,0,0,0,1491223.1101727001,522066.18984166975,42157.000000000226
169,280451.2237804611,0.8496815259647397,0,0,0,0,1478077.582812442,518745.447560922,42157.00000000023
170,278810.67259476933,0.8487970363269691,0,0,0,0,1465127.136755615,515464.3451895385,42157.00000000021
171,277189.58871953,0.8479127582145369,0,0,0,0,1452367.7349984776,512222.1774390597,42157.00000000022
172,275587.6278270962,0.847028691627443,0,0,0,0,1439795.4473907116,509018.2556541922,42157.00000000021
173,274004.4536626754,0.8461448365656883,0,0,0,0,1427406.4471978166,505851.90732535056,42157.00000000021
174,272439.73780911404,0.8452611930292722,0,0,0,0,1415197.0077933997,502722.4756182279,42157.000000000204
175,270893.15945987013,0.8443777610181946,0,0,0,0,1403163.4994758847,499629.31891974004,42157.000000000226
176,269364.40519982384,0.8434945405324556,0,0,0,0,1391302.3864041204,496571.81039964745,42157.000000000226
177,267853.16879362415,0.8426115315720555,0,0,0,0,1379610.223646887,493549.33758724807,42157.00000000021
178,266359.15098126413,0.841728734136994,0,0,0,0,1368083.6543413887,490561.3019625281,42157.00000000021
179,264882.0592806024,0.840846148227271,0,0,0,0,1356719.406956142,487607.1185612045,42157.00000000021
180,263421.6077965576,0.839963773842887,0,0,0,0,1345514.2926538684,484686.215593115,42157.00000000021
181,261977.5170367076,0.8390816109838415,0,0,0,0,1334465.2027501417,481798.034073415,42157.00000000021
182,260549.51373305556,0.838199659650135,0,0,0,0,1323569.1062638916,478942.0274661109,42157.00000000022
183,259137.3306697095,0.837317919841767,0,0,0,0,1312823.0475558478,476117.6613394188,42157.000000000226
184,257740.7065162618,0.8364363915587374,0,0,0,0,1302224.1440514019,473324.41303252336,42157.000000000226
185,256359.3856666398,0.8355550748010466,0,0,0,0,1291769.5840443557,470561.7713332794,42157.000000000226
186,254993.11808322204,0.8346739695686947,0,0,0,0,1281456.624578272,467829.2361664439,42157.000000000204
187,253641.6591460223,0.8337930758616813,0,0,0,0,1271282.5894023045,465126.31829204445,42157.000000000226
188,252304.76950674845,0.8329123936800068,0,0,0,0,1261244.8669984788,462452.53901349666,42157.00000000021
189,250982.21494755303,0.8320319230236707,0,0,0,0,1251340.9086775626,459807.42989510583,42157.00000000022
190,249673.76624430326,0.8311516638926734,0,0,0,0,1241568.2267408024,457190.53248860635,42157.00000000022
191,248379.19903419804,0.8302716162870151,0,0,0,0,1231924.3927048845,454601.39806839585,42157.00000000022
192,247098.29368757375,0.829391780206695,0,0,0,0,1222407.035587633,452039.58737514727,42157.00000000021
193,245830.83518375072,0.8285121556517139,0,0,0,0,1213013.8402521051,449504.6703675012,42157.000000000226
194,244576.612990759,0.8276327426220713,0,0,0,0,1203742.5458066997,446996.22598151775,42157.00000000021
195,243335.4209488184,0.8267535411177674,0,0,0,0,1194590.9440592185,444513.84189763665,42157.00000000022
196,242107.05715742472,0.8258745511388024,0,0,0,0,1185556.8780227024,442057.1143148492,42157.00000000021
197,240891.32386591923,0.824995772685176,0,0,0,0,1176638.240471103,439625.6477318382,42157.00000000022
198,239688.0273674138,0.8241172057568881,0,0,0,0,1167832.9725428543,437219.0547348274,42157.000000000226
199,238496.9778959554,0.8232388503539392,0,0,0,0,1159139.0623905512,434836.9557919106,42157.00000000023
200,237317.98952680794,0.8223607064763285,0,0,0,0,1150554.5438749269,432478.97905361565,42157.000000000226
201,236150.88007975378,0.8214827741240567,0,0,0,0,1142077.495301556,430144.76015950734,42157.00000000021
202,234995.4710252957,0.8206050532971237,0,0,0,0,1133706.038198576,427833.94205059117,42157.000000000226
203,233851.58739366604,0.8197275439955296,0,0,0,0,1125438.3361339571,425546.17478733184,42157.000000000226
204,232719.05768654507,0.8188502462192739,0,0,0,0,1117272.593570851,423281.1153730899,42157.000000000226
205,231597.71379139353,0.8179731599683571,0,0,0,0,1109207.0547595937,421038.4275827868,42157.00000000021
206,230487.39089830784,0.8170962852427789,0,0,0,0,1101240.0026650096,418817.7817966155,42157.00000000022
207,229387.92741931457,0.8162196220425392,0,0,0,0,1093369.7579277412,416618.8548386289,42157.000000000226
208,228299.16491002069,0.8153431703676379,0,0,0,0,1085594.6778583643,414441.32982004114,42157.000000000226
209,227220.9479935388,0.8144669302180757,0,0,0,0,1077913.1554630918,412284.89598707744,42157.000000000226
210,226153.1242866085,0.8135909015938521,0,0,0,0,1070323.6184999133,410149.2485732168,42157.00000000021
211,225095.5443278473,0.8127150844949673,0,0,0,0,1062824.5285641283,408034.0886556944,42157.00000000022
212,224048.06150805016,0.811839478921421,0,0,0,0,1055414.3802021502,405939.12301610014,42157.000000000226
213,223010.53200247962,0.8109640848732136,0,0,0,0,1048091.7000526524,403864.064004959,42157.000000000226
214,221982.81470507197,0.8100889023503449,0,0,0,0,1040855.0460140216,401808.62941014377,42157.00000000021
215,220964.77116450196,0.8092139313528148,0,0,0,0,1033703.0064372374,399772.5423290037,42157.00000000023
216,219956.2655220432,0.8083391718806237,0,0,0,0,1026634.1993432669,397755.53104408615,42157.000000000226
217,218957.16445116466,0.8074646239337706,0,0,0,0,1019647.2716641162,395757.3289023291,42157.00000000022
218,217967.33709881172,0.8065902875122566,0,0,0,0,1012740.8985067494,393777.6741976232,42157.000000000226
219,216986.65502830787,0.8057161626160814,0,0,0,0,1005913.7824390171,391816.3100566155,42157.00000000022
220,216014.99216383498,0.8048422492452443,0,0,0,0,999164.6527969096,389872.9843276697,42157.00000000022
221,215052.22473643825,0.8039685473997462,0,0,0,0,992492.2650123794,387947.44947287627,42157.00000000022
222,214098.2312315019,0.8030950570795872,0,0,0,0,985895.3999609945,386039.4624630036,42157.00000000023
223,213152.89233765617,0.8022217782847667,0,0,0,0,979372.8633288003,384148.7846753121,42157.00000000021
224,212216.09089706867,0.8013487110152846,0,0,0,0,972923.4849977283,382275.1817941371,42157.00000000022
225,211287.71185707423,0.8004758552711415,0,0,0,0,966546.1184489123,380418.42371414823,42157.000000000226
226,210367.64222310082,0.799603211052337,0,0,0,0,960239.6401833065,378578.2844462014,42157.00000000021
227,209455.77101285657,0.7987307783588709,0,0,0,0,954002.9491590712,376754.5420257129,42157.000000000226
228,208551.98921173307,0.7978585571907435,0,0,0,0,947834.9662451225,374946.9784234659,42157.00000000022
229,207656.18972938953,0.7969865475479552,0,0,0,0,941734.6336903349,373155.3794587788,42157.00000000022
230,206768.26735748042,0.7961147494305051,0,0,0,0,935700.9146078682,371379.5347149606,42157.00000000021
231,205888.118728497,0.7952431628383942,0,0,0,0,929732.7924741643,369619.2374569938,42157.00000000021
232,205015.642275677,0.7943717877716217,0,0,0,0,923829.2706420517,367874.2845513538,42157.000000000204
233,204150.73819396534,0.7935006242301877,0,0,0,0,917989.371867608,366144.4763879305,42157.00000000021
234,203293.30840198055,0.7926296722140929,0,0,0,0,912212.1378502389,364429.6168039609,42157.00000000022
235,202443.25650496353,0.7917589317233364,0,0,0,0,906496.6287855976,362729.5130099268,42157.000000000226
236,201600.48775867978,0.7908884027579186,0,0,0,0,900841.9229309369,361043.97551735933,42157.000000000204
237,200764.90903424358,0.7900180853178397,0,0,0,0,895247.1161824758,359372.818068487,42157.00000000021
238,199936.42878383622,0.7891479794030992,0,0,0,0,889711.3216643931,357715.85756767227,42157.00000000022
239,199114.95700729682,0.7882780850136972,0,0,0,0,884233.6693291189,356072.9140145934,42157.000000000226
240,198300.40521955516,0.7874084021496344,0,0,0,0,878813.30556853,354443.8104391101,42157.00000000022
241,197492.68641888213,0.7865389308109102,0,0,0,0,873449.3928357105,352828.3728377641,42157.00000000022
242,196691.71505593762,0.7856696709975248,0,0,0,0,868141.1092769749,351226.430111875,42157.00000000021
243,195897.40700358848,0.7848006227094778,0,0,0,0,862887.6483738022,349637.8140071768,42157.00000000022
244,195109.67952747762,0.7839317859467696,0,0,0,0,857688.2185943989,348062.359054955,42157.00000000022
245,194328.45125731896,0.7830631607093999,0,0,0,0,852542.04305457,346499.9025146377,42157.000000000226
246,193553.64215890126,0.7821947469973689,0,0,0,0,847448.3591876351,344950.2843178023,42157.00000000021
247,192785.1735067774,0.7813265448106766,0,0,0,0,842406.4184230953,343413.3470135546,42157.00000000022
248,192022.96785762152,0.7804585541493234,0,0,0,0,837415.4858737923,341888.9357152428,42157.000000000226
249,191266.94902423318,0.7795907750133088,0,0,0,0,832474.8400312968,340376.8980484662,42157.00000000022
250,190517.04205017362,0.7787232074026325,0,0,0,0,827583.7724692891,338877.084100347,42157.00000000022
251,189773.1731850128,0.777855851317295,0,0,0,0,822741.587554678,337389.3463700254,42157.00000000022
252,189035.26986017113,0.7769887067572965,0,0,0,0,817947.6021662273,335913.539720342,42157.00000000022
253,188303.26066533913,0.7761217737226361,0,0,0,0,813201.1454204647,334449.521330678,42157.000000000226
254,187577.07532546273,0.7752550522133149,0,0,0,0,808501.5584046828,332997.1506509253,42157.00000000022
255,186856.6446782698,0.7743885422293318,0,0,0,0,803848.1939167643,331556.2893565394,42157.00000000021
256,186141.90065233453,0.7735222437706881,0,0,0,0,799240.416211705,330126.8013046688,42157.00000000021
257,185432.77624565206,0.7726561568373828,0,0,0,0,794677.6007545536,328708.5524913039,42157.00000000022
258,184729.20550472234,0.7717902814294162,0,0,0,0,790159.1339796658,327301.41100944445,42157.000000000226
259,184031.12350411853,0.7709246175467881,0,0,0,0,785684.4130560182,325905.2470082368,42157.000000000226
260,183338.46632653414,0.7700591651894988,0,0,0,0,781252.8456584512,324519.93265306804,42157.000000000226
261,182651.171043291,0.7691939243575482,0,0,0,0,776863.8497446408,323145.34208658175,42157.000000000226
262,181969.17569529882,0.7683288950509362,0,0,0,0,772516.8533376525,321781.3513905974,42157.00000000021
263,181292.4192744537,0.767464077269663,0,0,0,0,768211.2943139126,320427.8385489072,42157.00000000022
264,180620.841705461,0.7665994710137285,0,0,0,0,763946.6201964262,319084.6834109218,42157.00000000021
265,179954.3838280767,0.7657350762831329,0,0,0,0,759722.2879531255,317751.76765615324,42157.00000000022
266,179292.9873797496,0.7648708930778757,0,0,0,0,755537.7638001604,316428.97475949896,42157.000000000226
267,178636.59497866002,0.7640069213979571,0,0,0,0,751392.523010033,315116.1899573199,42157.00000000021
268,177985.15010714025,0.7631431612433772,0,0,0,0,747286.0497244105,313813.30021428026,42157.00000000022
269,177338.59709546767,0.762279612614136,0,0,0,0,743217.8367714926,312520.1941909351,42157.000000000226
270,176696.8811060225,0.7614162755102339,0,0,0,0,739187.3854878151,311236.7622120448,42157.000000000226
