step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
53,918994.4705345999,0.9541270362862184,0,0,0,0,8767596.782943841,1795831.9410692002,42156.999999999614
54,901135.5422532348,0.9532179144831102,0,0,0,0,8513269.858773785,1760114.0845064698,42156.99999999967
55,883961.4123704355,0.9523090042053406,0,0,0,0,8271060.201589572,1725765.8247408716,42156.99999999963
56,867433.4353923132,0.9514003054529097,0,0,0,0,8040174.199406473,1692709.8707846268,42156.99999999964
57,851515.8199969211,0.9504918182258175,0,0,0,0,7819883.853044629,1660874.6399938427,42156.99999999962
58,836175.37031675,0.9495835425240637,0,0,0,0,7609520.265133626,1630193.7406335003,42156.99999999968
59,821381.2548619867,0.9486754783476485,0,0,0,0,7408467.879196282,1600605.5097239737,42156.99999999965
60,807104.7996995451,0.9477676256965724,0,0,0,0,7216159.37084163,1572052.5993990907,42156.999999999636
61,793319.3029684863,0.9468599845708352,0,0,0,0,7032071.107351134,1544481.6059369731,42156.99999999963
62,779999.8682072738,0.9459525549704362,0,0,0,0,6855719.103918181,1517842.7364145478,42156.99999999966
63,767123.2543040089,0.945045336895376,0,0,0,0,6686655.414892968,1492089.5086080183,42156.99999999965
64,754667.7401669861,0.9441383303456545,0,0,0,0,6524464.906914713,1467178.4803339727,42156.9999999996
65,742613.0024579706,0.9432315353212718,0,0,0,0,6368762.368048821,1443069.0049159415,42156.99999999961
66,730940.0049404136,0.9423249518222274,0,0,0,0,6219189.913194041,1419723.0098808275,42156.99999999969
67,719630.8981754174,0.941418579848522,0,0,0,0,6075414.651268475,1397104.7963508354,42156.99999999964
68,708668.9284537792,0.9405124194001555,0,0,0,0,5937126.584163756,1375180.8569075589,42156.99999999962
69,698038.3549869152,0.9396064704771274,0,0,0,0,5804036.711297899,1353919.7099738307,42156.99999999968
70,687724.3744958848,0.9387007330794382,0,0,0,0,5675875.316896725,1333291.74899177,42156.999999999614
71,677713.0524386647,0.9377952072070871,0,0,0,0,5552390.419973685,1313269.1048773297,42156.99999999966
72,667991.260203869,0.9368898928600751,0,0,0,0,5433346.369432214,1293825.5204077384,42156.99999999964
73,658546.6176755367,0.9359847900384021,0,0,0,0,5318522.568834114,1274936.2353510738,42156.999999999636
74,649367.4406407116,0.9350798987420672,0,0,0,0,5207712.317218885,1256577.8812814234,42156.99999999966
75,640442.69257003,0.9341752189710715,0,0,0,0,5100721.753956077,1238728.3851400604,42156.999999999614
76,631761.9403528237,0.9332707507254141,0,0,0,0,4997368.897003014,1221366.8807056479,42156.99999999964
77,623315.3136135773,0.9323664940050955,0,0,0,0,4897482.765156348,1204473.627227155,42156.99999999964
78,615093.4672761075,0.9314624488101158,0,0,0,0,4800902.575944271,1188029.9345522155,42156.999999999614
79,607087.5470770065,0.9305586151404747,0,0,0,0,4707477.011736805,1172018.0941540133,42156.999999999614
80,599289.1577607689,0.9296549929961717,0,0,0,0,4617063.547465739,1156421.3155215383,42156.99999999964
81,591690.3337164631,0.9287515823772081,0,0,0,0,4529527.834062651,1141223.6674329264,42156.99999999966
82,584283.5118399684,0.9278483832835828,0,0,0,0,4444743.132352705,1126410.023679937,42156.99999999963
83,577061.5064275503,0.9269453957152964,0,0,0,0,4362589.792700405,1111966.0128551011,42156.999999999614
84,570017.4859254418,0.9260426196723485,0,0,0,0,4282954.776191629,1097877.971850884,42156.99999999966
85,563144.9513774087,0.9251400551547396,0,0,0,0,4205731.213573743,1084132.9027548179,42156.99999999965
86,556437.7164272877,0.9242377021624693,0,0,0,0,4130817.998558382,1070718.4328545758,42156.99999999964
87,549889.8887472287,0.9233355606955373,0,0,0,0,4058119.412435028,1057622.7774944578,42156.99999999963
88,543495.8527744088,0.9224336307539445,0,0,0,0,3987544.7772459686,1044834.7055488179,42156.99999999963
89,537250.2536499129,0.92153191233769,0,0,0,0,3919008.1350441184,1032343.5072998262,42156.99999999962
90,531147.9822632719,0.9206304054467747,0,0,0,0,3852427.9509965857,1020138.9645265442,42156.99999999962
91,525184.1613148083,0.9197291100811974,0,0,0,0,3787726.83831083,1008211.322629617,42156.99999999964
92,519354.13231594773,0.9188280262409589,0,0,0,0,3724831.30315394,996551.2646318958,42156.99999999965
93,513653.4434546094,0.9179271539260595,0,0,0,0,3663671.5079061263,985149.8869092192,42156.99999999966
94,508077.83825928543,0.9170264931364989,0,0,0,0,3604181.051244831,973998.6765185712,42156.999999999636
95,502623.2450011376,0.916126043872276,0,0,0,0,3546296.7636936917,963089.4900022756,42156.99999999967
96,497285.76677867374,0.9152258061333929,0,0,0,0,3489958.5173950484,952414.5335573478,42156.99999999966
97,492061.67223418993,0.9143257799198479,0,0,0,0,3435109.0489755776,941966.3444683802,42156.99999999967
98,486947.38685561967,0.9134259652316417,0,0,0,0,3381693.794477217,931737.7737112397,42156.99999999966
99,481939.48482107016,0.9125263620687745,0,0,0,0,3329660.7354138647,921721.9696421407,42156.99999999966
100,477034.6813469995,0.9116269704312457,0,0,0,0,3278960.2550979694,911912.3626939993,42156.99999999965
101,472229.82550412003,0.9107277903190555,0,0,0,0,3229545.004454469,902302.6510082405,42156.99999999964
102,467521.8934679897,0.9098288217322039,0,0,0,0,3181369.7766062496,892886.7869359797,42156.999999999665
103,462907.9821739191,0.9089300646706912,0,0,0,0,3134391.389576156,883658.9643478385,42156.999999999665
104,458385.3033482222,0.9080315191345169,0,0,0,0,3088568.576505447,874613.6066964448,42156.999999999665
105,453951.17789002525,0.9071331851236817,0,0,0,0,3043861.8828383535,865745.3557800509,42156.99999999962
106,449603.0305798272,0.9062350626381851,0,0,0,0,3000233.569967433,857049.0611596548,42156.99999999965
107,445338.3850928783,0.9053371516780268,0,0,0,0,2957647.5248759626,848519.770185757,42156.99999999965
108,441154.8592970807,0.9044394522432078,0,0,0,0,2916069.175350717,840152.7185941618,42156.99999999964
109,437050.1608166172,0.9035419643337269,0,0,0,0,2875465.4103722675,831943.3216332347,42156.99999999965
110,433022.08284401335,0.9026446879495849,0,0,0,0,2835804.5053219856,823887.165688027,42156.999999999636
111,429068.50018449174,0.9017476230907818,0,0,0,0,2797056.0516719627,815980.000368984,42156.99999999963
112,425187.3655177553,0.9008507697573171,0,0,0,0,2759190.8908509375,808217.7310355109,42156.999999999665
113,421376.7058633859,0.8999541279491912,0,0,0,0,2722181.0520026535,800596.4117267722,42156.99999999962
114,417634.6192370213,0.899057697666404,0,0,0,0,2685999.693374501,793112.238474043,42156.999999999665
115,413959.2714854028,0.8981614789089554,0,0,0,0,2650621.0470942985,785761.5429708059,42156.99999999966
116,410348.8932892521,0.8972654716768458,0,0,0,0,2616020.367111412,778540.7865785046,42156.99999999966
117,406801.7773236527,0.8963696759700747,0,0,0,0,2582173.8800944868,771446.5546473057,42156.999999999665
118,403316.27556639403,0.8954740917886421,0,0,0,0,2549058.739094033,764475.5511327884,42156.99999999962
119,399890.7967453406,0.8945787191325482,0,0,0,0,2516652.97979153,757624.5934906815,42156.99999999964
120,396523.8039165262,0.8936835580017933,0,0,0,0,2484935.479169964,750890.6078330529,42156.99999999963
121,393213.812165226,0.8927886083963766,0,0,0,0,2453885.916452397,744270.6243304523,42156.99999999964
122,389959.38642279955,0.891893870316299,0,0,0,0,2423484.736166344,737761.7728455995,42156.99999999965
123,386759.13939252653,0.8909993437615601,0,0,0,0,2393713.113201226,731361.2787850534,42156.99999999964
124,383611.72957817104,0.8901050287321597,0,0,0,0,2364552.9197361474,725066.4591563424,42156.999999999636
125,380515.8594093726,0.8892109252280977,0,0,0,0,2335986.693923256,718874.7188187456,42156.99999999963
126,377470.2734583619,0.8883170332493748,0,0,0,0,2307997.6102200523,712783.5469167242,42156.99999999962
127,374473.756742849,0.8874233527959909,0,0,0,0,2280569.451271222,706790.5134856984,42156.99999999962
128,371525.13311027066,0.8865298838679448,0,0,0,0,2253686.581247406,700893.2662205417,42156.99999999966
129,368623.2636988934,0.885636626465238,0,0,0,0,2227333.9205545858,695089.5273977872,42156.99999999962
130,365767.0454715071,0.8847435805878701,0,0,0,0,2201496.9218331003,689377.0909430146,42156.99999999963
131,362955.4098177785,0.8838507462358406,0,0,0,0,2176161.547171318,683753.8196355574,42156.99999999963
132,360187.3212215319,0.8829581234091493,0,0,0,0,2151314.2464634585,678217.6424430641,42156.99999999965
133,357461.7759894651,0.8820657121077973,0,0,0,0,2126941.9368457925,672766.5519789306,42156.99999999966
134,354777.8010380075,0.8811735123317839,0,0,0,0,2103031.9831495495,667398.6020760153,42156.99999999963
135,352134.45273527334,0.8802815240811092,0,0,0,0,2079572.1793132632,662111.9054705471,42156.99999999963
136,349530.81579518126,0.8793897473557728,0,0,0,0,2056550.7307003185,656904.6315903629,42156.99999999965
137,346966.00222103985,0.8784981821557754,0,0,0,0,2033956.2372714179,651775.00444208,42156.99999999963
138,344439.1502960232,0.8776068284811165,0,0,0,0,2011777.6775644852,646721.3005920467,42156.999999999665
139,341949.4236181366,0.8767156863317969,0,0,0,0,1990004.393437727,641741.8472362736,42156.99999999962
140,339496.0101773908,0.8758247557078149,0,0,0,0,1968626.075534104,636835.020354782,42156.99999999966
141,337078.12147306796,0.8749340366091725,0,0,0,0,1947632.7494283302,631999.2429461363,42156.999999999636
142,334694.9916690236,0.8740435290358683,0,0,0,0,1927014.7624193465,627232.9833380475,42156.99999999965
143,332345.8767851709,0.873153232987903,0,0,0,0,1906762.7709341901,622534.7535703422,42156.99999999966
144,330030.05392331723,0.8722631484652763,0,0,0,0,1886867.7285105442,617903.1078466348,42156.99999999963
145,327746.8205256829,0.8713732754679884,0,0,0,0,1867320.8743276796,613336.6410513661,42156.999999999665
146,325495.4936644888,0.8704836139960394,0,0,0,0,1848113.722256981,608833.9873289779,42156.99999999966
147,323275.4093611169,0.8695941640494285,0,0,0,0,1829238.050405193,604393.8187222341,42156.999999999665
148,321085.92193341535,0.8687049256281567,0,0,0,0,1810685.891124958,600014.843866831,42156.999999999636
149,318926.40336978715,0.8678158987322236,0,0,0,0,1792449.5214686026,595695.8067395746,42156.999999999636
150,316796.24272880674,0.8669270833616289,0,0,0,0,1774521.454062785,591435.4854576138,42156.999999999665
151,314694.8455631495,0.8660384795163731,0,0,0,0,1756894.4283826628,587232.6911262993,42156.99999999964
152,312621.63336669,0.865150087196456,0,0,0,0,1739561.4024055048,583086.2667333804,42156.99999999964
153,310576.04304369504,0.8642619064018774,0,0,0,0,1722515.544624883,578995.0860873904,42156.999999999636
154,308557.52639908844,0.8633739371326378,0,0,0,0,1705750.2264075936,574958.0527981772,42156.999999999636
155,306565.5496488087,0.8624861793887366,0,0,0,0,1689259.0146763588,570974.0992976178,42156.99999999964
156,304599.5929493581,0.8615986331701745,0,0,0,0,1673035.6649025334,567042.1858987166,42156.99999999964
157,302659.14994565037,0.8607112984769503,0,0,0,0,1657074.1143935863,563161.2998913011,42156.99999999964
158,300743.72733635857,0.8598241753090654,0,0,0,0,1641368.475861354,559330.4546727175,42156.99999999963
159,298852.84445594455,0.8589372636665192,0,0,0,0,1625913.0312573244,555548.6889118894,42156.99999999964
160,296986.03287265945,0.8580505635493115,0,0,0,0,1610702.2258625107,551815.0657453192,42156.99999999965
161,295142.83600179054,0.8571640749574423,0,0,0,0,1595730.6626197023,548128.6720035814,42156.99999999966
162,293322.8087334872,0.8562777978909119,0,0,0,0,1580993.0966967305,544488.6174669748,42156.99999999966
163,291525.5170745291,0.8553917323497204,0,0,0,0,1566484.4302699484,540894.0341490585,42156.99999999964
164,289750.5378034311,0.8545058783338678,0,0,0,0,1552199.707517701,537344.0756068625,42156.999999999636
165,287997.45813831064,0.8536202358433533,0,0,0,0,1538134.109814096,533837.9162766216,42156.99999999963
166,286265.87541697215,0.8527348048781778,0,0,0,0,1524282.951113908,530374.7508339447,42156.99999999966
167,284555.39678867516,0.8518495854383408,0,0,0,0,1510641.673519797,526953.7935773507,42156.99999999966
168,282865.63891710975,0.8509645775238426,0,0,0,0,1497205.8430237274,523574.27783421986,42156.99999999965
169,281196.2276940912,0.8500797811346831,0,0,0,0,1483971.1454146148,520235.45538818283,42156.99999999964
170,279546.797963534,0.8491951962708624,0,0,0,0,1470933.3823448217,516936.5959270684,42156.999999999636
171,277916.99325527303,0.8483108229323801,0,0,0,0,1458088.4675484016,513676.9865105464,42156.99999999963
172,276306.465528329,0.8474266611192369,0,0,0,0,1445432.4232044101,510455.9310566584,42156.99999999962
173,274714.87492322014,0.8465427108314318,0,0,0,0,1432961.3764388189,507272.7498464406,42156.99999999963
174,273141.8895229665,0.8456589720689658,0,0,0,0,1420671.555959113,504126.7790459334,42156.999999999636
175,271587.1851224127,0.8447754448318385,0,0,0,0,1408559.2888156213,501017.3702448257,42156.99999999963
176,270050.44500555075,0.8438921291200496,0,0,0,0,1396620.9972842536,497943.89001110184,42156.99999999966
177,268531.35973051353,0.8430090249335996,0,0,0,0,1384853.195865359,494905.7194610274,42156.999999999636
178,267029.62692193047,0.8421261322724883,0,0,0,0,1373252.4883937254,491902.25384386134,42156.999999999636
179,265544.9510703576,0.8412434511367157,0,0,0,0,1361815.5652550373,488932.9021407155,42156.99999999966
180,264077.0433385,0.840360981526282,0,0,0,0,1350539.200704271,485997.0866770004,42156.99999999963
181,262625.62137396,0.8394787234411867,0,0,0,0,1339420.2502817432,483094.24274792033,42156.99999999963
182,261190.40912825713,0.8385966768814297,0,0,0,0,1328455.6483227492,480223.8182565146,42156.99999999966
183,259771.13668187548,0.837714841847012,0,0,0,0,1317642.4055568785,477385.2733637513,42156.999999999636
184,258367.5400751021,0.8368332183379326,0,0,0,0,1306977.6067932956,474578.08015020454,42156.99999999964
185,256979.3611444435,0.8359518063541922,0,0,0,0,1296458.4086885077,471801.72228888737,42156.99999999964
186,255606.34736439397,0.8350706058957904,0,0,0,0,1286082.0375931612,469055.6947287883,42156.99999999963
187,254248.2516943653,0.8341896169627272,0,0,0,0,1275845.7874747436,466339.5033887309,42156.99999999965
188,252904.8324305723,0.8333088395550029,0,0,0,0,1265747.0179130465,463652.664861145,42156.999999999636
189,251575.85306269373,0.832428273672617,0,0,0,0,1255783.1521655067,460994.7061253878,42156.99999999964
190,250261.0821351295,0.8315479193155698,0,0,0,0,1245951.6752996284,458365.1642702594,42156.99999999964
191,248960.29311267962,0.8306677764838615,0,0,0,0,1236250.1323897839,455763.5862253596,42156.99999999963
192,247673.26425048558,0.8297878451774918,0,0,0,0,1226676.1267758857,453189.5285009715,42156.99999999963
193,246399.7784680742,0.8289081253964605,0,0,0,0,1217227.318381465,450642.5569361487,42156.99999999966
194,245139.62322735734,0.8280286171407685,0,0,0,0,1207901.4220888577,448122.24645471503,42156.999999999636
195,243892.5904144361,0.8271493204104148,0,0,0,0,1198696.2061692185,445628.18082887254,42156.999999999636
196,242658.47622508198,0.8262702352053996,0,0,0,0,1189609.4907653166,443159.95245016436,42156.999999999636
197,241437.0810537545,0.8253913615257233,0,0,0,0,1180639.1464250167,440717.1621075093,42156.99999999965
198,240228.20938602817,0.8245126993713856,0,0,0,0,1171783.0926834983,438299.4187720567,42156.99999999965
199,239031.66969431515,0.8236342487423864,0,0,0,0,1163039.2966924119,435906.33938863064,42156.99999999963
200,237847.2743367587,0.8227560096387265,0,0,0,0,1154405.7718941357,433537.54867351777,42156.99999999963
201,236674.8394591842,0.8218779820604047,0,0,0,0,1145880.576739411,431192.67891836877,42156.999999999636
202,235514.18490001297,0.821000166007422,0,0,0,0,1137461.8134468286,428871.3698000263,42156.99999999964
203,234365.13409801672,0.8201225614797778,0,0,0,0,1129147.6268024556,426573.2681960338,42156.999999999636
204,233227.51400283072,0.8192451684774723,0,0,0,0,1120936.202998239,424298.02800566185,42156.999999999636
205,232101.15498811824,0.8183679870005052,0,0,0,0,1112825.7685076578,422045.30997623684,42156.99999999966
206,230985.89076730356,0.8174910170488775,0,0,0,0,1104814.5889973186,419814.78153460746,42156.99999999965
207,229881.5583117751,0.816614258622588,0,0,0,0,1096900.968273096,417606.11662355054,42156.99999999965
208,228787.9977714893,0.8157377117216369,0,0,0,0,1089083.2472596678,415418.9955429789,42156.99999999966
209,227705.05239787925,0.8148613763460248,0,0,0,0,1081359.8030121278,413253.10479575885,42156.99999999966
210,226632.56846899606,0.8139852524957514,0,0,0,0,1073729.047758555,411108.1369379925,42156.99999999964
211,225570.39521681215,0.8131093401708168,0,0,0,0,1066189.4279724648,408983.79043362464,42156.99999999965
212,224518.38475660468,0.8122336393712207,0,0,0,0,1058739.4234739924,406879.7695132097,42156.99999999965
213,223476.3920183598,0.8113581500969632,0,0,0,0,1051377.5465588677,404795.78403671994,42156.999999999636
214,222444.27468012378,0.8104828723480446,0,0,0,0,1044102.3411541387,402731.5493602479,42156.99999999964
215,221421.8931032376,0.8096078061244648,0,0,0,0,1036912.3819997098,400686.7862064756,42156.99999999964
216,220409.11026939744,0.8087329514262238,0,0,0,0,1029806.2738548149,398661.2205387952,42156.99999999963
217,219405.79171947602,0.8078583082533208,0,0,0,0,1022782.6507285187,396654.5834389524,42156.99999999965
218,218411.8054940533,0.8069838766057568,0,0,0,0,1015840.1751334474,394666.6109881069,42156.99999999964
219,217427.0220755939,0.8061096564835317,0,0,0,0,1008977.5373618971,392697.04415118817,42156.999999999636
220,216451.3143322238,0.8052356478866454,0,0,0,0,1002193.4547835831,390745.6286644479,42156.999999999636
221,215484.5574630539,0.8043618508150975,0,0,0,0,995486.6711642836,388812.1149261082,42156.999999999636
222,214526.62894500064,0.8034882652688881,0,0,0,0,988855.9560046578,386896.25789000164,42156.99999999965
223,213577.4084810553,0.8026148912480178,0,0,0,0,982300.1038985489,384997.8169621109,42156.99999999963
224,212636.77794995508,0.8017417287524857,0,0,0,0,975817.9339101055,383116.5558999105,42156.99999999966
225,211704.62135721766,0.8008687777822929,0,0,0,0,969408.2889691235,381252.2427144357,42156.99999999964
226,210780.824787487,0.7999960383374385,0,0,0,0,963070.0352839377,379404.6495749744,42156.99999999965
227,209865.2763581596,0.7991235104179226,0,0,0,0,956802.0617713422,377573.55271631957,42156.999999999636
228,208957.86617424389,0.7982511940237457,0,0,0,0,950603.2795029238,375758.7323484881,42156.99999999965
229,208058.48628441588,0.797379089154907,0,0,0,0,944472.621167272,373959.9725688321,42156.99999999964
230,207167.03063824069,0.7965071958114076,0,0,0,0,938409.0405475892,372177.0612764817,42156.99999999963
231,206283.39504451118,0.7956355139932463,0,0,0,0,932411.5120141046,370409.7900890227,42156.99999999966
232,205407.47713068652,0.7947640437004244,0,0,0,0,926479.0300309234,368657.9542613734,42156.99999999965
233,204539.17630337877,0.7938927849329407,0,0,0,0,920610.6086767187,366921.3526067579,42156.99999999965
234,203678.39370987358,0.7930217376907955,0,0,0,0,914805.2811789351,365199.7874197475,42156.999999999636
235,202825.03220064045,0.7921509019739895,0,0,0,0,909062.0994609805,363493.06440128124,42156.99999999965
236,201978.99629280655,0.7912802777825219,0,0,0,0,903380.1337020124,361800.99258561345,42156.99999999963
237,201140.19213457243,0.7904098651163931,0,0,0,0,897758.4719089642,360123.3842691452,42156.99999999964
238,200308.5274705286,0.7895396639756028,0,0,0,0,892196.2195003353,358460.0549410576,42156.99999999964
239,199483.9116078588,0.7886696743601511,0,0,0,0,886692.4989014536,356810.823215718,42156.999999999636
240,198666.25538339576,0.7877998962700383,0,0,0,0,881246.4491507992,355175.5107667919,42156.999999999636
241,197855.47113150606,0.7869303297052641,0,0,0,0,875857.2255170457,353553.94226301246,42156.99999999963
242,197051.47265278347,0.7860609746658285,0,0,0,0,870523.9991265144,351945.9453055673,42156.99999999965
243,196254.17518352214,0.7851918311517317,0,0,0,0,865245.9566006785,350351.3503670446,42156.99999999964
244,195463.49536595037,0.784322899162974,0,0,0,0,860022.29970343,348769.9907319011,42156.999999999636
245,194679.35121920035,0.7834541786995544,0,0,0,0,854852.2449977897,347201.70243840106,42156.99999999965
246,193901.66211099783,0.7825856697614736,0,0,0,0,849735.0235118008,345646.324221996,42156.99999999964
247,193130.3487300432,0.7817173723487316,0,0,0,0,844669.8804132772,344103.6974600867,42156.99999999963
248,192365.33305907095,0.7808492864613282,0,0,0,0,839656.0746931762,342573.66611814225,42156.99999999964
249,191606.5383485654,0.7799814120992636,0,0,0,0,834692.8788573162,341056.07669713115,42156.99999999965
250,190853.88909111396,0.7791137492625375,0,0,0,0,829779.5786261854,339550.77818222827,42156.99999999966
251,190107.31099638192,0.7782462979511505,0,0,0,0,824915.4726426107,338057.62199276424,42156.99999999964
252,189366.73096668712,0.7773790581651019,0,0,0,0,820099.8721870222,336576.4619333746,42156.99999999965
253,188632.0770731636,0.7765120299043918,0,0,0,0,815332.1009001259,335107.1541463275,42156.999999999636
254,187903.278532493,0.7756452131690205,0,0,0,0,810611.4945127295,333649.5570649864,42156.999999999636
255,187180.2656841894,0.7747786079589878,0,0,0,0,805937.4005825223,332203.53136837913,42156.99999999964
256,186462.96996842348,0.7739122142742942,0,0,0,0,801309.178237607,330768.9399368473,42156.999999999636
257,185751.3239043687,0.773046032114939,0,0,0,0,796726.1979265721,329345.64780873776,42156.99999999965
258,185045.26106905908,0.7721800614809227,0,0,0,0,792187.841174935,327933.5221381185,42156.99999999966
259,184344.71607673934,0.7713143023722445,0,0,0,0,787693.5003477394,326532.432153479,42156.99999999964
260,183649.62455870037,0.7704487547889056,0,0,0,0,783242.5784181642,325142.2491174011,42156.99999999965
261,182959.92314357831,0.7695834187309052,0,0,0,0,778834.488741918,323762.846287157,42156.99999999965
262,182275.5494381149,0.7687182941982433,0,0,0,0,774468.6548373168,322394.0988762301,42156.99999999964
263,181596.44200835878,0.7678533811909201,0,0,0,0,770144.5101708289,321035.8840167179,42156.99999999966
264,180922.54036129898,0.7669886797089357,0,0,0,0,765861.4979479513,319688.0807225983,42156.99999999964
265,180253.78492691924,0.7661241897522902,0,0,0,0,761619.0709092666,318350.5698538388,42156.99999999965
266,179590.11704066058,0.7652599113209834,0,0,0,0,757416.6911315226,317023.23408132157,42156.99999999964
267,178931.47892628374,0.7643958444150148,0,0,0,0,753253.8298336099,315705.95785256784,42156.99999999965
268,178277.81367911876,0.7635319890343855,0,0,0,0,749129.9671872826,314398.62735823786,42156.99999999964
269,177629.06524969026,0.7626683451790942,0,0,0,0,745044.5921324842,313101.13049938093,42156.99999999964
