step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
70,685650.5789440083,0.9385153293898945,0,0,0,0,5650221.739202953,1329144.1578880162,42157.00000000052
71,675699.5752229732,0.9376098468226961,0,0,0,0,5527664.6813494535,1309242.150445946,42157.00000000048
72,666035.5076226328,0.9367045757808364,0,0,0,0,5409502.1215751,1289914.015245265,42157.00000000049
73,656646.1426297359,0.9357995162643152,0,0,0,0,5295516.399032529,1271135.2852594713,42157.000000000495
74,647519.9324205829,0.9348946682731331,0,0,0,0,5185503.524231562,1252882.8648411653,42157.00000000051
75,638645.9674836784,0.9339900318072893,0,0,0,0,5079272.143836793,1235134.9349673563,42157.00000000053
76,630013.9331170926,0.9330856068667844,0,0,0,0,4976642.5968512,1217870.8662341847,42157.00000000051
77,621614.0694357342,0.9321813934516183,0,0,0,0,4877446.053000876,1201071.138871468,42157.000000000466
78,613437.1345625671,0.9312773915617906,0,0,0,0,4781523.725169575,1184717.2691251338,42157.00000000049
79,605474.3707119128,0.9303736011973016,0,0,0,0,4688726.1486354815,1168791.741423825,42157.00000000048
80,597717.4729031366,0.9294700223581513,0,0,0,0,4598912.520655952,1153277.9458062728,42157.0000000005
81,590158.5600697835,0.9285666550443399,0,0,0,0,4511950.094644292,1138160.1201395665,42157.0000000005
82,582790.1483528655,0.9276634992558669,0,0,0,0,4427713.623796547,1123423.2967057305,42157.0000000005
83,575605.1263880759,0.9267605549927329,0,0,0,0,4346084.8495688075,1109053.2527761513,42157.00000000051
84,568596.7324153478,0.9258578222549374,0,0,0,0,4266952.030883812,1095036.4648306952,42157.00000000052
85,561758.5330559375,0.9249553010424807,0,0,0,0,4190209.510370653,1081360.0661118745,42157.00000000049
86,555084.4036169585,0.9240529913553627,0,0,0,0,4115757.3143158355,1068011.8072339166,42157.0000000005
87,548568.5097966605,0.9231508931935831,0,0,0,0,4043500.783338522,1054980.0195933206,42157.00000000051
88,542205.2906755897,0.9222490065571424,0,0,0,0,3973350.231098992,1042253.5813511788,42157.00000000049
89,535989.4428893876,0.9213473314460403,0,0,0,0,3905220.6286130967,1029821.8857787747,42157.00000000051
90,529915.9058885707,0.9204458678602767,0,0,0,0,3839031.311981476,1017674.8117771408,42157.000000000524
91,523979.8481991846,0.9195446157998522,0,0,0,0,3774705.711552147,1005802.6963983686,42157.000000000495
92,518176.654605906,0.9186435752647665,0,0,0,0,3712171.100722739,994196.3092118114,42157.00000000049
93,512501.91418617376,0.9177427462550192,0,0,0,0,3651358.362757556,982846.828372347,42157.00000000049
94,506951.4091301256,0.9168421287706106,0,0,0,0,3592201.7741447412,971745.8182602507,42157.00000000051
95,501521.10428677866,0.9159417228115402,0,0,0,0,3534638.8031542907,960885.2085735567,42157.0000000005
96,496207.1373820387,0.9150415283778092,0,0,0,0,3478609.9223796963,950257.2747640768,42157.00000000048
97,491005.80985864176,0.9141415454694166,0,0,0,0,3424058.4341543373,939854.619717283,42157.000000000466
98,485913.57829245273,0.9132417740863628,0,0,0,0,3370930.307833717,929670.156584905,42157.00000000047
99,480927.0463431887,0.9123422142286476,0,0,0,0,3319174.028021936,919697.0926863768,42157.00000000051
100,476042.95720118,0.9114428658962712,0,0,0,0,3268740.4529020316,909928.9144023595,42157.00000000052
101,471258.18649485544,0.9105437290892331,0,0,0,0,3219582.6819018056,900359.3729897104,42157.0000000005
102,466569.7356265135,0.9096448038075342,0,0,0,0,3171655.931992552,890982.4712530265,42157.000000000524
103,461974.72550646367,0.9087460900511739,0,0,0,0,3124917.4219768825,881792.4510129269,42157.00000000049
104,457470.390658091,0.907847587820152,0,0,0,0,3079326.264176736,872783.7813161815,42157.00000000051
105,453054.0736684285,0.9069492971144688,0,0,0,0,3034843.3629803043,863951.1473368566,42157.0000000005
106,448723.2199608569,0.9060512179341245,0,0,0,0,2991431.319751677,855289.4399217133,42157.00000000047
107,444475.3728683291,0.9051533502791187,0,0,0,0,2949054.343647187,846793.7457366578,42157.000000000524
108,440308.16898714966,0.9042556941494518,0,0,0,0,2907678.1679190365,838459.3379742987,42157.0000000005
109,436219.33379284217,0.9033582495451231,0,0,0,0,2867269.971320253,830281.6675856839,42157.000000000495
110,432206.67750103364,0.9024610164661334,0,0,0,0,2827798.304255674,822256.3550020668,42157.00000000051
111,428268.0911574953,0.9015639949124827,0,0,0,0,2789233.0193509953,814379.1823149901,42157.00000000051
112,424401.5429427042,0.9006671848841703,0,0,0,0,2751545.206137949,806646.085885408,42157.000000000495
113,420605.0746773181,0.8997705863811969,0,0,0,0,2714707.1295765927,799053.1493546357,42157.00000000049
114,416876.79851590085,0.8988741994035618,0,0,0,0,2678692.172156583,791596.5970318012,42157.00000000052
115,413214.89381721785,0.8979780239512657,0,0,0,0,2643474.779339586,784272.7876344351,42157.00000000049
116,409617.604180161,0.8970820600243082,0,0,0,0,2609030.408121958,777078.2083603216,42157.00000000048
117,406083.23463518685,0.8961863076226895,0,0,0,0,2575335.4785137586,770009.4692703732,42157.0000000005
118,402610.14898182167,0.8952907667464092,0,0,0,0,2542367.3277448593,763063.2979636429,42157.00000000052
119,399196.7672634556,0.8943954373954677,0,0,0,0,2510104.1670228816,756236.5345269107,42157.00000000052
120,395841.5633712249,0.893500319569865,0,0,0,0,2478525.040680153,749526.1267424494,42157.000000000495
121,392543.06276935997,0.892605413269601,0,0,0,0,2447609.7875587693,742929.1255387194,42157.0000000005
122,389299.84033486864,0.8917107184946754,0,0,0,0,2417339.004493402,736442.6806697368,42157.0000000005
123,386110.51830491284,0.8908162352450887,0,0,0,0,2387694.0117614893,730064.0366098252,42157.00000000048
124,382973.76432565553,0.8899219635208406,0,0,0,0,2358656.8203794286,723790.5286513106,42157.000000000495
125,379888.28959678335,0.889027903321931,0,0,0,0,2330210.101131949,717619.5791935662,42157.000000000495
126,376852.84710627666,0.8881340546483605,0,0,0,0,2302337.155229553,711548.6942125529,42157.00000000051
127,373866.2299503328,0.8872404175001285,0,0,0,0,2275021.8864959255,705575.4599006651,42157.00000000048
128,370927.26973371144,0.8863469918772351,0,0,0,0,2248248.7749941982,699697.5394674224,42157.00000000052
129,368034.8350460233,0.8854537777796803,0,0,0,0,2222002.8520066417,693912.6700920461,42157.0000000005
130,365187.83000980905,0.8845607752074648,0,0,0,0,2196269.6762884515,688218.6600196176,42157.00000000048
131,362385.1928964679,0.8836679841605874,0,0,0,0,2171035.311521118,682613.3857929354,42157.00000000048
132,359625.8948064022,0.8827754046390488,0,0,0,0,2146286.3048963193,677094.789612804,42157.0000000005
133,356908.93840988784,0.8818830366428487,0,0,0,0,2122009.666765061,671660.8768197752,42157.00000000048
134,354233.3567454682,0.8809908801719876,0,0,0,0,2098192.8512916835,666309.7134909359,42157.0000000005
135,351598.2120728058,0.8800989352264652,0,0,0,0,2074823.73805569,661039.4241456111,42157.00000000051
136,349002.5947771504,0.8792072018062813,0,0,0,0,2051890.6145483821,655848.1895543004,42157.00000000051
137,346445.6223227279,0.8783156799114362,0,0,0,0,2029382.159514377,650734.2446454554,42157.0000000005
138,343926.43825251446,0.8774243695419298,0,0,0,0,2007287.4270912653,645695.8765050285,42157.00000000051
139,341444.21123202395,0.876533270697762,0,0,0,0,1985595.8317036687,640731.4224640474,42157.00000000047
140,338998.13413486443,0.8756423833789331,0,0,0,0,1964297.1336705834,635839.2682697284,42157.000000000495
141,336587.42316793994,0.8747517075854426,0,0,0,0,1943381.4254873393,631017.8463358793,42157.0000000005
142,334211.3170343247,0.8738612433172908,0,0,0,0,1922839.1187460953,626265.6340686489,42157.00000000048
143,331869.07613191596,0.8729709905744778,0,0,0,0,1902660.9316607,621581.1522638315,42157.000000000495
144,329559.98178609466,0.8720809493570034,0,0,0,0,1882837.8771639168,616962.9635721889,42157.00000000047
145,327283.33551473526,0.8711911196648676,0,0,0,0,1863361.2515470446,612409.67102947,42157.00000000052
146,325038.45832396747,0.8703015014980707,0,0,0,0,1844222.6236134588,607919.9166479344,42157.000000000495
147,322824.6900332116,0.8694120948566125,0,0,0,0,1825413.8243195391,603492.3800664226,42157.0000000005
148,320641.3886280717,0.8685228997404931,0,0,0,0,1806926.9368778314,599125.7772561429,42157.00000000049
149,318487.92963975505,0.8676339161497119,0,0,0,0,1788754.287298815,594818.8592795096,42157.00000000049
150,316363.7055497657,0.86674514408427,0,0,0,0,1770888.435349064,590570.411099531,42157.00000000048
151,314268.12521865737,0.8658565835441662,0,0,0,0,1753322.1659045962,586379.2504373143,42157.00000000049
152,312200.613337753,0.8649682345294014,0,0,0,0,1736048.480679917,582244.2266755055,42157.000000000495
153,310160.609902725,0.8640800970399751,0,0,0,0,1719060.5903137221,578164.2198054495,42157.00000000051
154,308147.5697080544,0.8631921710758876,0,0,0,0,1702351.906793892,574138.1394161084,42157.000000000495
155,306160.96186139085,0.8623044566371386,0,0,0,0,1685916.0362049208,570164.9237227812,42157.000000000495
156,304200.2693169174,0.8614169537237288,0,0,0,0,1669746.7717821787,566243.5386338343,42157.00000000052
157,302264.98842684296,0.8605296623356571,0,0,0,0,1653838.0872579669,562372.9768536855,42157.00000000049
158,300354.62851023366,0.8596425824729246,0,0,0,0,1638184.1304855647,558552.2570204668,42157.000000000495
159,298468.71143836656,0.8587557141355305,0,0,0,0,1622779.2173276073,554780.4228767327,42157.000000000495
160,296606.7712359114,0.857869057323475,0,0,0,0,1607617.8257965683,551056.5424718222,42157.0000000005
161,294768.3536972142,0.8569826120367584,0,0,0,0,1592694.5904352032,547379.707394428,42157.0000000005
162,292953.0160170262,0.8560963782753807,0,0,0,0,1578004.2969257394,543749.032034052,42157.000000000495
163,291160.32643505256,0.855210356039341,0,0,0,0,1563541.8769171787,540163.6528701046,42157.0000000005
164,289389.8638937205,0.8543245453286408,0,0,0,0,1549302.4030605815,536622.7277874405,42157.000000000495
165,287641.2177085827,0.8534389461432786,0,0,0,0,1535281.0842426291,533125.4354171648,42157.0000000005
166,285913.9872508416,0.8525535584832553,0,0,0,0,1521473.2610085988,529670.9745016827,42157.000000000495
167,284207.7816414502,0.8516683823485707,0,0,0,0,1507874.4011658938,526258.5632828999,42157.0000000005
168,282522.21945631836,0.8507834177392248,0,0,0,0,1494480.0955601097,522887.4389126362,42157.0000000005
169,280856.9284421483,0.8498986646552175,0,0,0,0,1481286.0540157987,519556.85688429617,42157.000000000495
170,279211.54524246085,0.8490141230965491,0,0,0,0,1468288.1014346126,516266.0904849212,42157.0000000005
171,277585.71513337817,0.848129793063219,0,0,0,0,1455482.1740437488,513014.43026675587,42157.00000000048
172,275979.0917687776,0.8472456745552278,0,0,0,0,1442864.315788184,509801.18353755464,42157.0000000005
173,274391.3369344095,0.8463617675725758,0,0,0,0,1430430.674860218,506625.6738688185,42157.00000000049
174,272822.1203106298,0.8454780721152618,0,0,0,0,1418177.5003604467,503487.240621259,42157.000000000495
175,271271.11924339464,0.8445945881832867,0,0,0,0,1406101.1390844474,500385.2384867888,42157.00000000049
176,269738.01852317457,0.8437113157766503,0,0,0,0,1394198.0324296658,497319.0370463487,42157.000000000495
177,268222.5101714796,0.8428282548953525,0,0,0,0,1382464.7134174223,494288.0203429587,42157.00000000051
178,266724.29323468823,0.8419454055393937,0,0,0,0,1370897.8038250983,491291.58646937594,42157.00000000049
179,265243.07358488924,0.8410627677087732,0,0,0,0,1359494.0114238122,488329.14716977795,42157.0000000005
180,263778.563727463,0.8401803414034915,0,0,0,0,1348250.1273171608,485400.1274549255,42157.000000000495
181,262330.48261513305,0.8392981266235486,0,0,0,0,1337163.0233767473,482503.96523026563,42157.00000000049
182,260898.5554682387,0.8384161233689444,0,0,0,0,1326229.64977048,479640.1109364769,42157.00000000049
183,259482.51360098683,0.8375343316396786,0,0,0,0,1315447.032579791,476808.02720197313,42157.00000000051
184,258082.09425345267,0.8366527514357517,0,0,0,0,1304812.2715021004,474007.1885069049,42157.000000000495
185,256697.04042910546,0.8357713827571635,0,0,0,0,1294322.5376350095,471237.08085821045,42157.0000000005
186,255327.1007376523,0.834890225603914,0,0,0,0,1283975.0713389113,468497.2014753041,42157.000000000495
187,253972.02924299578,0.834009279976003,0,0,0,0,1273767.1801748185,465787.0584859911,42157.00000000048
188,252631.58531611462,0.8331285458734308,0,0,0,0,1263696.2369143837,463106.1706322288,42157.00000000048
189,251305.5334926787,0.8322480232961975,0,0,0,0,1253759.67761919,460454.0669853569,42157.00000000049
190,249993.6433352227,0.8313677122443024,0,0,0,0,1243954.9997865462,457830.2866704449,42157.00000000051
191,248695.6892997162,0.8304876127177465,0,0,0,0,1234279.7605592,455234.37859943195,42157.00000000048
192,247411.45060635274,0.8296077247165292,0,0,0,0,1224731.5749963315,452665.901212705,42157.00000000049
193,246140.71111441735,0.8287280482406504,0,0,0,0,1215308.1144035202,450124.42222883424,42157.0000000005
194,244883.25920107643,0.8278485832901101,0,0,0,0,1206007.1047193352,447609.5184021524,42157.00000000048
195,243638.88764394788,0.8269693298649088,0,0,0,0,1196826.3249563377,445120.77528789523,42157.000000000495
196,242407.39350731287,0.8260902879650462,0,0,0,0,1187763.6056943894,442657.7870146252,42157.0000000005
197,241188.57803184332,0.8252114575905222,0,0,0,0,1178816.8276242767,440220.1560636862,42157.0000000005
198,239982.24652771576,0.8243328387413369,0,0,0,0,1169983.9201397086,437807.49305543106,42157.00000000049
199,238788.2082709886,0.8234544314174901,0,0,0,0,1161262.8599758188,435419.41654197674,42157.00000000048
200,237606.2764031332,0.8225762356189822,0,0,0,0,1152651.6698924587,433055.55280626594,42157.000000000495
201,236436.26783359927,0.8216982513458129,0,0,0,0,1144148.4174005277,430715.53566719807,42157.00000000049
202,235278.00314531793,0.8208204785979822,0,0,0,0,1135751.2135297954,428399.0062906353,42157.000000000495
203,234131.3065030302,0.8199429173754904,0,0,0,0,1127458.2116365985,426105.61300605995,42157.00000000049
204,232996.00556434924,0.8190655676783373,0,0,0,0,1119267.6062499736,423835.011128698,42157.0000000005
205,231871.93139345833,0.8181884295065227,0,0,0,0,1111177.6319547833,421586.8627869162,42157.00000000048
206,230758.91837735704,0.8173115028600467,0,0,0,0,1103186.5623104877,419360.83675471356,42157.0000000005
207,229656.8041445637,0.8164347877389097,0,0,0,0,1095292.7088042353,417156.60828912695,42157.00000000049
208,228565.4294861952,0.8155582841431115,0,0,0,0,1087494.4198370415,414973.8589723899,42157.0000000005
209,227484.63827933848,0.8146819920726514,0,0,0,0,1079790.0797418298,412812.2765586765,42157.00000000049
210,226414.27741264578,0.8138059115275302,0,0,0,0,1072178.1078322465,410671.5548252911,42157.00000000048
211,225354.19671406376,0.812930042507748,0,0,0,0,1064656.9574810346,408551.39342812705,42157.000000000495
212,224304.2488806388,0.8120543850133044,0,0,0,0,1057225.1152270113,406451.49776127713,42157.00000000049
213,223264.2894103248,0.8111789390441992,0,0,0,0,1049881.099909593,404371.5788206491,42157.00000000048
214,222234.17653572513,0.8103037046004328,0,0,0,0,1042623.4618298806,402311.3530714498,42157.00000000049
215,221213.77115970635,0.809428681682005,0,0,0,0,1035450.7819373776,400270.5423194122,42157.0000000005
216,220202.9367928238,0.8085538702889163,0,0,0,0,1028361.6710414507,398248.8735856471,42157.0000000005
217,219201.53949249623,0.8076792704211659,0,0,0,0,1021354.7690466455,396246.078984992,42157.00000000048
218,218209.4478038798,0.8068048820787541,0,0,0,0,1014428.7442110751,394261.89560775907,42157.00000000051
219,217226.53270237616,0.8059307052616812,0,0,0,0,1007582.292427013,392296.0654047518,42157.00000000049
220,216252.66753773126,0.8050567399699473,0,0,0,0,1000814.1365229901,390348.33507546206,42157.00000000048
221,215287.7279796669,0.8041829862035514,0,0,0,0,994123.025586607,388418.4559593333,42157.000000000495
222,214331.59196500483,0.8033094439624947,0,0,0,0,987507.734307419,386506.1839300092,42157.0000000005
223,213384.1396462233,0.8024361132467766,0,0,0,0,980967.0623391203,384611.27929244615,42157.00000000048
224,212445.25334141438,0.801562994056397,0,0,0,0,974499.8336804709,382733.50668282824,42157.000000000495
225,211514.81748558747,0.8006900863913562,0,0,0,0,968104.8960742613,380872.6349711744,42157.0000000005
226,210592.71858328272,0.7998173902516542,0,0,0,0,961781.1204237508,379028.4371665649,42157.000000000495
227,209678.84516245095,0.7989449056372907,0,0,0,0,955527.4002259814,377200.69032490137,42157.00000000049
228,208773.0877295628,0.7980726325482661,0,0,0,0,949342.6510214158,375389.1754591251,42157.0000000005
229,207875.3387259045,0.7972005709845799,0,0,0,0,943225.8098593336,373593.6774518085,42157.00000000049
230,206985.49248503198,0.7963287209462322,0,0,0,0,937175.8347785184,371813.98497006344,42157.00000000051
231,206103.44519133825,0.7954570824332237,0,0,0,0,931191.7043026709,370049.890382676,42157.0000000005
232,205229.09483970617,0.7945856554455539,0,0,0,0,925272.416950111,368301.1896794119,42157.000000000495
233,204362.3411962125,0.7937144399832223,0,0,0,0,919416.9907572924,366567.68239242455,42157.000000000495
234,203503.08575985258,0.7928434360462298,0,0,0,0,913624.462815692,364849.1715197047,42157.00000000049
235,202651.23172524865,0.7919726436345756,0,0,0,0,907893.8888216045,363145.46345049684,42157.000000000495
236,201806.68394632224,0.7911020627482603,0,0,0,0,902224.3426384886,361456.367892644,42157.00000000048
237,200969.34890089332,0.7902316933872839,0,0,0,0,896614.9158714121,359781.6978017861,42157.0000000005
238,200139.13465618197,0.7893615355516461,0,0,0,0,891064.717453229,358121.2693123634,42157.000000000495
239,199315.95083518804,0.7884915892413467,0,0,0,0,885572.8732421356,356474.90167037555,42157.00000000051
240,198499.70858391924,0.7876218544563863,0,0,0,0,880138.5256302187,354842.41716783796,42157.0000000005
241,197690.32053944247,0.7867523311967645,0,0,0,0,874760.8331626494,353223.6410788845,42157.0000000005
242,196887.70079873948,0.7858830194624813,0,0,0,0,869438.9701672264,351618.4015974784,42157.00000000051
243,196091.76488833714,0.785013919253537,0,0,0,0,864172.1263939007,350026.5297766738,42157.00000000048
244,195302.42973469367,0.784145030569931,0,0,0,0,858959.5066640001,348447.85946938687,42157.000000000495
245,194519.61363531867,0.7832763534116639,0,0,0,0,853800.3305288503,346882.2272706368,42157.00000000049
246,193743.23623060374,0.7824078877787355,0,0,0,0,848693.83193749,345329.472461207,42157.00000000049
247,192973.21847634568,0.7815396336711458,0,0,0,0,843639.2589132163,343789.4369526908,42157.0000000005
248,192209.48261694124,0.7806715910888946,0,0,0,0,838635.8732386834,342261.965233882,42157.000000000495
249,191451.95215923575,0.7798037600319825,0,0,0,0,833682.9501493027,340746.90431847103,42157.00000000049
250,190700.55184700346,0.7789361405004087,0,0,0,0,828779.7780346702,339244.1036940064,42157.000000000495
251,189955.2076360476,0.7780687324941735,0,0,0,0,823925.6581478156,337753.4152720947,42157.00000000049
252,189215.8466698979,0.7772015360132773,0,0,0,0,819119.9043220084,336274.69333979534,42157.00000000048
253,188482.39725608946,0.7763345510577195,0,0,0,0,814361.8426948969,334807.7945121784,42157.0000000005
254,187754.78884301067,0.7754677776275009,0,0,0,0,809650.8114397881,333352.5776860209,42157.000000000495
255,187032.9519972983,0.7746012157226206,0,0,0,0,804986.1605038169,331908.90399459616,42157.00000000049
256,186316.81838177083,0.7737348653430789,0,0,0,0,800367.2513528403,330476.6367635412,42157.000000000495
257,185606.3207338807,0.7728687264888758,0,0,0,0,795793.4567228309,329055.6414677609,42157.000000000495
258,184901.3928446732,0.7720027991600119,0,0,0,0,791264.1603775888,327645.7856893459,42157.00000000049
259,184201.96953823642,0.7711370833564861,0,0,0,0,786778.756872581,326246.93907647236,42157.00000000048
260,183507.98665163462,0.7702715790782996,0,0,0,0,782336.6513247604,324858.9733032688,42157.0000000005
261,182819.38101530078,0.7694062863254513,0,0,0,0,777937.2591881257,323481.7620306011,42157.000000000495
262,182136.09043389006,0.7685412050979418,0,0,0,0,773580.0060349418,322115.1808677796,42157.00000000049
263,181458.05366756924,0.7676763353957713,0,0,0,0,769264.3273423819,320759.107335138,42157.00000000049
264,180785.210413737,0.7668116772189392,0,0,0,0,764989.6682844742,319413.4208274735,42157.0000000005
265,180117.5012891639,0.7659472305674456,0,0,0,0,760755.4835292061,318078.0025783273,42157.000000000495
266,179454.867812538,0.7650829954412911,0,0,0,0,756561.2370406213,316752.7356250755,42157.00000000049
267,178797.25238740526,0.764218971840475,0,0,0,0,752406.4018857641,315437.50477481005,42157.00000000049
268,178144.59828549842,0.7633551597649973,0,0,0,0,748290.4600463654,314132.19657099637,42157.0000000005
269,177496.84963044012,0.7624915592148588,0,0,0,0,744212.9022351063,312836.6992608797,42157.0000000005
