step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
45,1145417.389527695,0.9631950759736737,0,0,0,0,12199917.09701658,2248677.7790553905,42156.9999999998
46,1117743.9013175822,0.9622838469972365,0,0,0,0,11760470.167098163,2193330.802635165,42156.99999999977
47,1091382.0376865002,0.9613728295461379,0,0,0,0,11346879.002843047,2140607.0753730005,42156.999999999796
48,1066240.7098236764,0.9604620236203781,0,0,0,0,10957061.806976601,2090324.4196473532,42156.99999999977
49,1042237.0725840282,0.9595514292199571,0,0,0,0,10589147.474616084,2042317.1451680567,42156.99999999981
50,1019295.6125420668,0.9586410463448748,0,0,0,0,10241450.103041349,1996434.2250841337,42156.9999999998
51,997347.3544849508,0.957730874995131,0,0,0,0,9912447.067689108,1952537.7089699018,42156.99999999979
52,976329.1687789236,0.9568209151707259,0,0,0,0,9600760.100804888,1910501.3375578474,42156.99999999984
53,956183.1649588654,0.9559111668716596,0,0,0,0,9305138.908036692,1870209.329917731,42156.99999999984
54,936856.1592730647,0.9550016300979323,0,0,0,0,9024446.938121015,1831555.3185461296,42156.999999999854
55,918299.2058702895,0.9540923048495432,0,0,0,0,8757648.985638183,1794441.411740579,42156.9999999998
56,900467.1829278771,0.9531831911264929,0,0,0,0,8503800.35967757,1758777.3658557544,42156.99999999982
57,883318.4263528518,0.9522742889287813,0,0,0,0,8262037.39453683,1724479.8527057038,42156.99999999978
58,866814.4047963943,0.9513655982564087,0,0,0,0,8031569.114179765,1691471.8095927888,42156.999999999854
59,850919.4306457178,0.9504571191093744,0,0,0,0,7811669.891559899,1659681.8612914358,42156.99999999978
60,835600.40243096,0.9495488514876786,0,0,0,0,7601672.968272459,1629043.8048619202,42156.99999999985
61,820826.5747339188,0.9486407953913218,0,0,0,0,7400964.720248597,1599496.1494678378,42156.99999999978
62,806569.3522330344,0.9477329508203037,0,0,0,0,7208979.572115716,1570981.7044660691,42156.999999999774
63,792802.1049814927,0.9468253177746243,0,0,0,0,7025195.4770038705,1543447.2099629857,42156.99999999982
64,779500.0024077086,0.9459178962542837,0,0,0,0,6849129.890475788,1516843.0048154173,42156.99999999981
65,766639.8638611016,0.9450106862592815,0,0,0,0,6680336.177285022,1491122.7277222034,42156.99999999981
66,754200.0238106906,0.9441036877896181,0,0,0,0,6518400.398144422,1466243.0476213815,42156.999999999854
67,742160.2100473915,0.9431969008452935,0,0,0,0,6362938.430874194,1442163.4200947832,42156.999999999774
68,730501.4334497271,0.9422903254263073,0,0,0,0,6213593.38641173,1418845.8668994545,42156.99999999978
69,719205.8880521097,0.9413839615326601,0,0,0,0,6070033.285375977,1396254.7761042197,42156.999999999796
70,708256.8603095042,0.9404778091643511,0,0,0,0,5931948.965333213,1374356.7206190086,42156.99999999985
71,697638.646586129,0.9395718683213815,0,0,0,0,5799052.192731334,1353120.2931722582,42156.99999999979
72,687336.4780113471,0.9386661390037503,0,0,0,0,5671073.956746546,1332515.9560226945,42156.99999999981
73,677336.4519467285,0.9377606212114575,0,0,0,0,5547762.925115829,1312515.9038934573,42156.999999999825
74,667625.4693953892,0.9368553149445036,0,0,0,0,5428884.044463425,1293093.9387907786,42156.99999999981
75,658191.1777610969,0.9359502202028884,0,0,0,0,5314217.269741724,1274225.355522194,42156.999999999774
76,649021.9184311777,0.9350453369866119,0,0,0,0,5203556.409235892,1255886.8368623557,42156.99999999984
77,640106.6787155175,0.9341406652956739,0,0,0,0,5096708.073170862,1238056.3574310353,42156.999999999825
78,631435.0477250955,0.9332362051300747,0,0,0,0,4993490.715343735,1220713.0954501913,42156.999999999796
79,622997.1758183616,0.9323319564898142,0,0,0,0,4893733.758411493,1203837.3516367234,42156.999999999796
80,614783.7372833664,0.9314279193748927,0,0,0,0,4797276.794520126,1187410.474566733,42156.9999999998
81,606785.8959583541,0.9305240937853091,0,0,0,0,4703968.853884673,1171414.7919167085,42156.9999999998
82,598995.2735244449,0.9296204797210651,0,0,0,0,4613667.734742019,1155833.5470488898,42156.99999999983
83,591403.9202310684,0.928717077182159,0,0,0,0,4526239.388808309,1140650.840462137,42156.99999999984
84,584004.2878393242,0.9278138861685921,0,0,0,0,4441557.357004556,1125851.5756786487,42156.99999999978
85,576789.2045894873,0.9269109066803637,0,0,0,0,4359502.250762702,1111421.4091789746,42156.99999999984
86,569751.8520182922,0.9260081387174739,0,0,0,0,4279961.274717257,1097346.7040365846,42156.99999999982
87,562885.7434684191,0.9251055822799231,0,0,0,0,4202827.787017949,1083614.4869368384,42156.99999999981
88,556184.7041477851,0.9242032373677105,0,0,0,0,4128000.893882558,1070212.4082955704,42156.99999999984
89,549642.8526098621,0.9233011039808372,0,0,0,0,4055385.0753503423,1057128.7052197244,42156.99999999984
90,543254.5835381689,0.9223991821193022,0,0,0,0,3984889.839496906,1044352.1670763381,42156.999999999796
91,537014.5517291425,0.9214974717831058,0,0,0,0,3916429.4026430137,1031872.1034582853,42156.999999999796
92,530917.6571770854,0.9205959729722485,0,0,0,0,3849922.3933272883,1019678.314354171,42156.9999999998
93,524959.0311737721,0.9196946856867294,0,0,0,0,3785291.578028679,1007761.0623475444,42156.99999999978
94,519134.0233431018,0.9187936099265492,0,0,0,0,3722463.6068155197,996111.0466862038,42156.99999999982
95,513438.1895381707,0.9178927456917076,0,0,0,0,3661368.7772685415,984719.3790763416,42156.999999999796
96,507867.28053463844,0.9169920929822047,0,0,0,0,3601940.8151801573,973577.561069277,42156.9999999998
97,502417.2314598773,0.9160916517980406,0,0,0,0,3544116.6706687068,962677.4629197548,42156.999999999796
98,497084.1519026707,0.9151914221392152,0,0,0,0,3487836.328471043,952011.3038053416,42156.99999999981
99,491864.31665287534,0.9142914040057283,0,0,0,0,3433042.631287659,941571.6333057509,42156.999999999825
100,486754.1570247374,0.9133915973975805,0,0,0,0,3379681.115155058,931351.314049475,42156.99999999979
101,481750.2527213665,0.912492002314771,0,0,0,0,3327699.8559100204,921343.5054427331,42156.99999999982
102,476849.3242014335,0.9115926187573004,0,0,0,0,3277049.325892666,911541.6484028671,42156.99999999982
103,472048.2255122525,0.9106934467251682,0,0,0,0,3227682.260108037,901939.4510245052,42156.99999999981
104,467343.93755636615,0.9097944862183747,0,0,0,0,3179553.531133358,892530.8751127324,42156.99999999983
105,462733.5617613268,0.9088957372369201,0,0,0,0,3132620.0321178352,883310.1235226538,42156.99999999979
106,458214.3141247995,0.9079971997808041,0,0,0,0,3086840.567277034,874271.6282495992,42156.99999999982
107,453783.51960927236,0.9070988738500269,0,0,0,0,3042175.749333187,865410.039218545,42156.999999999825
108,449438.60686266,0.9062007594445882,0,0,0,0,2998587.903397974,856720.2137253202,42156.99999999979
109,445177.1032429146,0.9053028565644885,0,0,0,0,2956040.976835323,848197.2064858294,42156.999999999796
110,440996.6301263956,0.9044051652097272,0,0,0,0,2914500.4546788,839836.2602527915,42156.99999999981
111,436894.8984813236,0.9035076853803045,0,0,0,0,2873933.2802126002,831632.7969626473,42156.999999999825
112,432869.7046889858,0.9026104170762208,0,0,0,0,2834307.780355572,823582.4093779718,42156.99999999979
113,428918.9265966634,0.9017133602974755,0,0,0,0,2795593.59551615,815680.853193327,42156.99999999981
114,425040.5197874517,0.900816515044069,0,0,0,0,2757761.6136121517,807924.0395749037,42156.9999999998
115,421232.5140531638,0.8999198813160012,0,0,0,0,2720783.9079723717,800308.0281063278,42156.999999999825
116,417493.0100575556,0.8990234591132722,0,0,0,0,2684633.6788589996,792829.0201151114,42156.999999999825
117,413820.1761779877,0.8981272484358817,0,0,0,0,2649285.1983693303,785483.3523559757,42156.999999999825
118,410212.24551449803,0.8972312492838299,0,0,0,0,2614713.758493478,778267.4910289963,42156.99999999981
119,406667.51305601135,0.8963354616571169,0,0,0,0,2580895.6221212125,771178.0261120229,42156.99999999982
120,403184.332994149,0.8954398855557426,0,0,0,0,2547807.976806475,764211.6659882982,42156.9999999998
121,399761.1161757416,0.894544520979707,0,0,0,0,2515428.891111958,757365.2323514834,42156.99999999981
122,396396.3276857596,0.89364936792901,0,0,0,0,2483737.273369011,750635.6553715193,42156.999999999825
123,393088.4845529431,0.8927544264036513,0,0,0,0,2452712.832700031,744019.9691058863,42156.999999999825
124,389836.153570921,0.8918596964036318,0,0,0,0,2422336.0421612523,737515.3071418422,42156.9999999998
125,386637.94922808657,0.8909651779289507,0,0,0,0,2392588.1038738894,731118.8984561734,42156.99999999982
126,383492.5317399711,0.8900708709796086,0,0,0,0,2363450.9160210616,724828.0634799423,42156.99999999983
127,380398.60517821234,0.889176775555605,0,0,0,0,2334907.0415959717,718640.2103564249,42156.99999999981
128,377354.9156906613,0.8882828916569402,0,0,0,0,2306939.678795244,712552.8313813227,42156.99999999981
129,374360.24980746425,0.8873892192836141,0,0,0,0,2279532.6329580713,706563.4996149287,42156.99999999979
130,371413.4328283274,0.8864957584356261,0,0,0,0,2252670.2899588924,700669.8656566549,42156.999999999825
131,368513.32728646597,0.8856025091129776,0,0,0,0,2226337.590967457,694869.6545729322,42156.99999999981
132,365658.83148498944,0.8847094713156671,0,0,0,0,2200520.008495579,689160.6629699791,42156.99999999981
133,362848.8781018139,0.8838166450436957,0,0,0,0,2175203.5236558784,683540.756203628,42156.999999999825
134,360082.43285933934,0.8829240302970631,0,0,0,0,2150374.6045618593,678007.8657186789,42156.99999999982
135,357358.49325544736,0.8820316270757693,0,0,0,0,2126020.1858040704,672559.986510895,42156.99999999979
136,354676.08735252684,0.8811394353798139,0,0,0,0,2102127.6489407653,667195.1747050539,42156.999999999796
137,352034.27262146526,0.8802474552091969,0,0,0,0,2078684.803945729,661911.5452429306,42156.99999999981
138,349432.13483771164,0.8793556865639189,0,0,0,0,2055679.8715594388,656707.2696754235,42156.999999999825
139,346868.7870266915,0.8784641294439796,0,0,0,0,2033101.4664931495,651580.5740533832,42156.999999999796
140,344343.3684560336,0.8775727838493789,0,0,0,0,2010938.581438824,646529.7369120674,42156.999999999796
141,341855.0436721839,0.8766816497801169,0,0,0,0,1989180.571840452,641553.087344368,42156.99999999982
142,339403.00157915393,0.8757907272361934,0,0,0,0,1967817.1413853392,636649.003158308,42156.999999999796
143,336986.454557269,0.8749000162176089,0,0,0,0,1946838.3281763552,631815.9091145381,42156.99999999982
144,334604.637619893,0.8740095167243627,0,0,0,0,1926234.4915484404,627052.2752397862,42156.99999999982
145,332256.8076062572,0.8731192287564558,0,0,0,0,1905996.2994951638,622356.6152125146,42156.99999999981
146,329942.24240856874,0.872229152313887,0,0,0,0,1886114.7166727097,617727.4848171377,42156.99999999982
147,327660.240231753,0.8713392873966572,0,0,0,0,1866580.9929512488,613163.4804635062,42156.99999999982
148,325410.118884193,0.870449634004766,0,0,0,0,1847386.6524847304,608663.2377683863,42156.999999999796
149,323191.21509799524,0.8695601921382135,0,0,0,0,1828523.4832724724,604225.4301959906,42156.999999999825
150,321002.8838773352,0.8686709617969998,0,0,0,0,1809983.5271870035,599848.7677546705,42156.999999999796
151,318844.4978735509,0.8677819429811248,0,0,0,0,1791759.0704443902,595531.995747102,42156.999999999796
152,316715.4467857068,0.8668931356905882,0,0,0,0,1773842.634494498,591273.8935714138,42156.999999999796
153,314615.13678542915,0.8660045399253904,0,0,0,0,1756226.9673100202,587073.2735708585,42156.99999999981
154,312542.9899648681,0.8651161556855314,0,0,0,0,1738905.0350542055,582928.9799297365,42156.99999999981
155,310498.44380671455,0.8642279829710111,0,0,0,0,1721870.0141084678,578839.8876134293,42156.999999999796
156,308480.9506752466,0.8633400217818292,0,0,0,0,1705115.2834420276,574804.9013504934,42156.99999999981
157,306489.97732744366,0.8624522721179861,0,0,0,0,1688634.4173067985,570822.9546548876,42156.99999999982
158,304525.004443243,0.8615647339794819,0,0,0,0,1672421.1782415644,566893.0088864862,42156.99999999981
159,302585.52617407724,0.8606774073663163,0,0,0,0,1656469.5103704988,563014.0523481546,42156.99999999981
160,300671.0497088656,0.8597902922784895,0,0,0,0,1640773.5329817869,559185.0994177314,42156.99999999981
161,298781.09485667513,0.8589033887160014,0,0,0,0,1625327.5343729446,555405.1897133505,42156.99999999982
162,296915.19364531094,0.8580166966788512,0,0,0,0,1610125.9659501123,551673.387290622,42156.999999999825
163,295072.8899351382,0.8571302161670407,0,0,0,0,1595163.4365693917,547988.7798702767,42156.9999999998
164,293253.73904744175,0.8562439471805685,0,0,0,0,1580434.707108631,544350.4780948837,42156.99999999982
165,291457.30740672315,0.8553578897194349,0,0,0,0,1565934.6852591825,540757.6148134465,42156.9999999998
166,289683.1721963027,0.85447204378364,0,0,0,0,1551658.4205271874,537209.3443926055,42156.999999999825
167,287930.9210266614,0.8535864093731835,0,0,0,0,1537601.0994348025,533704.8420533229,42156.999999999825
168,286200.15161598107,0.8527009864880665,0,0,0,0,1523758.0409122217,530243.3032319623,42156.99999999982
169,284490.47148234845,0.8518157751282875,0,0,0,0,1510124.6918716922,526823.9429646971,42156.999999999825
170,282801.49764715217,0.8509307752938474,0,0,0,0,1496696.6229554517,523445.9952943045,42156.9999999998
171,281132.8563491761,0.8500459869847463,0,0,0,0,1483469.524449562,520108.7126983524,42156.999999999796
172,279484.182768955,0.8491614102009833,0,0,0,0,1470439.202356309,516811.36553791026,42156.9999999998
173,277855.12076296937,0.8482770449425592,0,0,0,0,1457601.5746181556,513553.24152593897,42156.999999999796
174,276245.32260725764,0.8473928912094737,0,0,0,0,1444952.6674864148,510333.64521451545,42156.9999999998
175,274654.44875007216,0.8465089490017272,0,0,0,0,1432488.612028387,507151.8975001445,42156.99999999982
176,273082.1675732,0.8456252183193194,0,0,0,0,1420205.6407668404,504007.3351464002,42156.999999999796
177,271528.15516160574,0.8447416991622501,0,0,0,0,1408100.0844461455,500899.31032321166,42156.999999999825
178,269992.0950810482,0.8438583915305193,0,0,0,0,1396168.368919503,497827.1901620966,42156.999999999825
179,268473.67816336197,0.8429752954241274,0,0,0,0,1384407.012152146,494790.3563267241,42156.99999999981
180,266972.60229908844,0.8420924108430742,0,0,0,0,1372812.6213354934,491788.2045981771,42156.9999999998
181,265488.57223717053,0.8412097377873597,0,0,0,0,1361381.8901075795,488820.1444743413,42156.999999999796
182,264021.29939142877,0.8403272762569837,0,0,0,0,1350111.5958752574,485885.59878285776,42156.99999999981
183,262570.50165355514,0.8394450262519464,0,0,0,0,1338998.5972339062,482984.00330711046,42156.99999999981
184,261135.90321236596,0.8385629877722479,0,0,0,0,1328039.8314805487,480114.80642473215,42156.99999999981
185,259717.23437907427,0.8376811608178881,0,0,0,0,1317232.3122165212,477277.4687581488,42156.99999999981
186,258314.2314183482,0.8367995453888671,0,0,0,0,1306573.127035984,474471.4628366966,42156.9999999998
187,256926.63638493227,0.8359181414851848,0,0,0,0,1296059.435296748,471696.2727698647,42156.99999999982
188,255554.19696561882,0.8350369491068408,0,0,0,0,1285688.4659700429,468951.3939312378,42156.99999999981
189,254196.6663263711,0.8341559682538358,0,0,0,0,1275457.5155660578,466236.3326527424,42156.99999999981
190,252853.80296439162,0.8332751989261692,0,0,0,0,1265363.9461321053,463550.6059287835,42156.9999999998
191,251525.3705649662,0.8323946411238419,0,0,0,0,1255405.1833206082,460893.7411299326,42156.99999999982
192,250211.13786288642,0.8315142948468526,0,0,0,0,1245578.7145239771,458265.275725773,42156.9999999998
193,248910.87850830297,0.8306341600952022,0,0,0,0,1235882.0870738868,455664.75701660616,42156.99999999982
194,247624.37093682037,0.8297542368688909,0,0,0,0,1226312.906502214,453091.741873641,42156.99999999981
195,246351.39824369535,0.8288745251679175,0,0,0,0,1216868.8348613454,450545.7964873909,42156.999999999825
196,245091.74806198804,0.8279950249922835,0,0,0,0,1207547.5891015232,448026.49612397625,42156.9999999998
197,243845.21244450475,0.8271157363419875,0,0,0,0,1198346.9395028837,445533.4248890097,42156.99999999982
198,242611.58774942052,0.8262366592170307,0,0,0,0,1189264.7081602537,443066.1754988412,42156.99999999982
199,241390.67452942496,0.8253577936174126,0,0,0,0,1180298.767518496,440624.3490588501,42156.999999999825
200,240182.27742428175,0.8244791395431332,0,0,0,0,1171447.038956588,438207.5548485637,42156.99999999982
201,238986.20505667076,0.823600696994192,0,0,0,0,1162707.491418507,435815.4101133417,42156.999999999825
202,237802.26993120348,0.8227224659705903,0,0,0,0,1154078.1400891952,433447.53986240714,42156.999999999796
203,236630.28833648702,0.8218444464723266,0,0,0,0,1145557.0451138103,431103.5766729743,42156.99999999981
204,235470.08025014924,0.8209666384994019,0,0,0,0,1137142.310358778,428783.16050029866,42156.99999999982
205,234321.46924670012,0.8200890420518158,0,0,0,0,1128832.0822129266,426485.9384934004,42156.99999999981
206,233184.28240814753,0.819211657129568,0,0,0,0,1120624.5484273355,424211.5648162952,42156.99999999982
207,232058.35023726345,0.8183344837326594,0,0,0,0,1112517.936992402,421959.7004745271,42156.99999999981
208,230943.50657340913,0.8174575218610898,0,0,0,0,1104510.515050749,419730.01314681844,42156.9999999998
209,229839.58851083473,0.816580771514858,0,0,0,0,1096600.587844691,417522.17702166963,42156.99999999982
210,228746.4363193728,0.8157042326939653,0,0,0,0,1088786.497697016,415335.87263874576,42156.99999999981
211,227663.8933674304,0.8148279053984113,0,0,0,0,1081066.6230237777,413170.786734861,42156.99999999982
212,226591.80604721812,0.8139517896281961,0,0,0,0,1073439.3773780551,411026.6120944364,42156.99999999982
213,225530.02370213094,0.8130758853833194,0,0,0,0,1065903.208523495,408903.0474042621,42156.99999999981
214,224478.39855621368,0.8122001926637814,0,0,0,0,1058456.5975366035,406799.79711242754,42156.99999999982
215,223436.78564563807,0.8113247114695825,0,0,0,0,1051098.0579367394,404716.5712912763,42156.9999999998
216,222405.04275212588,0.8104494418007218,0,0,0,0,1043826.134842834,402653.08550425194,42156.9999999998
217,221383.03033825892,0.8095743836571997,0,0,0,0,1036639.4041559285,400609.0606765181,42156.99999999981
218,220370.61148460445,0.8086995370390168,0,0,0,0,1029536.4717665592,398584.2229692091,42156.9999999998
219,219367.65182860338,0.8078249019461722,0,0,0,0,1022515.9727861627,396578.30365720694,42156.99999999982
220,218374.01950516438,0.8069504783786662,0,0,0,0,1015576.570801674,394591.03901032894,42156.9999999998
221,217389.5850889052,0.8060762663364991,0,0,0,0,1008716.9571524878,392622.1701778106,42156.999999999825
222,216414.22153798753,0.8052022658196706,0,0,0,0,1001935.8502290065,390671.4430759753,42156.99999999982
223,215447.8041395007,0.8043284768281811,0,0,0,0,995231.9947920815,388738.60827900155,42156.99999999981
224,214490.21045633516,0.8034548993620297,0,0,0,0,988604.1613125664,386823.4209126705,42156.99999999982
225,213541.3202755094,0.8025815334212172,0,0,0,0,982051.1453303706,384925.640551019,42156.99999999981
226,212601.01555789346,0.8017083790057437,0,0,0,0,975571.7668322867,383045.03111578716,42156.99999999981
227,211669.18038929175,0.8008354361156089,0,0,0,0,969164.8696479968,381181.36077858374,42156.999999999796
228,210745.70093284134,0.7999627047508122,0,0,0,0,962829.3208636426,379334.40186568286,42156.99999999981
229,209830.46538268615,0.799090184911355,0,0,0,0,956564.0102523855,377503.93076537247,42156.9999999998
230,208923.36391887852,0.7982178765972355,0,0,0,0,950367.849721326,375689.7278377572,42156.99999999981
231,208024.28866348747,0.7973457798084554,0,0,0,0,944239.7727743635,373891.5773269752,42156.99999999982
232,207133.13363785497,0.7964738945450138,0,0,0,0,938178.7339903215,372109.2672757101,42156.99999999982
233,206249.79472098494,0.795602220806911,0,0,0,0,932183.708515975,370342.5894419701,42156.99999999981
234,205374.16960901642,0.7947307585941469,0,0,0,0,926253.6915733957,368591.33921803307,42156.99999999982
235,204506.15777575487,0.7938595079067212,0,0,0,0,920387.6979811998,366855.3155515099,42156.99999999982
236,203645.6604342282,0.7929884687446344,0,0,0,0,914584.7616892349,365134.3208684566,42156.99999999981
237,202792.58049923484,0.7921176411078862,0,0,0,0,908843.9353262638,363428.16099846986,42156.99999999982
238,201946.8225508559,0.7912470249964765,0,0,0,0,903164.2897602377,361736.64510171197,42156.99999999982
239,201108.29279890363,0.7903766204104059,0,0,0,0,897544.9136707647,360059.5855978074,42156.9999999998
240,200276.89904827345,0.7895064273496737,0,0,0,0,891984.9131333521,358396.7980965471,42156.99999999982
241,199452.55066518043,0.7886364458142806,0,0,0,0,886483.4112150995,356748.10133036104,42156.9999999998
242,198635.15854424483,0.7877666758042253,0,0,0,0,881039.5475814213,355113.3170884899,42156.99999999981
243,197824.6350764135,0.7868971173195094,0,0,0,0,875652.4781135287,353492.2701528272,42156.99999999982
244,197020.89411767776,0.7860277703601323,0,0,0,0,870321.3745362334,351884.78823535575,42156.99999999981
245,196223.8509585787,0.7851586349260935,0,0,0,0,865045.4240558506,350290.70191715757,42156.999999999825
246,195433.42229446943,0.7842897110173933,0,0,0,0,859823.8290078299,348709.84458893904,42156.99999999981
247,194649.52619651402,0.7834209986340321,0,0,0,0,854655.8065138303,347142.0523930282,42156.99999999981
248,193872.0820834,0.7825524977760094,0,0,0,0,849540.5881479324,345587.16416680015,42156.9999999998
249,193101.01069374976,0.7816842084433256,0,0,0,0,844477.4196117467,344045.0213874997,42156.99999999982
250,192336.23405920286,0.7808161306359804,0,0,0,0,839465.5604180923,342515.4681184059,42156.99999999981
251,191577.67547815785,0.7799482643539737,0,0,0,0,834504.283583039,340998.3509563159,42156.99999999981
252,190825.25949014982,0.779080609597306,0,0,0,0,829592.8753260205,339493.5189802998,42156.9999999998
253,190078.91185084594,0.7782131663659764,0,0,0,0,824730.6347777834,338000.82370169205,42156.99999999981
254,189338.55950764733,0.7773459346599861,0,0,0,0,819916.8736959654,336520.1190152949,42156.99999999981
255,188604.1305758697,0.776478914479334,0,0,0,0,815150.9161880144,335051.26115173957,42156.99999999982
256,187875.5543155003,0.7756121058240213,0,0,0,0,810432.0984413099,333594.1086310008,42156.999999999825
257,187152.7611085003,0.7747455086940469,0,0,0,0,805759.7684601822,332148.5222170008,42156.999999999796
258,186435.68243665164,0.7738791230894108,0,0,0,0,801133.2858097155,330714.36487330345,42156.99999999981
259,185724.25085992337,0.773012949010114,0,0,0,0,796552.0213660676,329291.501719847,42156.99999999981
260,185018.39999534504,0.7721469864561554,0,0,0,0,792015.3570731307,327879.79999069026,42156.9999999998
261,184318.06449638004,0.7712812354275358,0,0,0,0,787522.6857053885,326479.12899276026,42156.99999999982
262,183623.1800327745,0.7704156959242547,0,0,0,0,783073.4106367219,325089.36006554915,42156.99999999981
263,182933.68327087845,0.7695503679463122,0,0,0,0,778666.94561505,323710.36654175713,42156.99999999981
264,182249.51185442117,0.7686852514937086,0,0,0,0,774302.7145426059,322342.0237088425,42156.99999999981
265,181570.60438572857,0.7678203465664437,0,0,0,0,769980.1512616847,320984.2087714573,42156.99999999982
266,180896.90040737373,0.7669556531645171,0,0,0,0,765698.6993457255,319636.80081474764,42156.99999999982
267,180228.34038424824,0.7660911712879298,0,0,0,0,761457.8118955699,318299.6807684967,42156.9999999998
268,179564.86568603787,0.7652269009366806,0,0,0,0,757256.9513407173,316972.7313720759,42156.99999999982
