step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
72,733039.0809159433,0.9424901057835491,0,0,0,0,6245999.062877037,1423921.1618318863,42157.0000000003
73,721664.9563242026,0.9415836952722121,0,0,0,0,6101191.354961985,1401172.9126484047,42157.00000000038
74,710640.9433323267,0.940677496286214,0,0,0,0,5961925.702815458,1379124.886664653,42157.00000000034
75,699951.1224330174,0.9397715088255543,0,0,0,0,5827909.4130091285,1357745.2448660342,42157.00000000037
76,689580.5248520836,0.9388657328902333,0,0,0,0,5698869.376287349,1337004.0497041668,42157.00000000037
77,679515.0626187748,0.9379601684802512,0,0,0,0,5574550.489281823,1316873.1252375494,42157.00000000034
78,669741.4647189197,0.9370548155956075,0,0,0,0,5454714.224383653,1297325.9294378392,42157.000000000306
79,660247.2187223982,0.9361496742363025,0,0,0,0,5339137.331953218,1278337.4374447959,42157.00000000038
80,651020.5173450251,0.9352447444023363,0,0,0,0,5227610.660935484,1259884.0346900497,42157.00000000036
81,642050.2094649951,0.9343400260937088,0,0,0,0,5119938.085588417,1241943.4189299897,42157.00000000037
82,633325.7551665915,0.9334355193104199,0,0,0,0,5015935.527458196,1224494.5103331825,42157.00000000031
83,624837.184430103,0.9325312240524696,0,0,0,0,4915430.062979425,1207517.3688602056,42157.00000000037
84,616575.0591275115,0.9316271403198584,0,0,0,0,4818259.108165089,1190993.1182550224,42157.000000000364
85,608530.4380193911,0.9307232681125854,0,0,0,0,4724269.672802947,1174903.876038782,42157.000000000306
86,600694.8444801443,0.9298196074306514,0,0,0,0,4633317.677409964,1159232.6889602882,42157.000000000335
87,593060.2367065662,0.9289161582740562,0,0,0,0,4545267.3269280195,1143963.4734131321,42157.00000000034
88,585618.9801897187,0.928012920642799,0,0,0,0,4459990.535791549,1129080.960379437,42157.000000000364
89,578363.8222519952,0.9271098945368813,0,0,0,0,4377366.399565257,1114570.64450399,42157.000000000364
90,571287.8684707975,0.9262070799563018,0,0,0,0,4297280.708852133,1100418.7369415949,42157.000000000335
91,564384.5608278404,0.9253044769010612,0,0,0,0,4219625.501618281,1086612.1216556802,42157.00000000037
92,557647.6574383884,0.9244020853711592,0,0,0,0,4144298.6504719243,1073138.3148767764,42157.00000000035
93,551071.213728832,0.9234999053665962,0,0,0,0,4071203.481785864,1059985.4274576637,42157.000000000335
94,544649.5649432135,0.9225979368873714,0,0,0,0,4000248.4238608023,1047142.1298864266,42157.00000000035
95,538377.3098705845,0.9216961799334855,0,0,0,0,3931346.6816049116,1034597.6197411687,42157.000000000364
96,532249.2956948567,0.9207946345049383,0,0,0,0,3864415.935449261,1022341.591389713,42157.00000000031
97,526260.6038779145,0.9198933006017296,0,0,0,0,3799378.0624401458,1010364.2077558286,42157.000000000364
98,520406.5369946428,0.9189921782238598,0,0,0,0,3736158.8776439396,998656.0739892854,42157.00000000033
99,514682.60644584463,0.9180912673713287,0,0,0,0,3674687.894176726,987208.2128916889,42157.00000000033
100,509084.5209814908,0.9171905680441361,0,0,0,0,3614898.100327687,976012.0419629812,42157.00000000032
101,503608.17597264034,0.9162900802422822,0,0,0,0,3556725.7523865364,965059.3519452803,42157.00000000035
102,498249.6433756495,0.9153898039657671,0,0,0,0,3500110.181911729,954342.2867512987,42157.00000000035
103,493005.1623371221,0.9144897392145908,0,0,0,0,3444993.616290414,943853.3246742438,42157.00000000033
104,487871.1303923655,0.9135898859887528,0,0,0,0,3391321.0115434323,933585.2607847307,42157.00000000036
105,482844.09521407966,0.912690244288254,0,0,0,0,3339039.8964212458,923531.1904281591,42157.00000000034
106,477920.74687153444,0.9117908141130936,0,0,0,0,3288100.226919761,913684.4937430687,42157.00000000033
107,473097.91056380345,0.9108915954632716,0,0,0,0,3238454.250421005,904038.8211276064,42157.00000000036
108,468372.53979349695,0.9099925883387887,0,0,0,0,3190056.378731006,894588.0795869936,42157.00000000035
109,463741.7099501541,0.9090937927396445,0,0,0,0,3142863.069349254,885326.4199003079,42157.000000000364
110,459202.61227491446,0.9081952086658386,0,0,0,0,3096832.7143601794,876248.2245498286,42157.00000000035
111,454752.5481802909,0.9072968361173717,0,0,0,0,3051925.5363875045,867348.0963605815,42157.00000000035
112,450388.9239008803,0.9063986750942434,0,0,0,0,3008103.4910981613,858620.8478017603,42157.00000000037
113,446109.2454527721,0.905500725596454,0,0,0,0,2965330.17578498,850061.4909055439,42157.000000000364
114,441911.113881042,0.9046029876240032,0,0,0,0,2923570.743594703,841665.2277620836,42157.00000000031
115,437792.22077631834,0.9037054611768909,0,0,0,0,2882791.823002967,833427.4415526363,42157.00000000035
116,433750.34404279897,0.9028081462551172,0,0,0,0,2842961.442169206,825343.6880855976,42157.00000000032
117,429783.3439014384,0.9019110428586824,0,0,0,0,2804048.9578335495,817409.6878028765,42157.00000000036
118,425889.1591131721,0.9010141509875862,0,0,0,0,2766024.988443677,809621.3182263438,42157.000000000335
119,422065.8034082076,0.900117470641829,0,0,0,0,2728861.351224188,801974.6068164149,42157.00000000032
120,418311.36210834415,0.89922100182141,0,0,0,0,2692531.0029223314,794465.724216688,42157.000000000335
121,414623.98893029947,0.8983247445263299,0,0,0,0,2657007.9839848913,787090.9778605986,42157.00000000035
122,411001.9029587802,0.8974286987565887,0,0,0,0,2622267.3659385354,779846.80591756,42157.000000000335
123,407443.3857789116,0.896532864512186,0,0,0,0,2588285.201763735,772729.7715578228,42157.000000000335
124,403946.7787583046,0.8956372417931217,0,0,0,0,2555038.4790672516,765736.557516609,42157.00000000033
125,400510.4804697332,0.8947418305993964,0,0,0,0,2522505.0758726937,758863.960939466,42157.00000000032
126,397132.944246,0.8938466309310098,0,0,0,0,2490663.7188616036,752108.8884919997,42157.00000000035
127,393812.6758591633,0.8929516427879618,0,0,0,0,2459493.943909803,745468.3517183262,42157.00000000033
128,390548.2313167981,0.8920568661702525,0,0,0,0,2428976.0587745663,738939.4626335959,42157.00000000033
129,387338.21476845973,0.8911623010778819,0,0,0,0,2399091.1077984166,732519.4295369191,42157.00000000036
130,384181.2765159809,0.8902679475108498,0,0,0,0,2369820.8385049156,726205.5530319614,42157.000000000335
131,381076.11112164403,0.8893738054691565,0,0,0,0,2341147.6699703573,719995.2222432877,42157.00000000034
132,378021.45560864854,0.8884798749528019,0,0,0,0,2313054.6628632317,713885.9112172968,42157.000000000335
133,375016.0877486726,0.8875861559617864,0,0,0,0,2285525.4910508897,707875.1754973448,42157.00000000032
134,372058.8244316411,0.8866926484961092,0,0,0,0,2258544.4146794737,701960.6488632818,42157.00000000036
135,369148.5201131454,0.8857993525557706,0,0,0,0,2232096.2546397233,696140.0402262905,42157.00000000035
136,366284.065335221,0.8849062681407707,0,0,0,0,2206166.3683368615,690411.1306704417,42157.000000000364
137,363464.3853164746,0.8840133952511096,0,0,0,0,2180740.6266883304,684771.7706329488,42157.00000000036
138,360688.4386077998,0.8831207338867869,0,0,0,0,2155805.3922781763,679219.8772155993,42157.00000000036
139,357955.21581015084,0.8822282840478033,0,0,0,0,2131347.4986014813,673753.4316203013,42157.00000000036
140,355263.73835104454,0.8813360457341581,0,0,0,0,2107354.2303364626,668370.4767020887,42157.00000000036
141,352613.05731669726,0.8804440189458518,0,0,0,0,2083813.3045861342,663069.1146333942,42157.000000000335
142,350002.252336847,0.8795522036828841,0,0,0,0,2060712.8530347932,657847.5046736937,42157.00000000035
143,347430.43051952077,0.8786605999452552,0,0,0,0,2038041.4049683295,652703.8610390412,42157.00000000033
144,344896.72543315246,0.8777692077329647,0,0,0,0,2015787.8711104256,647636.4508663046,42157.00000000036
145,342400.29613361735,0.8768780270460131,0,0,0,0,1993941.5282297705,642643.5922672343,42157.00000000033
146,339940.3262338805,0.8759870578844001,0,0,0,0,1972492.0044760918,637723.6524677606,42157.00000000036
147,337516.02301410475,0.875096300248126,0,0,0,0,1951429.265405544,632875.0460282092,42157.00000000033
148,335126.61657017644,0.8742057541371903,0,0,0,0,1930743.6006582868,628096.2331403525,42157.00000000034
149,332771.35899873154,0.8733154195515935,0,0,0,0,1910425.6112534169,623385.7179974627,42157.00000000036
150,330449.52361685893,0.872425296491335,0,0,0,0,1890466.1974683842,618742.0472337175,42157.00000000036
151,328160.4042147923,0.8715353849564156,0,0,0,0,1870856.5472722556,614163.8084295843,42157.00000000035
152,325903.31433994736,0.8706456849468346,0,0,0,0,1851588.1252835973,609649.6286798944,42157.00000000036
153,323677.58661080815,0.8697561964625924,0,0,0,0,1832652.6622259303,605198.173221616,42157.000000000335
154,321482.57205920236,0.8688669195036894,0,0,0,0,1814042.144854919,600808.1441184044,42157.00000000034
155,319317.63949960493,0.8679778540701242,0,0,0,0,1795748.8063331023,596478.2789992095,42157.00000000032
156,317182.174924209,0.8670890001618982,0,0,0,0,1777765.1170295964,592207.3498484177,42157.000000000335
157,315075.58092249656,0.8662003577790109,0,0,0,0,1760083.7757228673,587994.1618449928,42157.00000000033
158,312997.27612420585,0.8653119269214621,0,0,0,0,1742697.701186721,583837.5522484113,42157.00000000035
159,310946.6946645777,0.864423707589252,0,0,0,0,1725600.0241401717,579736.3893291551,42157.00000000036
160,308923.28567085095,0.8635356997823809,0,0,0,0,1708784.0795431673,575689.5713417016,42157.00000000032
161,306926.5127690323,0.862647903500848,0,0,0,0,1692243.399221181,571696.0255380643,42157.00000000035
162,304955.8536100142,0.8617603187446539,0,0,0,0,1675971.7048025713,567754.707220028,42157.00000000036
163,303010.79941415327,0.8608729455137987,0,0,0,0,1659962.90095346,563864.5988283062,42157.00000000032
164,301090.8545334841,0.8599857838082821,0,0,0,0,1644211.0688958091,560024.7090669678,42157.00000000034
165,299195.53603077144,0.859098833628104,0,0,0,0,1628710.4601950713,556234.0720615425,42157.00000000033
166,297324.37327465514,0.8582120949732649,0,0,0,0,1613455.4908045982,552491.7465493099,42157.00000000034
167,295476.90755016496,0.8573255678437643,0,0,0,0,1598440.7353545593,548796.8151003296,42157.00000000033
168,293652.6916839425,0.8564392522396022,0,0,0,0,1583660.9216739691,545148.3833678847,42157.00000000035
169,291851.28968351573,0.8555531481607791,0,0,0,0,1569110.925534831,541545.5793670311,42157.000000000335
170,290072.27639001596,0.8546672556072947,0,0,0,0,1554785.7656080683,537987.5527800316,42157.00000000035
171,288315.2371437626,0.8537815745791486,0,0,0,0,1540680.5986215123,534473.4742875248,42157.000000000335
172,286579.7674621623,0.8528961050763417,0,0,0,0,1526790.7147106533,531002.5349243243,42157.00000000034
173,284865.47272938275,0.8520108470988734,0,0,0,0,1513111.532953245,527573.9454587651,42157.00000000033
174,283171.9678973251,0.8511258006467435,0,0,0,0,1499638.597079609,524186.9357946499,42157.000000000335
175,281498.87719739985,0.8502409657199523,0,0,0,0,1486367.5713505598,520840.75439479935,42157.000000000335
176,279845.83386265946,0.8493563423185002,0,0,0,0,1473294.2365954923,517534.6677253186,42157.000000000335
177,278212.47985985514,0.8484719304423862,0,0,0,0,1460414.4864034767,514267.95971970994,42157.00000000035
178,276598.4656310145,0.8475877300916114,0,0,0,0,1447724.3234606525,511039.9312620287,42157.000000000335
179,275003.4498441306,0.8467037412661749,0,0,0,0,1435219.8560273324,507849.89968826086,42157.00000000035
180,273427.0991526097,0.8458199639660773,0,0,0,0,1422897.2945488635,504697.19830521906,42157.00000000033
181,271869.0879631048,0.8449363981913183,0,0,0,0,1410752.9483942941,501581.1759262092,42157.00000000034
182,270329.09821140533,0.8440530439418981,0,0,0,0,1398783.222717388,498501.1964228103,42157.00000000035
183,268806.8191460548,0.8431699012178164,0,0,0,0,1386984.6154346892,495456.63829210924,42157.00000000033
184,267301.94711938954,0.8422869700190734,0,0,0,0,1375353.7143156512,492446.89423877874,42157.00000000035
185,265814.1853857004,0.8414042503456695,0,0,0,0,1363887.1941800332,489471.3707714004,42157.00000000034
186,264343.2439062355,0.8405217421976037,0,0,0,0,1352581.8141980325,486529.48781247064,42157.00000000036
187,262888.8391607842,0.839639445574877,0,0,0,0,1341434.4152888902,483620.67832156806,42157.000000000335
188,261450.6939655671,0.8387573604774887,0,0,0,0,1330441.9176137305,480744.38793113385,42157.00000000035
189,260028.53729720594,0.8378754869054392,0,0,0,0,1319601.3181588426,477900.07459441153,42157.00000000035
190,258622.10412252427,0.8369938248587285,0,0,0,0,1308909.6884055706,475087.2082450482,42157.000000000335
191,257231.13523396125,0.8361123743373562,0,0,0,0,1298364.1720832898,472305.27046792215,42157.00000000035
192,255855.3770903845,0.835231135341323,0,0,0,0,1287961.9830020803,469553.7541807687,42157.000000000335
193,254494.58166308881,0.8343501078706279,0,0,0,0,1277700.4029617903,466832.1633261773,42157.00000000034
194,253148.50628679906,0.8334692919252722,0,0,0,0,1267576.7797345128,464140.0125735978,42157.000000000335
195,251816.9135154683,0.8325886875052546,0,0,0,0,1257588.52511736,461476.82703093626,42157.000000000335
196,250499.57098271608,0.831708294610576,0,0,0,0,1247733.1130529062,458842.1419654318,42157.00000000035
197,249196.25126670944,0.8308281132412357,0,0,0,0,1238008.0778144202,456235.5025334186,42157.000000000335
198,247906.73175934498,0.8299481433972347,0,0,0,0,1228411.012253487,453656.4635186896,42157.00000000034
199,246630.79453955108,0.8290683850785721,0,0,0,0,1218939.5661074,451104.5890791018,42157.00000000036
200,245368.22625058054,0.828188838285248,0,0,0,0,1209591.4443641303,448579.45250116073,42157.00000000034
201,244118.81798113353,0.8273095030172627,0,0,0,0,1200364.4056825244,446080.6359622667,42157.000000000335
202,242882.36515017692,0.8264303792746164,0,0,0,0,1191256.260865624,443607.7303003535,42157.00000000034
203,241658.66739532538,0.8255514670573085,0,0,0,0,1182264.8713850447,441160.3347906504,42157.00000000034
204,240447.52846466075,0.8246727663653391,0,0,0,0,1173388.1479544896,438738.0569293212,42157.00000000034
205,239248.75611186124,0.8237942771987088,0,0,0,0,1164624.049150477,436340.5122237221,42157.00000000035
206,238062.1619945227,0.8229159995574169,0,0,0,0,1155970.5800784847,433967.32398904505,42157.00000000035
207,236887.56157556668,0.8220379334414638,0,0,0,0,1147425.7910828528,431618.123151133,42157.000000000335
208,235724.7740276169,0.8211600788508494,0,0,0,0,1138987.77649872,429292.54805523343,42157.00000000035
209,234573.62214024639,0.8202824357855736,0,0,0,0,1130654.6734444753,426990.2442804924,42157.00000000033
210,233433.9322299949,0.8194050042456363,0,0,0,0,1122424.6606531993,424710.8644599895,42157.00000000035
211,232305.5340530571,0.8185277842310379,0,0,0,0,1114295.957341636,422454.0681061139,42157.00000000036
212,231188.26072055296,0.8176507757417784,0,0,0,0,1106266.8221153272,420219.5214411056,42157.00000000033
213,230081.94861629,0.8167739787778571,0,0,0,0,1098335.5519085769,418006.89723257965,42157.00000000035
214,228986.43731693437,0.8158973933392749,0,0,0,0,1090500.4809579817,415815.8746338684,42157.00000000035
215,227901.56951450356,0.8150210194260312,0,0,0,0,1082759.979808274,413646.13902900676,42157.00000000035
216,226827.19094111066,0.8141448570381263,0,0,0,0,1075112.4543493656,411497.38188222103,42157.000000000335
217,225763.150295876,0.8132689061755601,0,0,0,0,1067556.344883408,409369.3005917517,42157.00000000034
218,224709.29917393855,0.8123931668383324,0,0,0,0,1060090.1252208366,407261.59834787674,42157.00000000034
219,223665.49199749692,0.8115176390264435,0,0,0,0,1052712.3018043519,405173.98399499356,42157.000000000335
220,222631.58594880922,0.8106423227398932,0,0,0,0,1045421.4128598323,403106.1718976181,42157.00000000034
221,221607.44090509065,0.8097672179786815,0,0,0,0,1038216.0275732478,401057.88181018096,42157.00000000034
222,220592.91937524627,0.8088923247428087,0,0,0,0,1031094.7452926601,399028.8387504922,42157.00000000035
223,219587.88643837458,0.8080176430322747,0,0,0,0,1024056.1947543991,397018.7728767488,42157.00000000034
224,218592.20968399008,0.807143172847079,0,0,0,0,1017099.0333326178,395027.4193679798,42157.00000000033
225,217605.759153908,0.8062689141872226,0,0,0,0,1010221.9463114042,393054.51830781566,42157.00000000033
226,216628.40728572957,0.8053948670527042,0,0,0,0,1003423.6461786159,391099.8145714588,42157.000000000335
227,215660.02885789156,0.8045210314435247,0,0,0,0,996702.8719408013,389163.0577157828,42157.000000000335
228,214700.50093621487,0.8036474073596842,0,0,0,0,990058.3884583719,387244.0018724294,42157.000000000335
229,213749.7028219128,0.8027739948011822,0,0,0,0,983488.9858004036,385342.40564382524,42157.00000000034
230,212807.5160010129,0.8019007937680186,0,0,0,0,976993.478618395,383458.0320020255,42157.000000000335
231,211873.8240951447,0.801027804260194,0,0,0,0,970570.7055383262,381590.64819028904,42157.00000000035
232,210948.5128136494,0.800155026277708,0,0,0,0,964219.5285703943,379740.02562729846,42157.00000000035
233,210031.46990697662,0.7992824598205603,0,0,0,0,957938.8325358797,377905.9398139529,42157.00000000035
234,209122.58512132187,0.7984101048887519,0,0,0,0,951727.524510529,376088.17024264345,42157.000000000335
235,208221.75015446695,0.797537961482282,0,0,0,0,945584.5332839129,374286.50030893355,42157.00000000035
236,207328.85861279067,0.796666029601151,0,0,0,0,939508.8088342589,372500.717225581,42157.000000000335
237,206443.80596940854,0.7957943092453581,0,0,0,0,933499.3218182207,370730.6119388167,42157.000000000335
238,205566.48952341208,0.7949228004149039,0,0,0,0,927555.0630751217,368975.9790468238,42157.00000000034
239,204696.8083601689,0.7940515031097891,0,0,0,0,921675.0431451745,367236.6167203375,42157.00000000034
240,203834.66331265317,0.7931804173300125,0,0,0,0,915858.2918012253,365512.326625306,42157.00000000033
241,202979.9569237814,0.7923095430755747,0,0,0,0,910103.8575936371,363802.91384756245,42157.000000000335
242,202132.59340971283,0.7914388803464755,0,0,0,0,904410.8074078099,362108.1868194254,42157.00000000034
243,201292.4786240935,0.7905684291427151,0,0,0,0,898778.226033993,360427.95724818663,42157.00000000035
244,200459.52002321242,0.7896981894642932,0,0,0,0,893205.2157489704,358762.0400464245,42157.00000000035
245,199633.62663204505,0.78882816131121,0,0,0,0,887690.8959092605,357110.25326408976,42157.00000000034
246,198814.7090111547,0.7879583446834656,0,0,0,0,882234.4025554433,355472.418022309,42157.00000000035
247,198002.67922442968,0.7870887395810602,0,0,0,0,876834.8880272856,353848.358448859,42157.00000000035
248,197197.45080762877,0.7862193460039928,0,0,0,0,871491.5205893052,352237.9016152572,42157.00000000034
249,196398.93873771775,0.7853501639522646,0,0,0,0,866203.4840664946,350640.87747543515,42157.000000000335
250,195607.0594029619,0.7844811934258749,0,0,0,0,860969.9774898019,349057.11880592344,42157.00000000035
251,194821.73057376727,0.783612434424824,0,0,0,0,855790.2147511687,347486.4611475342,42157.00000000034
252,194042.8713742374,0.7827438869491115,0,0,0,0,850663.42426775,345928.74274847447,42157.00000000035
253,193270.4022544325,0.7818755509987381,0,0,0,0,845588.8486550873,344383.80450886465,42157.00000000034
254,192504.2449633049,0.7810074265737034,0,0,0,0,840565.7444089164,342851.48992660944,42157.00000000034
255,191744.32252229695,0.7801395136740066,0,0,0,0,835593.3815953874,341331.64504459355,42157.00000000034
256,190990.55919958238,0.7792718122996494,0,0,0,0,830671.0435494353,339824.1183991644,42157.00000000035
257,190242.88048492337,0.7784043224506304,0,0,0,0,825798.0265809975,338328.7609698464,42157.000000000335
258,189501.2130651433,0.7775370441269505,0,0,0,0,820973.6396889518,336845.42613028624,42157.000000000335
259,188765.48480018004,0.7766699773286089,0,0,0,0,816197.204282427,335373.96960035973,42157.00000000035
260,188035.62469971695,0.7758031220556059,0,0,0,0,811468.053909355,333914.24939943355,42157.00000000034
261,187311.562900368,0.7749364783079415,0,0,0,0,806785.5339919975,332466.12580073567,42157.00000000035
262,186593.2306434045,0.7740700460856164,0,0,0,0,802149.0015692621,331029.46128680866,42157.000000000335
263,185880.560253007,0.7732038253886295,0,0,0,0,797557.825045595,329604.1205060136,42157.00000000034
264,185173.4851150315,0.7723378162169815,0,0,0,0,793011.3839462822,328189.97023006267,42157.00000000034
265,184471.93965627084,0.7714720185706722,0,0,0,0,788509.0686789374,326786.87931254134,42157.00000000035
266,183775.8593242015,0.7706064324497017,0,0,0,0,784050.2803010222,325394.71864840266,42157.00000000033
267,183085.18056720094,0.7697410578540695,0,0,0,0,779634.4302932097,324013.3611344015,42157.00000000035
268,182399.84081522422,0.7688758947837763,0,0,0,0,775260.940338436,322642.6816304481,42157.00000000034
