step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
40,764542.3244580203,0.9702911818097943,0,0,0,0,6652938.6725510815,1506371.0,22713.648916040547
41,764803.9209620133,0.9696172557604072,0,0,0,0,6656353.5280276695,1506371.0,23236.84192402656
42,765068.6334615279,0.968935771401938,0,0,0,0,6659809.653950394,1506371.0,23766.26692305582
43,765336.4682427897,0.968246728734387,0,0,0,0,6663307.1534291115,1506371.0,24301.936485579514
44,765607.4316727472,0.9675501277577543,0,0,0,0,6666846.130927416,1506371.0,24843.863345494512
45,765881.5301994575,0.9668459684720401,0,0,0,0,6670426.692270062,1506371.0,25392.060398915008
46,766158.7703524784,0.9661342508772435,0,0,0,0,6674048.944650515,1506371.0,25946.540704956664
47,766439.1587432643,0.9654149749733654,0,0,0,0,6677712.996638573,1506371.0,26507.317486528587
48,766722.7020655704,0.9646881407604058,0,0,0,0,6681418.958188142,1506371.0,27074.40413114077
49,767009.4070958602,0.9639537482383642,0,0,0,0,6685166.940645092,1506371.0,27647.81419172037
50,767299.2806937195,0.9632117974072407,0,0,0,0,6688957.056755237,1506371.0,28227.561387439022
51,767592.3298022762,0.9624622882670355,0,0,0,0,6692789.420672433,1506371.0,28813.659604552457
52,767888.561448626,0.9617052208177483,0,0,0,0,6696664.147966778,1506371.0,29406.122897252015
53,768187.9827442633,0.9609405950593797,0,0,0,0,6700581.355632942,1506371.0,30004.965488526435
54,768490.6008855187,0.9601684109919291,0,0,0,0,6704541.162098602,1506371.0,30610.201771037453
55,768796.4231540025,0.9593886686153965,0,0,0,0,6708543.687233013,1506371.0,31221.846308005046
56,769105.4569170527,0.9586013679297827,0,0,0,0,6712589.052355662,1506371.0,31839.913834105446
57,769417.7096281917,0.9578065089350865,0,0,0,0,6716677.380245093,1506371.0,32464.41925638335
58,769733.1888275855,0.9570040916313092,0,0,0,0,6720808.795147807,1506371.0,33095.37765517106
59,770051.9021425137,0.9561941160184493,0,0,0,0,6724983.422787317,1506371.0,33732.8042850274
60,770373.8572878401,0.9553765820965083,0,0,0,0,6729201.390373304,1506371.0,34376.71457568014
61,770699.0620664951,0.9545514898654852,0,0,0,0,6733462.826610912,1506371.0,35027.12413299014
62,771027.5243699602,0.9537188393253804,0,0,0,0,6737767.86171017,1506371.0,35684.04873992033
63,771359.2521787612,0.9528786304761936,0,0,0,0,6742116.627395534,1506371.0,36347.50435752238
64,771694.2535629668,0.9520308633179251,0,0,0,0,6746509.256915559,1506371.0,37017.507125933735
65,772032.5366826945,0.9511755378505748,0,0,0,0,6750945.885052712,1506371.0,37694.073365388904
66,772374.1097886215,0.9503126540741431,0,0,0,0,6755426.648133291,1506371.0,38377.219577243006
67,772718.9812225049,0.9494422119886292,0,0,0,0,6759951.684037521,1506371.0,39066.962445009805
68,773067.1594177053,0.9485642115940336,0,0,0,0,6764521.132209734,1506371.0,39763.31883541059
69,773418.6528997195,0.9476786528903565,0,0,0,0,6769135.133668717,1506371.0,40466.305799439135
70,773773.47028672,0.946785535877597,0,0,0,0,6773793.831018196,1506371.0,41175.94057343996
71,774131.6202900985,0.9458848605557564,0,0,0,0,6778497.368457434,1506371.0,41892.240580196936
72,774264.0,0.9455521630864925,0,0,0,0,6780236.169429928,1506371.0,42156.999999999985
73,761575.8145434513,0.9446450383600059,0,0,0,0,6614255.035904876,1480994.6290869026,42157.0
74,749299.5944239644,0.9437381251588575,0,0,0,0,6454973.556401624,1456442.1888479288,42156.99999999995
75,737415.5973168105,0.9428314234830479,0,0,0,0,6302018.882241901,1432674.194633621,42156.99999999999
76,725905.3225271315,0.9419249333325775,0,0,0,0,6155044.431684423,1409653.645054263,42156.99999999996
77,714751.4148905228,0.9410186547074453,0,0,0,0,6013727.662851458,1387345.8297810457,42156.99999999996
78,703937.5774630454,0.9401125876076517,0,0,0,0,5877768.066435818,1365718.1549260907,42157.00000000002
79,693448.492076797,0.9392067320331973,0,0,0,0,5746885.353535004,1344739.984153594,42157.0
80,683269.7469466432,0.9383010879840813,0,0,0,0,5620817.817048871,1324382.4938932864,42156.99999999998
81,673387.7706086229,0.937395655460304,0,0,0,0,5499320.847738088,1304618.5412172459,42157.0
82,663789.7715531769,0.9364904344618652,0,0,0,0,5382165.588339713,1285422.5431063538,42157.00000000002
83,654463.6829886283,0.9355854249887652,0,0,0,0,5269137.711129267,1266770.3659772566,42157.0
84,645398.1122333162,0.934680627041004,0,0,0,0,5160036.306045499,1248639.2244666324,42156.99999999996
85,636582.2942901349,0.9337760406185817,0,0,0,0,5054672.867998007,1231007.5885802698,42156.99999999999
86,628006.0492056722,0.9328716657214976,0,0,0,0,4952870.373286655,1213855.0984113445,42156.99999999999
87,619659.742858882,0.9319675023497522,0,0,0,0,4854462.436206187,1197162.485717764,42157.00000000002
88,611534.2508616723,0.9310635505033458,0,0,0,0,4759292.5379081005,1180911.5017233447,42156.99999999995
89,603620.9252870982,0.9301598101822779,0,0,0,0,4667213.320470152,1165084.8505741963,42156.99999999999
90,595911.5639700665,0.9292562813865488,0,0,0,0,4578085.939892415,1149666.127940133,42157.0
91,588398.3821514585,0.9283529641161582,0,0,0,0,4491779.4724161085,1134639.764302917,42157.000000000015
92,581073.9862596032,0.9274498583711064,0,0,0,0,4408170.369157956,1119990.9725192063,42156.99999999999
93,573931.349643458,0.9265469641513936,0,0,0,0,4327141.954578765,1105705.699286916,42156.99999999998
94,566963.7900900828,0.9256442814570189,0,0,0,0,4248583.964770578,1091770.5801801656,42156.99999999999
95,560164.94897523,0.9247418102879833,0,0,0,0,4172392.121958915,1078172.89795046,42157.000000000015
96,553528.7719102382,0.9238395506442865,0,0,0,0,4098467.741980675,1064900.5438204764,42157.00000000001
97,547049.4907614926,0.9229375025259279,0,0,0,0,4026717.3718243283,1051941.9815229853,42156.99999999996
98,540721.6069301895,0.9220356659329082,0,0,0,0,3957052.454606375,1039286.2138603791,42157.0
99,534539.8757904995,0.9211340408652273,0,0,0,0,3889389.0196149056,1026922.751580999,42157.0
100,528499.2921936214,0.9202326273228852,0,0,0,0,3823647.395281275,1014841.5843872428,42156.99999999996
101,522595.0769534751,0.9193314253058815,0,0,0,0,3759751.9431444234,1003033.1539069501,42157.0
102,516822.6642373634,0.9184304348142164,0,0,0,0,3697630.8110561348,991488.3284747269,42156.99999999997
103,511177.6897916765,0.9175296558478903,0,0,0,0,3637215.7040390414,980198.379583353,42156.999999999956
104,505655.9799388162,0.9166290884069028,0,0,0,0,3578441.6713561667,969154.9598776324,42156.99999999996
105,500253.54128706665,0.9157287324912539,0,0,0,0,3521246.908483016,958350.0825741334,42156.99999999998
106,494966.55110007536,0.9148285881009434,0,0,0,0,3465572.57279137,947776.1022001508,42156.999999999985
107,489791.348277143,0.9139286552359722,0,0,0,0,3411362.6118608294,937425.696554286,42156.99999999998
108,484724.4248995761,0.9130289338963392,0,0,0,0,3358563.6034300197,927291.8497991522,42156.99999999999
109,479762.41830214125,0.912129424082045,0,0,0,0,3307124.6060868693,917367.8366042825,42156.999999999985
110,474902.10363188945,0.9112301257930895,0,0,0,0,3256997.0198742617,907647.2072637789,42157.00000000001
111,470140.3868598018,0.9103310390294731,0,0,0,0,3208134.456059457,898123.7737196037,42156.999999999985
112,465474.2982134027,0.9094321637911948,0,0,0,0,3160492.615378802,888791.5964268054,42156.99999999998
113,460900.98600108176,0.9085335000782553,0,0,0,0,3114029.174127923,879644.9720021635,42157.00000000001
114,456417.71080109396,0.9076350478906549,0,0,0,0,3068703.6775193363,870678.421602188,42156.999999999985
115,452021.83999038656,0.9067368072283929,0,0,0,0,3024477.439777968,861886.6799807732,42156.99999999996
116,447710.84259029466,0.9058387780914693,0,0,0,0,2981313.450488076,853264.6851805893,42157.0
117,443482.28440788377,0.9049409604798848,0,0,0,0,2939176.2867443557,844807.5688157675,42156.999999999985
118,439333.8234533417,0.9040433543936388,0,0,0,0,2898032.030696055,836510.6469066835,42156.99999999996
119,435263.20561531716,0.9031459598327315,0,0,0,0,2857848.1921058814,828369.4112306343,42156.99999999998
120,431268.2605773925,0.902248776797163,0,0,0,0,2818593.6355747287,820379.521154785,42156.99999999997
121,427346.89796016907,0.9013518052869329,0,0,0,0,2780238.5121110138,812536.7959203381,42156.99999999996
122,423497.1036745542,0.9004550453020419,0,0,0,0,2742754.194748045,804837.2073491084,42156.99999999996
123,419716.93647286604,0.8995584968424896,0,0,0,0,2706113.2179354415,797276.8729457322,42156.999999999985
124,416004.52468537085,0.8986621599082755,0,0,0,0,2670289.220451808,789852.0493707417,42156.99999999998
125,412358.06313071883,0.8977660344994004,0,0,0,0,2635256.8916046284,782559.1262614378,42156.99999999998
126,408775.8101895416,0.8968701206158638,0,0,0,0,2600991.9205006836,775394.6203790832,42156.99999999998
127,405256.08503128274,0.8959744182576659,0,0,0,0,2567470.948186879,768355.1700625655,42157.00000000001
128,401797.2649849504,0.8950789274248071,0,0,0,0,2534671.522475389,761437.5299699008,42156.99999999999
129,398397.78304516466,0.8941836481172868,0,0,0,0,2502572.055280989,754638.5660903294,42156.99999999998
130,395056.1255054541,0.8932885803351049,0,0,0,0,2471151.7823108146,747955.2510109082,42156.99999999996
131,391770.8297112779,0.892393724078262,0,0,0,0,2440390.7249579923,741384.6594225558,42157.0
132,388540.48192576517,0.8914990793467577,0,0,0,0,2410269.654261267,734923.9638515303,42156.99999999999
133,385363.71530164743,0.8906046461405918,0,0,0,0,2380770.0568025974,728570.430603295,42156.99999999998
134,382239.20795325236,0.8897104244597646,0,0,0,0,2351874.1024233047,722321.4159065047,42156.99999999999
135,379165.6811228518,0.8888164143042765,0,0,0,0,2323564.6136478097,716174.3622457036,42156.99999999996
136,376141.89743601985,0.8879226156741268,0,0,0,0,2295825.0367115973,710126.7948720398,42156.999999999985
137,373166.65924101,0.8870290285693159,0,0,0,0,2268639.4140971326,704176.31848202,42156.999999999985
138,370238.8070274502,0.8861356529898434,0,0,0,0,2241992.358487719,698320.6140549004,42156.999999999985
139,367357.2179199895,0.88524248893571,0,0,0,0,2215869.0280556628,692557.435839979,42156.999999999985
140,364520.80424276635,0.8843495364069154,0,0,0,0,2190255.1030063145,686884.6084855327,42156.99999999997
141,361728.51215086,0.8834567954034591,0,0,0,0,2165136.7633050648,681300.02430172,42157.0
142,358979.3203250988,0.8825642659253414,0,0,0,0,2140500.6675189,675801.6406501976,42156.99999999998
143,356272.2387268308,0.8816719479725628,0,0,0,0,2116333.932708663,670387.4774536616,42156.99999999998
144,353606.30740946037,0.8807798415451225,0,0,0,0,2092624.1153122147,665055.6148189207,42157.00000000001
145,350980.5953837738,0.8798879466430213,0,0,0,0,2069359.192962728,659804.1907675476,42157.0
146,348394.19953420805,0.8789962632662583,0,0,0,0,2046527.5471895,654631.3990684162,42156.99999999997
147,345846.2435834437,0.878104791414834,0,0,0,0,2024117.94695247,649535.4871668874,42157.0
148,343335.877102799,0.8772135310887488,0,0,0,0,2002119.5329641837,644514.754205598,42157.0
149,340862.2745660939,0.876322482288002,0,0,0,0,1980521.80275619,639567.5491321879,42157.0
150,338424.6344447763,0.8754316450125941,0,0,0,0,1959314.596449424,634692.2688895526,42156.99999999998
151,336022.1783422116,0.8745410192625248,0,0,0,0,1938488.0831904127,629887.3566844232,42156.99999999998
152,333654.15016518446,0.8736506050377943,0,0,0,0,1918032.7482177299,625151.3003303689,42156.99999999996
153,331319.81533075386,0.8727604023384022,0,0,0,0,1897939.3805250844,620482.6306615077,42156.99999999999
154,329018.4600067181,0.8718704111643487,0,0,0,0,1878199.0610895525,615879.9200134362,42156.99999999997
155,326749.390384037,0.8709806315156341,0,0,0,0,1858803.1516352522,611341.780768074,42156.99999999999
156,324511.93197964894,0.8700910633922583,0,0,0,0,1839743.2839045287,606866.8639592979,42157.00000000001
157,322305.42896822357,0.8692017067942213,0,0,0,0,1821011.3494104634,602453.8579364471,42157.0
158,320129.2435414475,0.8683125617215227,0,0,0,0,1802599.4896458834,598101.487082895,42156.99999999999
159,317982.75529353524,0.8674236281741626,0,0,0,0,1784500.0867256094,593808.5105870705,42156.999999999985
160,315865.360631718,0.8665349061521412,0,0,0,0,1766705.7544399458,589573.721263436,42157.0
161,313776.47221053485,0.8656463956554592,0,0,0,0,1749209.3296987042,585395.9444210697,42157.0
162,311715.5183888077,0.8647580966841154,0,0,0,0,1732003.8643461834,581274.0367776154,42156.99999999998
163,309681.9427082636,0.8638700092381103,0,0,0,0,1715082.6173288072,577206.8854165272,42156.99999999998
164,307675.2033927774,0.8629821333174437,0,0,0,0,1698439.047197796,573193.4067855548,42156.99999999998
165,305694.77286731295,0.8620944689221157,0,0,0,0,1682066.8049306136,569232.5457346259,42157.0
166,303740.1372956505,0.8612070160521269,0,0,0,0,1665959.7270555561,565323.274591301,42156.999999999985
167,301810.79613605526,0.8603197747074768,0,0,0,0,1650111.829064833,561464.5922721105,42156.99999999999
168,299906.2617140808,0.8594327448881649,0,0,0,0,1634517.2991022782,557655.5234281616,42156.99999999998
169,298026.0588117433,0.8585459265941919,0,0,0,0,1619170.4919125717,553895.1176234866,42157.00000000001
170,296169.7242723263,0.8576593198255575,0,0,0,0,1604065.923039451,550182.4485446526,42157.0
171,294336.8066201476,0.8567729245822622,0,0,0,0,1589198.2632613224,546516.6132402952,42156.99999999999
172,292526.86569461063,0.8558867408643053,0,0,0,0,1574562.333252975,542896.7313892213,42156.99999999999
173,290739.4722979351,0.8550007686716868,0,0,0,0,1560153.0984629923,539321.9445958702,42156.999999999985
174,288974.20785596385,0.8541150080044074,0,0,0,0,1545965.6641967844,535791.4157119277,42156.99999999999
175,287230.6640914818,0.8532294588624663,0,0,0,0,1531995.2708957682,532304.3281829637,42156.99999999997
176,285508.44270952675,0.8523441212458642,0,0,0,0,1518237.289603832,528859.8854190535,42157.0
177,283807.1550941555,0.8514589951546006,0,0,0,0,1504687.2176123695,525457.310188311,42156.999999999985
178,282126.42201621324,0.8505740805886756,0,0,0,0,1491340.6742760492,522095.84403242654,42156.999999999985
179,280465.8733516155,0.8496893775480896,0,0,0,0,1478193.396991434,518774.746703231,42157.0
180,278825.1478097188,0.8488048860328424,0,0,0,0,1465241.237331292,515493.29561943765,42156.999999999985
181,277203.89267135836,0.8479206060429332,0,0,0,0,1452480.157327664,512250.7853427167,42156.99999999998
182,275601.7635361588,0.8470365375783635,0,0,0,0,1439906.2258971576,509046.5270723176,42156.99999999997
183,274018.4240787159,0.846152680639132,0,0,0,0,1427515.6154020657,505879.8481574318,42156.99999999998
184,272453.5458133231,0.8452690352252392,0,0,0,0,1415304.598341647,502750.09162664623,42156.99999999997
185,270906.80786686257,0.8443856013366852,0,0,0,0,1403269.5441676797,499656.6157337252,42156.999999999985
186,269377.89675955113,0.8435023789734699,0,0,0,0,1391406.9162190626,496598.79351910227,42156.99999999998
187,267866.50619321974,0.8426193681355931,0,0,0,0,1379713.2687703182,493576.0123864395,42156.99999999998
188,266372.33684682864,0.8417365688230554,0,0,0,0,1368185.2441891625,490587.67369365727,42156.99999999998
189,264895.0961789253,0.8408539810358561,0,0,0,0,1356819.5701984607,487633.19235785067,42156.99999999998
190,263434.4982367823,0.8399716047739956,0,0,0,0,1345613.0572382635,484711.9964735647,42156.99999999997
191,261990.26347194202,0.8390894400374738,0,0,0,0,1334562.5959236298,481823.52694388403,42156.99999999997
192,260562.11856192487,0.8382074868262901,0,0,0,0,1323665.154594304,478967.23712384974,42156.99999999999
193,259149.796237865,0.8373257451404459,0,0,0,0,1312917.7769524488,476142.59247573005,42156.99999999997
194,257753.03511783082,0.8364442149799397,0,0,0,0,1302317.579784706,473349.0702356617,42156.99999999999
195,256371.57954563524,0.8355628963447727,0,0,0,0,1291861.7507652938,470586.15909127047,42156.999999999985
196,255005.17943490166,0.8346817892349441,0,0,0,0,1281547.5463366532,467853.3588698033,42156.99999999998
197,253653.59011820698,0.8338008936504542,0,0,0,0,1271372.2896646499,465150.18023641396,42156.999999999985
198,252316.57220109613,0.8329202095913031,0,0,0,0,1261333.368665222,462476.14440219227,42156.999999999985
199,250993.89142079282,0.8320397370574907,0,0,0,0,1251428.23409966,459830.78284158563,42156.99999999999
200,249685.3185094287,0.8311594760490171,0,0,0,0,1241654.3977357624,457213.6370188574,42157.0
201,248390.62906162316,0.8302794265658819,0,0,0,0,1232009.430572247,454624.2581232463,42156.99999999999
202,247109.603406255,0.8293995886080853,0,0,0,0,1222490.961123942,452062.20681251003,42156.99999999999
203,245842.0264822703,0.828519962175628,0,0,0,0,1213096.6737653462,449527.05296454066,42156.999999999985
204,244587.68771837497,0.8276405472685088,0,0,0,0,1203824.3071302546,447018.37543675,42156.999999999985
205,243346.38091648443,0.8267613438867286,0,0,0,0,1194671.6525653678,444535.7618329689,42156.99999999999
206,242117.90413877522,0.8258823520302869,0,0,0,0,1185636.5526356546,442078.80827755044,42157.0
207,240902.0595982268,0.825003571699184,0,0,0,0,1176716.8996796077,439647.11919645366,42156.99999999999
208,239698.6535525161,0.8241250028934196,0,0,0,0,1167910.6344123904,437240.30710503226,42156.999999999985
209,238507.49620115384,0.8232466456129942,0,0,0,0,1159215.7445751128,434857.99240230775,42156.999999999985
210,237328.4015857398,0.8223684998579073,0,0,0,0,1150630.2636284295,432499.8031714796,42156.99999999998
211,236161.18749323682,0.821490565628159,0,0,0,0,1142152.2694888606,430165.37498647365,42156.999999999985
212,235005.67536214818,0.8206128429237496,0,0,0,0,1133779.883306161,427854.35072429635,42156.999999999985
213,233861.6901915027,0.8197353317446786,0,0,0,0,1125511.2682802507,425566.3803830054,42156.999999999985
214,232729.0604525502,0.8188580320909467,0,0,0,0,1117344.6285162345,423301.1209051004,42156.999999999985
215,231607.6180030675,0.8179809439625529,0,0,0,0,1109278.2079160605,421058.236006135,42156.99999999998
216,230497.19800419713,0.8171040673594985,0,0,0,0,1101310.289105556,418837.39600839425,42156.99999999998
217,229397.63883971548,0.8162274022817825,0,0,0,0,1093439.1923954238,416638.277679431,42156.999999999985
218,228308.78203766505,0.8153509487294046,0,0,0,0,1085663.2747750902,414460.5640753301,42157.0
219,227230.4721942604,0.8144747067023662,0,0,0,0,1077980.9289381378,412303.9443885208,42156.99999999998
220,226162.55689998798,0.813598676200666,0,0,0,0,1070390.5823381639,410168.113799976,42156.99999999997
221,225104.88666784135,0.8127228572243049,0,0,0,0,1062890.6962740752,408052.7733356827,42156.999999999985
222,224057.31486359984,0.811847249773282,0,0,0,0,1055479.7650036272,405957.6297271997,42157.0
223,223019.69763810353,0.8109718538475978,0,0,0,0,1048156.3148843456,403882.39527620707,42156.99999999997
224,221991.89386144298,0.8100966694472528,0,0,0,0,1040918.9035407539,401826.787722886,42156.999999999985
225,220973.76505900477,0.8092216965722463,0,0,0,0,1033766.1190570088,399790.53011800954,42156.99999999997
226,219965.17534931898,0.8083469352225782,0,0,0,0,1026696.5791941015,397773.350698638,42156.99999999998
227,218965.99138364123,0.8074723853982491,0,0,0,0,1019708.9306307081,395774.98276728246,42156.99999999999
228,217976.08228721409,0.8065980470992582,0,0,0,0,1012801.8482268732,393795.16457442817,42157.0
229,216995.3196021613,0.8057239203256065,0,0,0,0,1005974.0343097947,391833.6392043226,42156.99999999998
230,216023.5772319504,0.8048500050772937,0,0,0,0,999224.2179808626,389890.15446390084,42156.99999999998
231,215060.73138738237,0.8039763013543191,0,0,0,0,992551.1544432895,387964.46277476475,42156.99999999998
232,214106.6605340596,0.8031028091566832,0,0,0,0,985953.6243496258,386056.3210681192,42156.99999999998
233,213161.24534127786,0.8022295284843861,0,0,0,0,979430.4331684364,384165.4906825557,42156.99999999998
234,212224.36863230486,0.8013564593374277,0,0,0,0,972980.4105695433,382291.7372646098,42156.99999999998
235,211295.9153359983,0.8004836017158078,0,0,0,0,966602.4098271832,380434.8306719966,42156.99999999999
236,210375.77243972287,0.7996109556195267,0,0,0,0,960295.3072404946,378594.54487944575,42156.999999999985
237,209463.82894352425,0.7987385210485846,0,0,0,0,954058.0015707389,376770.6578870485,42156.99999999999
238,208559.9758155208,0.7978662980029809,0,0,0,0,947889.413494706,374962.9516310416,42156.999999999985
239,207664.10594847947,0.7969942864827158,0,0,0,0,941788.4850737925,373171.21189695894,42156.999999999985
240,206776.11411753387,0.796122486487789,0,0,0,0,935754.1792381998,371395.2282350678,42156.999999999985
241,205895.8969390141,0.7952508980182019,0,0,0,0,929785.47928579,369634.7938780282,42156.999999999985
242,205023.35283034734,0.7943795210739527,0,0,0,0,923881.3883950681,367889.7056606947,42156.99999999999
243,204158.38197101105,0.7935083556550426,0,0,0,0,918040.9291519362,366159.7639420221,42156.99999999997
244,203300.88626448828,0.7926374017614709,0,0,0,0,912263.1430896412,364444.77252897655,42156.99999999998
245,202450.76930121053,0.791766659393238,0,0,0,0,906547.0902416003,362744.53860242106,42156.99999999997
246,201607.93632244956,0.7908961285503437,0,0,0,0,900891.8487066306,361058.8726448991,42156.99999999998
247,200772.29418513353,0.7900258092327883,0,0,0,0,895296.5142262102,359387.58837026707,42156.99999999998
248,199943.7513275591,0.7891557014405716,0,0,0,0,889760.1997733827,357730.5026551182,42156.999999999985
249,199122.21773597243,0.788285805173693,0,0,0,0,884282.035152935,356087.43547194486,42157.0
250,198307.60491199672,0.7874161204321536,0,0,0,0,878861.1666125095,354458.20982399344,42156.99999999998
251,197499.8258408744,0.7865466472159531,0,0,0,0,873496.7564642687,352842.65168174886,42156.99999999998
252,196698.7949605072,0.7856773855250908,0,0,0,0,868187.9827168194,351240.5899210144,42156.99999999999
253,195904.4281312702,0.7848083353595676,0,0,0,0,862934.0387170805,349651.8562625404,42156.999999999985
254,195116.64260657073,0.7839394967193828,0,0,0,0,857734.1328017387,348076.28521314147,42156.99999999999
255,194335.35700414004,0.7830708696045368,0,0,0,0,852587.4879580564,346513.7140082801,42156.99999999999
256,193560.49127802896,0.7822024540150295,0,0,0,0,847493.3414936977,344963.9825560579,42156.999999999985
257,192791.9666912915,0.7813342499508604,0,0,0,0,842450.9447153193,343426.933382583,42156.99999999999
258,192029.70578933816,0.780466257412031,0,0,0,0,837459.56261567,341902.4115786763,42156.99999999998
259,191273.6323739307,0.7795984763985394,0,0,0,0,832518.4735688816,340390.2647478614,42156.999999999985
260,190523.67147781685,0.7787309069103866,0,0,0,0,827626.9690338062,338890.34295563377,42156.99999999998
261,189779.74933996925,0.7778635489475728,0,0,0,0,822784.3532650499,337402.4986799385,42156.99999999998
262,189041.79338142238,0.7769964025100977,0,0,0,0,817989.9430315353,335926.58676284476,42156.99999999999
263,188309.73218168842,0.7761294675979609,0,0,0,0,813243.0673423555,334462.46436337684,42156.99999999999
264,187583.49545573673,0.7752627442111634,0,0,0,0,808543.0671797077,333009.9909114735,42156.99999999998
265,186863.0140315153,0.774396232349704,0,0,0,0,803889.295238656,331569.0280630306,42156.99999999998
266,186148.2198280108,0.7735299320135837,0,0,0,0,799281.1156735978,330139.4396560216,42156.99999999998
267,185439.04583381937,0.7726638432028018,0,0,0,0,794717.9038511536,328721.0916676388,42156.999999999985
268,184735.42608622476,0.7717979659173584,0,0,0,0,790199.0461093552,327313.8521724495,42156.999999999985
269,184037.29565076434,0.770932300157254,0,0,0,0,785723.9395229196,325917.5913015287,42156.99999999999
270,183344.5906012695,0.7700668459224884,0,0,0,0,781291.9916744243,324532.181202539,42156.999999999985
271,182657.2480003714,0.7692016032130613,0,0,0,0,776902.6204312397,323157.4960007428,42156.99999999998
272,181975.2058804568,0.7683365720289732,0,0,0,0,772555.2537280362,321793.4117609136,42156.99999999998
273,181298.4032250605,0.7674717523702232,0,0,0,0,768249.3293546931,320439.806450121,42156.999999999985
274,180626.7799506879,0.7666071442368121,0,0,0,0,763984.2947494936,319096.5599013758,42156.999999999985
275,179960.27688904983,0.76574274762874,0,0,0,0,759759.6067974085,317763.55377809965,42156.999999999985
