step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
49,992956.5115976605,0.9575439613844016,0,0,0,0,9847059.529733475,1943756.023195321,42157.00000000019
50,972122.0253301031,0.9566340450051166,0,0,0,0,9538770.40800672,1902087.0506602062,42157.00000000014
51,952148.4297227076,0.95572434015117,0,0,0,0,9246304.774360016,1862139.859445415,42157.00000000019
52,932983.4477810436,0.9548148468225626,0,0,0,0,8968547.84959882,1823809.895562087,42157.00000000015
53,914578.9511824066,0.9539055650192936,0,0,0,0,8704483.855868133,1787000.9023648133,42157.00000000012
54,896890.5567368016,0.9529964947413629,0,0,0,0,8453185.477956716,1751624.113473603,42157.000000000175
55,879877.269051479,0.9520876359887714,0,0,0,0,8213804.62528435,1717597.538102958,42157.000000000146
56,863501.1633427917,0.9511789887615186,0,0,0,0,7985564.312794442,1684845.3266855832,42157.000000000175
57,847727.103229765,0.9502705530596041,0,0,0,0,7767751.507240202,1653297.2064595297,42157.000000000146
58,832522.4890895701,0.9493623288830285,0,0,0,0,7559710.808792532,1622887.9781791402,42157.00000000013
59,817857.0331819169,0.9484543162317917,0,0,0,0,7360838.85740843,1593557.0663638338,42157.00000000017
60,803702.5582781943,0.9475465151058934,0,0,0,0,7170579.369698607,1565248.1165563886,42157.00000000011
61,790032.8169781134,0.9466389255053338,0,0,0,0,6988418.725687996,1537908.6339562268,42157.0000000001
62,776823.3292760691,0.9457315474301129,0,0,0,0,6813882.036346974,1511489.658552138,42157.000000000146
63,764051.2362623448,0.9448243808802305,0,0,0,0,6646529.632456675,1485945.4725246895,42157.00000000018
64,751695.1681197957,0.9439174258556872,0,0,0,0,6485953.92356426,1461233.3362395912,42157.000000000146
65,739735.1248123836,0.9430106823564823,0,0,0,0,6331776.5827339925,1437313.249624767,42157.00000000012
66,728152.3680644332,0.9421041503826164,0,0,0,0,6183646.018715842,1414147.7361288662,42157.00000000017
67,716929.3234033143,0.9411978299340891,0,0,0,0,6041235.102195265,1391701.6468066284,42157.000000000146
68,706049.491188587,0.9402917210109002,0,0,0,0,5904239.11710582,1369941.9823771738,42157.00000000012
69,695497.3656802269,0.9393858236130502,0,0,0,0,5772373.911684019,1348837.7313604539,42157.00000000018
70,685258.3613110518,0.9384801377405386,0,0,0,0,5645374.227127325,1328359.7226221035,42157.000000000124
71,675318.7454261996,0.9375746633933663,0,0,0,0,5522992.184457923,1308480.490852399,42157.00000000011
72,665665.5768372531,0.936669400571532,0,0,0,0,5404995.9125587065,1289174.1536745061,42157.00000000014
73,656286.6496130471,0.9357643492750366,0,0,0,0,5291168.302400718,1270416.2992260943,42157.00000000013
74,647170.4415936366,0.9348595095038799,0,0,0,0,5181305.874254178,1252183.883187273,42157.00000000016
75,638306.0671708783,0.9339548812580619,0,0,0,0,5075217.746223109,1234455.1343417566,42157.00000000016
76,629683.233928716,0.9330504645375828,0,0,0,0,4972724.693787511,1217209.4678574319,42157.00000000013
77,621292.2027800458,0.932146259342442,0,0,0,0,4873658.291211831,1200427.4055600916,42157.00000000017
78,613123.7512755753,0.9312422656726403,0,0,0,0,4777860.1267055,1184090.5025511505,42157.000000000146
79,605169.139794022,0.9303384835281772,0,0,0,0,4685181.0841202885,1168181.2795880437,42157.00000000012
80,597420.0803531408,0.9294349129090527,0,0,0,0,4595480.684760125,1152683.1607062814,42157.00000000014
81,589868.7078075227,0.9285315538152666,0,0,0,0,4508626.483571645,1137580.4156150452,42157.000000000146
82,582507.553222806,0.9276284062468194,0,0,0,0,4424493.5145966755,1122858.1064456117,42157.00000000013
83,575329.5192367824,0.9267254702037112,0,0,0,0,4342963.781106184,1108502.038473565,42157.000000000124
84,568327.857236558,0.9258227456859414,0,0,0,0,4263925.786312593,1094498.7144731157,42157.000000000175
85,561496.1461975137,0.9249202326935101,0,0,0,0,4187274.100979219,1080835.2923950271,42157.00000000017
86,554828.2730445656,0.9240179312264176,0,0,0,0,4112908.964619134,1067499.546089131,42157.000000000124
87,548318.4144094846,0.9231158412846641,0,0,0,0,4040735.917308226,1054479.828818969,42157.00000000016
88,541961.0196698447,0.9222139628682491,0,0,0,0,3970665.459432293,1041765.0393396892,42157.000000000124
89,535750.7951657915,0.9213122959771728,0,0,0,0,3902612.7369511276,1029344.5903315829,42157.00000000013
90,529682.6895002617,0.920410840611435,0,0,0,0,3836497.2499962407,1017208.3790005232,42157.00000000013
91,523751.87983690127,0.9195095967710358,0,0,0,0,3772242.5828290232,1005346.7596738024,42157.000000000175
92,517953.75911753846,0.9186085644559758,0,0,0,0,3709776.15337244,993750.5182350768,42157.00000000015
93,512283.9241280197,0.9177077436662543,0,0,0,0,3649028.9806973576,982410.8482560393,42157.00000000014
94,506738.1643474527,0.9168071344018712,0,0,0,0,3589935.468994666,971319.3286949053,42157.000000000124
95,501312.4515214856,0.9159067366628268,0,0,0,0,3532433.2066987623,960467.903042971,42157.00000000014
96,496002.9299053702,0.9150065504491213,0,0,0,0,3476462.779549364,949848.8598107403,42157.000000000124
97,490805.9071271524,0.9141065757607547,0,0,0,0,3421967.5964875156,939454.8142543046,42157.000000000124
98,485717.8456254708,0.9132068125977263,0,0,0,0,3368893.7273795125,929278.6912509414,42157.00000000014
99,480735.3546202765,0.9123072609600367,0,0,0,0,3317189.751651462,919313.7092405529,42157.00000000014
100,475855.182578126,0.9114079208476861,0,0,0,0,3266806.6169961933,909553.3651562519,42157.00000000014
101,471074.21013689716,0.9105087922606736,0,0,0,0,3217697.507387261,899991.4202737942,42157.00000000016
102,466389.44345758896,0.9096098751990005,0,0,0,0,3169817.719699855,890621.8869151778,42157.00000000017
103,461798.007973372,0.9087111696626656,0,0,0,0,3123124.54829683,881439.0159467438,42157.00000000014
104,457297.1425085469,0.9078126756516695,0,0,0,0,3077577.1769931256,872437.2850170936,42157.000000000146
105,452884.19374205056,0.9069143931660121,0,0,0,0,3033136.5778588583,863611.387484101,42157.00000000013
106,448556.61099223286,0.9060163222056934,0,0,0,0,2989765.416366831,854956.2219844656,42157.000000000146
107,444311.9413013451,0.9051184627707135,0,0,0,0,2947427.9624297097,846466.8826026901,42157.00000000013
108,440147.82479983836,0.9042208148610721,0,0,0,0,2906090.006908881,838138.6495996766,42157.000000000124
109,436061.99033206946,0.9033233784767694,0,0,0,0,2865718.783210354,829966.9806641388,42157.00000000014
110,432052.251326367,0.9024261536178056,0,0,0,0,2826282.8936132686,821947.5026527339,42157.00000000016
111,428116.50189368083,0.9015291402841802,0,0,0,0,2787752.2400044394,814076.0037873616,42157.00000000015
112,424252.7131402102,0.9006323384758937,0,0,0,0,2750097.9587178314,806348.4262804203,42157.00000000015
113,420458.929680399,0.8997357481929456,0,0,0,0,2713292.3592003654,798760.8593607979,42157.000000000124
114,416733.26633776503,0.8988393694353366,0,0,0,0,2677308.866247641,791309.53267553,42157.000000000124
115,413073.90502180293,0.8979432022030658,0,0,0,0,2642121.965571347,783990.8100436057,42157.00000000015
116,409479.0917701597,0.8970472464961341,0,0,0,0,2607707.1524792006,776801.1835403193,42157.00000000014
117,405947.13394590653,0.8961515023145411,0,0,0,0,2574040.8834632365,769737.267891813,42157.000000000146
118,402476.39758054423,0.8952559696582864,0,0,0,0,2541100.5305083245,762795.7951610883,42157.00000000013
119,399065.3048539661,0.8943606485273705,0,0,0,0,2508864.3379459307,755973.6097079321,42157.00000000016
120,395712.3317031931,0.8934655389217936,0,0,0,0,2477311.381690737,749267.663406386,42157.00000000013
121,392416.0055522978,0.892570640841555,0,0,0,0,2446421.5307098064,742675.0111045955,42157.00000000014
122,389174.90315639763,0.8916759542866552,0,0,0,0,2416175.4105842477,736192.8063127951,42157.00000000013
123,385987.64855308225,0.8907814792570945,0,0,0,0,2386554.369033305,729818.2971061644,42157.00000000013
124,382852.9111150849,0.8898872157528722,0,0,0,0,2357540.443279959,723548.8222301697,42157.00000000013
125,379769.40369841584,0.8889931637739884,0,0,0,0,2329116.329145526,717381.8073968316,42157.00000000013
126,376735.8808805297,0.8880993233204433,0,0,0,0,2301265.3517683013,711314.7617610593,42157.000000000146
127,373751.137283465,0.887205694392237,0,0,0,0,2273971.437848585,705345.2745669298,42157.00000000015
128,370814.0059772168,0.8863122769893694,0,0,0,0,2247219.0893290467,699471.0119544335,42157.00000000013
129,367923.3569588959,0.8854190711118406,0,0,0,0,2220993.358425419,693689.7139177917,42157.000000000146
130,365078.09570350876,0.8845260767596499,0,0,0,0,2195279.823928193,687999.1914070174,42157.00000000016
131,362277.1617824657,0.8836332939327987,0,0,0,0,2170064.568701339,682397.3235649313,42157.00000000013
132,359519.5275461248,0.8827407226312858,0,0,0,0,2145334.1583085665,676882.0550922495,42157.000000000146
133,356804.1968669743,0.8818483628551114,0,0,0,0,2121075.6207027817,671451.3937339485,42157.00000000015
134,354130.2039401926,0.8809562146042763,0,0,0,0,2097276.426917908,666103.407880385,42157.00000000015
135,351496.61213855393,0.8800642778787792,0,0,0,0,2073924.472706426,660836.2242771076,42157.000000000146
136,348902.5129188587,0.879172552678621,0,0,0,0,2051008.061069853,655648.0258377172,42157.00000000014
137,346347.02477715805,0.8782810390038019,0,0,0,0,2028515.8856320204,650537.0495543159,42157.000000000146
138,343829.2922502853,0.8773897368543208,0,0,0,0,2006437.0148088688,645501.5845005704,42157.00000000013
139,341348.48496131744,0.8764986462301788,0,0,0,0,1984760.8767310702,640539.9699226348,42157.00000000015
140,338903.7967066937,0.8756077671313751,0,0,0,0,1963477.2448781354,635650.5934133873,42157.00000000015
141,336494.44458293647,0.8747170995579108,0,0,0,0,1942576.2243860154,630831.8891658728,42157.00000000014
142,334119.668150933,0.8738266435097846,0,0,0,0,1922048.2389915567,626082.3363018659,42157.00000000015
143,331778.7286359542,0.8729363989869974,0,0,0,0,1901884.018580288,621400.4572719083,42157.00000000015
144,329470.9081615982,0.8720463659895488,0,0,0,0,1882074.5873052361,616784.8163231963,42157.000000000124
145,327195.509016024,0.8711565445174385,0,0,0,0,1862611.252247032,612234.0180320479,42157.00000000013
146,324951.8529488822,0.8702669345706675,0,0,0,0,1843485.5925869166,607746.7058977643,42157.00000000017
147,322739.2804974502,0.8693775361492349,0,0,0,0,1824689.4492660146,603321.5609949003,42157.000000000146
148,320557.1503405904,0.8684883492531409,0,0,0,0,1806214.9151060593,598957.3006811807,42157.00000000013
149,318404.8386791703,0.8675993738823856,0,0,0,0,1788054.3253677094,594652.6773583405,42157.000000000146
150,316281.7386417089,0.8667106100369691,0,0,0,0,1770200.248724415,590406.4772834177,42157.000000000146
151,314187.25971405156,0.8658220577168911,0,0,0,0,1752645.478630809,586217.519428103,42157.000000000146
152,312120.8271919515,0.8649337169221522,0,0,0,0,1735383.0250658884,582084.6543839028,42157.00000000015
153,310081.88165548263,0.8640455876527516,0,0,0,0,1718406.1066322483,578006.7633109652,42157.00000000015
154,308069.8784642899,0.8631576699086899,0,0,0,0,1701708.1429939135,573982.7569285796,42157.00000000014
155,306084.2872727041,0.8622699636899669,0,0,0,0,1685282.7476359806,570011.5745454081,42157.000000000146
156,304124.5915638243,0.8613824689965823,0,0,0,0,1669123.720930462,566092.1831276484,42157.000000000146
157,302190.2882017072,0.8604951858285366,0,0,0,0,1653225.0434934776,562223.5764034142,42157.00000000014
158,300280.88700084214,0.8596081141858292,0,0,0,0,1637580.8698197054,558404.7740016842,42157.00000000017
159,298395.9103121471,0.858721254068461,0,0,0,0,1622185.5221809056,554634.8206242941,42157.00000000013
160,296534.8926247395,0.8578346054764314,0,0,0,0,1607033.484775855,550912.7852494789,42157.00000000014
161,294697.38018279715,0.8569481684097406,0,0,0,0,1592119.39811992,547237.7603655942,42157.00000000013
162,292882.93061683694,0.8560619428683882,0,0,0,0,1577438.0536629274,543608.8612336738,42157.00000000017
163,291091.1125887882,0.8551759288523745,0,0,0,0,1562984.3886247324,540025.2251775763,42157.00000000013
164,289321.5054502595,0.8542901263616997,0,0,0,0,1548753.4810383625,536486.0109005189,42157.00000000014
165,287573.6989134268,0.8534045353963633,0,0,0,0,1534740.5449911375,532990.3978268534,42157.00000000013
166,285847.2927340135,0.8525191559563656,0,0,0,0,1520940.9260547906,529537.5854680269,42157.00000000015
167,284141.8964058345,0.8516339880417068,0,0,0,0,1507350.096895873,526126.7928116688,42157.00000000016
168,282457.1288664224,0.8507490316523867,0,0,0,0,1493963.6530583522,522757.2577328447,42157.000000000146
169,280792.618213269,0.8498642867884053,0,0,0,0,1480777.3089106383,519428.2364265378,42157.00000000015
170,279148.00143023493,0.8489797534497625,0,0,0,0,1467786.8937496718,516139.00286046974,42157.000000000124
171,277522.9241237103,0.8480954316364583,0,0,0,0,1454988.348055124,512888.8482474205,42157.00000000015
172,275917.0402681157,0.8472113213484926,0,0,0,0,1442377.7198870243,509677.0805362313,42157.000000000146
173,274330.01196036924,0.846327422585866,0,0,0,0,1429951.1614205763,506503.0239207383,42157.000000000146
174,272761.50918294233,0.8454437353485779,0,0,0,0,1417704.925612091,503366.01836588455,42157.000000000146
175,271211.2095751685,0.8445602596366284,0,0,0,0,1405635.3629904424,500265.4191503368,42157.00000000015
176,269678.7982124601,0.8436769954500177,0,0,0,0,1393738.9185685324,497200.59642492014,42157.00000000015
177,268163.96739312226,0.8427939427887455,0,0,0,0,1382012.1288696623,494170.9347862444,42157.00000000016
178,266666.4164324611,0.8419111016528124,0,0,0,0,1370451.6190639185,491175.8328649221,42157.00000000015
179,265185.85146389034,0.8410284720422176,0,0,0,0,1359054.100209836,488214.7029277805,42157.00000000016
180,263721.98524677026,0.8401460539569617,0,0,0,0,1347816.3665969938,485286.9704935404,42157.000000000146
181,262274.5369807054,0.8392638473970445,0,0,0,0,1336735.2931852173,482392.0739614106,42157.00000000015
182,260843.23212605368,0.8383818523624658,0,0,0,0,1325807.833136403,479529.4642521072,42157.00000000016
183,259427.8022304074,0.8375000688532258,0,0,0,0,1315031.0154351266,476698.6044608146,42157.00000000015
184,258027.98476081004,0.8366184968693247,0,0,0,0,1304401.94259433,473898.96952161996,42157.00000000014
185,256643.52294149448,0.8357371364107622,0,0,0,0,1293917.788442636,471130.04588298884,42157.00000000013
186,255274.16559692836,0.8348559874775381,0,0,0,0,1283575.7959899344,468391.33119385655,42157.00000000015
187,253919.66699996867,0.8339750500696531,0,0,0,0,1273373.2753680851,465682.33399993717,42157.00000000015
188,252579.7867249254,0.8330943241871066,0,0,0,0,1263307.6018436549,463002.5734498506,42157.00000000015
189,251254.289505361,0.8322138098298989,0,0,0,0,1253376.2138998688,460351.5790107219,42157.00000000014
190,249942.94509643785,0.8313335069980299,0,0,0,0,1243576.6113849392,457728.8901928756,42157.00000000014
191,248645.5281416512,0.8304534156914993,0,0,0,0,1233906.3537241765,455134.05628330226,42157.00000000014
192,247361.81804378485,0.8295735359103076,0,0,0,0,1224363.058193357,452566.6360875696,42157.00000000013
193,246091.59883993116,0.8286938676544544,0,0,0,0,1214944.3982509128,450026.19767986215,42157.00000000016
194,244834.65908042976,0.8278144109239399,0,0,0,0,1205648.101926672,447512.31816085934,42157.00000000014
195,243590.79171158324,0.8269351657187644,0,0,0,0,1196471.9502649447,445024.5834231663,42157.000000000146
196,242359.79396200704,0.8260561320389272,0,0,0,0,1187413.7758198157,442562.5879240139,42157.00000000015
197,241141.46723249237,0.8251773098844289,0,0,0,0,1178471.4612006957,440125.9344649846,42157.000000000146
198,239935.61698924677,0.8242986992552694,0,0,0,0,1169642.9376661435,437714.23397849343,42157.00000000013
199,238742.052660398,0.8234203001514485,0,0,0,0,1160926.183764155,435327.1053207959,42157.00000000015
200,237560.587535643,0.8225421125729662,0,0,0,0,1152319.2240171446,432964.1750712858,42157.00000000015
201,236391.03866893283,0.8216641365198226,0,0,0,0,1143820.1276499422,430625.07733786554,42157.00000000014
202,235233.2267840839,0.8207863719920178,0,0,0,0,1135427.0073591685,428309.45356816764,42157.00000000014
203,234086.9761832164,0.8199088189895516,0,0,0,0,1127138.018122466,426016.95236643264,42157.00000000015
204,232952.1146579198,0.819031477512424,0,0,0,0,1118951.3560460904,423747.2293158395,42157.00000000014
205,231828.4734030531,0.8181543475606351,0,0,0,0,1110865.257249456,421499.9468061061,42157.000000000146
206,230715.88693308583,0.817277429134185,0,0,0,0,1102877.9967852507,419274.7738661715,42157.00000000014
207,229614.19300089593,0.8164007222330736,0,0,0,0,1094987.8875938456,417071.38600179175,42157.000000000146
208,228523.2325189391,0.8155242268573006,0,0,0,0,1087193.2794907275,414889.465037878,42157.000000000146
209,227442.84948271138,0.8146479430068667,0,0,0,0,1079492.558185779,412728.6989654226,42157.00000000015
210,226372.89089642165,0.813771870681771,0,0,0,0,1071884.1443332124,410588.7817928432,42157.000000000146
211,225313.2067008111,0.8128960098820147,0,0,0,0,1064366.4926111358,408469.41340162203,42157.00000000014
212,224263.64970303138,0.8120203606075964,0,0,0,0,1056938.0908295726,406370.2994060626,42157.00000000015
213,223224.07550853293,0.8111449228585172,0,0,0,0,1049597.4590660692,404291.1510170657,42157.00000000016
214,222194.34245487663,0.8102696966347763,0,0,0,0,1042343.1488277606,402231.68490975315,42157.00000000014
215,221174.31154742415,0.8093946819363746,0,0,0,0,1035173.7422391046,400191.6230948482,42157.000000000146
216,220163.8463968272,0.8085198787633114,0,0,0,0,1028087.8512542474,398170.6927936542,42157.00000000015
217,219162.8131582742,0.8076452871155867,0,0,0,0,1021084.1168932844,396168.62631654827,42157.00000000015
218,218171.08047242492,0.8067709069932004,0,0,0,0,1014161.2085015012,394185.16094484966,42157.00000000015
219,217188.51940798436,0.8058967383961532,0,0,0,0,1007317.8230308358,392220.0388159686,42157.00000000015
220,216215.00340585958,0.805022781324445,0,0,0,0,1000552.6843427774,390273.00681171904,42157.00000000014
221,215250.40822485182,0.8041490357780753,0,0,0,0,993864.5425319836,388343.81644970353,42157.000000000146
222,214294.61188883515,0.8032755017570438,0,0,0,0,987252.1732699138,386432.2237776701,42157.00000000014
223,213347.49463537268,0.8024021792613515,0,0,0,0,980714.3771677841,384537.9892707452,42157.000000000146
224,212408.938865721,0.8015290682909977,0,0,0,0,974249.9791581662,382660.8777314418,42157.00000000016
225,211478.82909618926,0.8006561688459821,0,0,0,0,967857.8278946674,380800.65819237835,42157.00000000015
226,210557.05191080327,0.7997834809263059,0,0,0,0,961536.7951690423,378957.10382160643,42157.00000000014
227,209643.49591523077,0.7989110045319684,0,0,0,0,955285.7753451276,377129.9918304614,42157.000000000146
228,208738.05169193845,0.7980387396629693,0,0,0,0,949103.6848091121,375319.1033838768,42157.000000000146
229,207840.61175653557,0.7971666863193088,0,0,0,0,942989.4614355493,373524.223513071,42157.000000000146
230,206951.07051526927,0.796294844500987,0,0,0,0,936942.064068609,371745.1410305384,42157.00000000014
231,206069.3242236361,0.7954232142080041,0,0,0,0,930960.4720180631,369981.6484472721,42157.00000000015
232,205195.27094607565,0.7945517954403598,0,0,0,0,925043.6845695284,368233.5418921512,42157.000000000146
233,204328.81051671633,0.7936805881980542,0,0,0,0,919190.72050852,366500.6210334325,42157.00000000015
234,203469.84450113573,0.7928095924810872,0,0,0,0,913400.6176578294,364782.68900227133,42157.00000000013
235,202618.27615911083,0.7919388082894587,0,0,0,0,907672.4324278394,363079.5523182215,42157.00000000015
236,201774.0104083239,0.7910682356231691,0,0,0,0,902005.2393793286,361391.0208166476,42157.00000000016
237,200936.9537889984,0.7901978744822182,0,0,0,0,896398.1307983865,359716.9075779966,42157.00000000015
238,200107.01442943598,0.7893277248666062,0,0,0,0,890850.216283046,358057.02885887184,42157.000000000146
239,199284.10201242802,0.7884577867763325,0,0,0,0,885360.6223412603,356411.20402485586,42157.00000000015
240,198468.12774251692,0.7875880602113976,0,0,0,0,879928.4919998783,354779.2554850337,42157.00000000015
241,197659.00431408026,0.7867185451718017,0,0,0,0,874552.9844242538,353161.00862816034,42157.00000000015
242,196856.6458802141,0.7858492416575441,0,0,0,0,869233.2745481625,351556.29176042805,42157.000000000146
243,196060.96802239644,0.7849801496686252,0,0,0,0,863968.5527137327,349964.9360447927,42157.000000000146
244,195271.88772090068,0.7841112692050454,0,0,0,0,858758.0243210292,348386.77544180123,42157.00000000013
245,194489.3233259425,0.7832426002668038,0,0,0,0,853600.9094870255,346821.64665188483,42157.00000000016
246,193713.19452953988,0.782374142853901,0,0,0,0,848496.4427136804,345269.38905907964,42157.000000000146
247,192943.42233806234,0.781505896966337,0,0,0,0,843443.8725648199,343729.8446761245,42157.00000000015
248,192179.92904545047,0.7806378626041118,0,0,0,0,838442.4613515537,342202.85809090076,42157.000000000146
249,191422.6382070894,0.7797700397672251,0,0,0,0,833491.4848259953,340688.27641417866,42157.000000000146
250,190671.47461431523,0.7789024284556769,0,0,0,0,828590.2318830056,339185.94922863034,42157.000000000146
251,189926.36426953782,0.7780350286694679,0,0,0,0,823738.0042697369,337695.72853907547,42157.00000000015
252,189187.23436195892,0.7771678404085972,0,0,0,0,818934.1163027115,336217.46872391773,42157.00000000015
253,188454.01324387762,0.7763008636730653,0,0,0,0,814177.8945922708,334751.0264877551,42157.00000000014
254,187726.63040755648,0.775434098462872,0,0,0,0,809468.6777741044,333296.26081511285,42157.000000000146
255,187005.01646263982,0.7745675447780176,0,0,0,0,804805.816247697,331853.0329252795,42157.00000000013
256,186289.1031141062,0.7737012026185017,0,0,0,0,800188.671921472,330421.2062282122,42157.00000000016
257,185578.82314074077,0.7728350719843246,0,0,0,0,795616.6179644325,329000.6462814814,42157.000000000146
258,184874.1103741139,0.7719691528754857,0,0,0,0,791089.0385641202,327591.2207482277,42157.000000000146
259,184174.89967805165,0.7711034452919859,0,0,0,0,786605.3286906978,326192.7993561032,42157.00000000015
260,183481.126928583,0.7702379492338247,0,0,0,0,782164.8938669685,324805.25385716587,42157.00000000014
261,182792.728994356,0.7693726647010024,0,0,0,0,777767.149944193,323428.4579887119,42157.00000000014
262,182109.64371750338,0.7685075916935187,0,0,0,0,773411.5228834918,322062.28743500664,42157.00000000013
263,181431.809894952,0.7676427302113735,0,0,0,0,769097.4485427163,320706.6197899038,42157.00000000015
264,180759.1672601594,0.7667780802545673,0,0,0,0,764824.3724685966,319361.33452031866,42157.00000000014
265,180091.65646526837,0.7659136418230994,0,0,0,0,760591.7496940336,318026.3129305366,42157.000000000146
266,179429.21906366906,0.7650494149169703,0,0,0,0,756399.0445403932,316701.438127338,42157.00000000015
267,178771.79749295532,0.7641853995361803,0,0,0,0,752245.7304246416,315386.59498591046,42157.00000000015
268,178119.33505826627,0.7633215956807284,0,0,0,0,748131.289671199,314081.67011653236,42157.000000000146
269,177471.77591600578,0.7624580033506156,0,0,0,0,744055.2133283908,312786.55183201144,42157.00000000014
270,176829.0650579233,0.7615946225458415,0,0,0,0,740017.0009893314,311501.13011584646,42157.000000000146
