step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
57,861130.6108393691,0.9510445924586184,0,0,0,0,7952702.976613289,1680104.221678738,42157.000000000204
58,845442.7840355497,0.9501361880472001,0,0,0,0,7736375.729025225,1648728.5680710992,42157.00000000025
59,830319.7822063889,0.9492279951611203,0,0,0,0,7529728.18139653,1618482.5644127773,42157.00000000029
60,815731.6419776778,0.9483200138003793,0,0,0,0,7332164.236322594,1589306.2839553554,42157.00000000029
61,801650.4825177207,0.9474122439649771,0,0,0,0,7143134.1873412365,1561143.965035441,42157.000000000255
62,788050.3276988867,0.9465046856549136,0,0,0,0,6962130.380916864,1533943.6553977733,42157.00000000027
63,774906.9461769253,0.9455973388701886,0,0,0,0,6788683.349831798,1507656.8923538504,42157.00000000027
64,762197.7073167096,0.9446902036108027,0,0,0,0,6622358.359847536,1482238.414633419,42157.00000000021
65,749901.4511621902,0.9437832798767548,0,0,0,0,6462752.319491912,1457645.9023243801,42157.00000000027
66,737998.3708790252,0.9428765676680461,0,0,0,0,6309491.0096162185,1433839.7417580502,42157.00000000024
67,726469.9062959085,0.941970066984676,0,0,0,0,6162226.595137958,1410782.8125918168,42157.00000000027
68,715298.6473411798,0.9410637778266447,0,0,0,0,6020635.386317518,1388440.2946823593,42157.00000000026
69,704468.2463179564,0.9401577001939516,0,0,0,0,5884415.821131498,1366779.4926359125,42157.000000000284
70,693963.3380881987,0.9392518340865978,0,0,0,0,5753286.64392501,1345769.6761763971,42157.000000000284
71,683769.4673460422,0.9383461795045823,0,0,0,0,5626985.258633895,1325381.934692084,42157.00000000024
72,673873.0222566503,0.9374407364479055,0,0,0,0,5505266.237552705,1305589.0445133003,42157.00000000023
73,664261.1738197743,0.9365355049165673,0,0,0,0,5387899.968936622,1286365.3476395484,42157.00000000028
74,654921.8203901227,0.9356304849105681,0,0,0,0,5274671.428734578,1267686.6407802452,42157.00000000021
75,645843.5368500055,0.9347256764299074,0,0,0,0,5165379.063489501,1249530.0737000108,42157.000000000255
76,637015.527985391,0.9338210794745854,0,0,0,0,5059833.772955414,1231874.0559707817,42157.000000000226
77,628427.5856653447,0.9329166940446023,0,0,0,0,4957857.98229986,1214698.1713306892,42157.00000000021
78,620070.049467693,0.9320125201399576,0,0,0,0,4859284.794910492,1197983.0989353857,42157.00000000026
79,611933.7704316714,0.9311085577606515,0,0,0,0,4763957.217832886,1181710.5408633426,42157.00000000024
80,604010.077651575,0.9302048069066844,0,0,0,0,4671727.452747542,1165863.1553031497,42157.00000000023
81,596290.7474549748,0.929301267578056,0,0,0,0,4582456.246169379,1150424.4949099494,42157.00000000026
82,588767.9749352123,0.9283979397747658,0,0,0,0,4496012.293234548,1135378.9498704243,42157.00000000024
83,581434.3476310046,0.927494823496815,0,0,0,0,4412271.690039138,1120711.695262009,42157.00000000022
84,574282.8211665144,0.9265919187442022,0,0,0,0,4331117.430023345,1106408.6423330286,42157.00000000028
85,567306.6966837199,0.9256892255169283,0,0,0,0,4252438.940364777,1092456.3933674395,42157.00000000025
86,560499.5999149956,0.9247867438149935,0,0,0,0,4176131.654756433,1078842.199829991,42157.00000000022
87,553855.4617585439,0.923884473638397,0,0,0,0,4102096.6193142277,1065553.9235170875,42157.000000000255
88,547368.5002322594,0.9229824149871391,0,0,0,0,4030240.128684669,1052580.0004645186,42157.000000000226
89,541033.2036932163,0.9220805678612201,0,0,0,0,3960473.389713045,1039909.4073864324,42157.00000000028
90,534844.3152204164,0.9211789322606396,0,0,0,0,3892712.210291228,1027531.6304408326,42157.000000000255
91,528796.8180678287,0.9202775081853977,0,0,0,0,3826876.711235065,1015436.6361356572,42157.00000000023
92,522885.92210307706,0.9193762956354947,0,0,0,0,3762891.059246277,1003614.8442061539,42157.00000000022
93,517107.05115473457,0.9184752946109305,0,0,0,0,3700683.219198336,992057.1023094689,42157.00000000024
94,511455.83119801007,0.917574505111705,0,0,0,0,3640184.7241507615,980754.6623960199,42157.00000000024
95,505928.0793146972,0.916673927137818,0,0,0,0,3581330.46164347,969699.1586293941,42157.00000000023
96,500519.7933688448,0.9157735606892697,0,0,0,0,3524058.474955897,958882.5867376893,42157.000000000255
97,495227.14234457613,0.9148734057660602,0,0,0,0,3468309.778134427,948297.284689152,42157.000000000255
98,490046.4572970487,0.913973462368189,0,0,0,0,3414028.183699214,937935.9145940972,42157.000000000226
99,484974.22287164856,0.913073730495657,0,0,0,0,3361160.142038098,927791.4457432969,42157.00000000023
100,480007.0693501732,0.9121742101484634,0,0,0,0,3309654.5915817795,917857.138700346,42157.00000000024
101,475141.7651862599,0.9112749013266086,0,0,0,0,3259462.818934405,908126.5303725195,42157.00000000028
102,470375.20999524585,0.9103758040300927,0,0,0,0,3210538.3282033326,898593.4199904915,42157.00000000023
103,465704.42796653794,0.9094769182589147,0,0,0,0,3162836.7188372435,889251.8559330757,42157.00000000026
104,461126.5616690838,0.908578244013076,0,0,0,0,3116315.571339714,880096.1233381672,42157.000000000255
105,456638.86622281285,0.9076797812925759,0,0,0,0,3070934.3402778176,871120.7324456255,42157.00000000027
106,452238.7038111107,0.9067815300974146,0,0,0,0,3026654.2540540793,862320.407622221,42157.00000000026
107,447923.5385112417,0.9058834904275918,0,0,0,0,2983438.220952903,853690.0770224831,42157.000000000255
108,443690.93142145226,0.904985662283108,0,0,0,0,2941250.7410127246,845224.8628429042,42157.000000000255
109,439538.5360650534,0.9040880456639624,0,0,0,0,2900057.8233107603,836920.0721301066,42157.000000000226
110,435464.0940533292,0.9031906405701557,0,0,0,0,2859826.9082807493,828771.1881066582,42157.00000000025
111,431465.430990371,0.9022934470016879,0,0,0,0,2820526.794713079,820773.8619807417,42157.000000000255
112,427540.45260428387,0.9013964649585585,0,0,0,0,2782127.5711150486,812923.9052085674,42157.000000000255
113,423687.14109027915,0.9004996944407679,0,0,0,0,2744600.5511333067,805217.2821805581,42157.00000000024
114,419903.55165223166,0.8996031354483157,0,0,0,0,2707918.212763505,797650.103304463,42157.00000000027
115,416187.80923026724,0.8987067879812026,0,0,0,0,2672054.141093357,790218.6184605343,42157.000000000255
116,412538.1054027842,0.897810652039428,0,0,0,0,2636982.97434396,782919.2108055681,42157.00000000024
117,408952.69545218797,0.8969147276229924,0,0,0,0,2602680.3529923847,775748.3909043757,42157.00000000023
118,405429.89558429894,0.8960190147318952,0,0,0,0,2569122.871773906,768702.7911685976,42157.00000000027
119,401968.0802921578,0.8951235133661365,0,0,0,0,2536288.034377767,761779.1605843154,42157.00000000026
120,398565.6798555331,0.8942282235257166,0,0,0,0,2504154.210663311,754974.359711066,42157.00000000024
121,395221.177968056,0.8933331452106354,0,0,0,0,2472700.5962361335,748285.3559361118,42157.00000000023
122,391933.1094844526,0.8924382784208933,0,0,0,0,2441907.174235338,741709.2189689049,42157.00000000023
123,388700.05828082975,0.8915436231564893,0,0,0,0,2411754.679193405,735243.1165616593,42157.000000000255
124,385520.6552214715,0.890649179417424,0,0,0,0,2382224.5628402145,728884.3104429428,42157.000000000255
125,382393.5762259828,0.8897549472036979,0,0,0,0,2353298.9617312723,722630.1524519654,42157.00000000026
126,379317.5404310678,0.8888609265153102,0,0,0,0,2324960.666588924,716478.0808621354,42157.000000000226
127,376291.3084415847,0.887967117352261,0,0,0,0,2297193.0932528432,710425.6168831692,42157.000000000226
128,373313.6806658476,0.887073519714551,0,0,0,0,2269980.255142992,704470.361331695,42157.00000000026
129,370383.49573047203,0.886180133602179,0,0,0,0,2243306.7371448465,698609.9914609438,42157.00000000025
130,367499.62897040084,0.885286959015146,0,0,0,0,2217157.670833129,692842.2579408014,42157.00000000024
131,364660.9909899317,0.884393995953452,0,0,0,0,2191518.7109550103,687164.9819798631,42157.00000000023
132,361866.52629092033,0.8835012444170965,0,0,0,0,2166376.0130998567,681576.0525818404,42157.00000000023
133,359115.21196451876,0.8826087044060795,0,0,0,0,2141716.2124868524,676073.4239290373,42157.000000000226
134,356406.0564430352,0.8817163759204012,0,0,0,0,2117526.403806375,670655.1128860702,42157.00000000025
135,353738.09830871987,0.8808242589600617,0,0,0,0,2093794.1220551922,665319.1966174395,42157.00000000025
136,351110.40515647386,0.8799323535250606,0,0,0,0,2070507.324309408,660063.8103129475,42157.00000000024
137,348522.07250765554,0.8790406596153986,0,0,0,0,2047654.372382603,654887.1450153108,42157.00000000025
138,345972.2227723146,0.8781491772310753,0,0,0,0,2025224.0163198425,649787.445544629,42157.00000000023
139,343460.0042573695,0.8772579063720904,0,0,0,0,2003205.3786815347,644763.0085147388,42157.00000000026
140,340984.5902183632,0.8763668470384445,0,0,0,0,1981587.9395737671,639812.1804367262,42157.00000000023
141,338545.17795257847,0.8754759992301371,0,0,0,0,1960361.5223844906,634933.3559051567,42157.00000000026
142,336140.9879314273,0.8745853629471683,0,0,0,0,1939516.280187459,630124.9758628544,42157.00000000025
143,333771.2629701456,0.8736949381895379,0,0,0,0,1919042.6827781226,625385.525940291,42157.00000000023
144,331435.26743293134,0.8728047249572466,0,0,0,0,1898931.5043077793,620713.5348658625,42157.00000000023
145,329132.2864717697,0.8719147232502936,0,0,0,0,1879173.8114843299,616107.5729435391,42157.00000000026
146,326861.62529730686,0.8710249330686799,0,0,0,0,1859760.9523100134,611566.2505946135,42157.000000000226
147,324622.6084801868,0.8701353544124044,0,0,0,0,1840684.5453279293,607088.2169603733,42157.000000000255
148,322414.5792813997,0.8692459872814682,0,0,0,0,1821936.4693512104,602672.1585627992,42157.000000000226
149,320236.8990102232,0.86835683167587,0,0,0,0,1803508.8536498146,598316.7980204462,42157.00000000025
150,318088.9464084645,0.8674678875956111,0,0,0,0,1785394.0685717918,594020.8928169288,42157.000000000255
151,315970.1170597228,0.8665791550406902,0,0,0,0,1767584.716576704,589783.2341194453,42157.000000000255
152,313879.82282253494,0.8656906340111086,0,0,0,0,1750073.623660784,585602.6456450697,42157.00000000024
153,311817.49128623755,0.8648023245068648,0,0,0,0,1732853.831153808,581477.9825724749,42157.00000000026
154,309782.5652485415,0.8639142265279607,0,0,0,0,1715918.5878696542,577408.1304970827,42157.000000000255
155,307774.50221376185,0.8630263400743947,0,0,0,0,1699261.342592606,573392.0044275235,42157.00000000027
156,305792.77391080855,0.8621386651461675,0,0,0,0,1682875.7368833788,569428.5478216169,42157.000000000255
157,303836.86582999496,0.8612512017432794,0,0,0,0,1666755.598188932,565516.7316599897,42157.000000000255
158,301906.27677783096,0.8603639498657292,0,0,0,0,1650894.9332415087,561655.5535556617,42157.00000000025
159,300000.5184490005,0.8594769095135185,0,0,0,0,1635287.9217330609,557844.0368980007,42157.000000000255
160,298119.1150147209,0.8585900806866458,0,0,0,0,1619928.9102516088,554081.2300294415,42157.00000000025
161,296261.60272680596,0.8577034633851124,0,0,0,0,1604812.4064674978,550366.2054536117,42157.00000000023
162,294427.5295366865,0.8568170576089171,0,0,0,0,1589933.0735573203,546698.0590733727,42157.00000000023
163,292616.4547287789,0.8559308633580609,0,0,0,0,1575285.724854734,543075.9094575576,42157.00000000023
164,290827.94856753916,0.8550448806325431,0,0,0,0,1560865.3187172932,539498.8971350781,42157.00000000025
165,289061.59195763624,0.8541591094323641,0,0,0,0,1546666.9535995065,535966.1839152722,42157.00000000026
166,287316.9761166629,0.8532735497575239,0,0,0,0,1532685.8633224783,532476.9522333256,42157.00000000023
167,285593.7022598553,0.8523882016080224,0,0,0,0,1518917.4125312064,529030.4045197103,42157.00000000023
168,283891.3812963079,0.8515030649838593,0,0,0,0,1505357.0923309755,525625.7625926156,42157.000000000255
169,282209.6335362012,0.8506181398850353,0,0,0,0,1492000.5160947724,522262.2670724022,42157.000000000255
170,280548.08840856963,0.8497334263115495,0,0,0,0,1478843.4154339626,518939.17681713897,42157.00000000026
171,278906.3841891867,0.8488489242634027,0,0,0,0,1465881.6363250688,515655.7683783731,42157.00000000025
172,277284.16773812525,0.8479646337405947,0,0,0,0,1453111.1353855429,512411.3354762503,42157.00000000024
173,275681.0942466127,0.8470805547431252,0,0,0,0,1440527.976292108,509205.18849322514,42157.00000000024
174,274096.82699279004,0.8461966872709943,0,0,0,0,1428128.3263353335,506036.65398557985,42157.00000000026
175,272531.03710601083,0.845313031324202,0,0,0,0,1415908.4531044941,502905.07421202137,42157.00000000024
176,270983.4033393408,0.8444295869027489,0,0,0,0,1403864.721297115,499809.8066786814,42157.000000000255
177,269453.6118499139,0.8435463540066341,0,0,0,0,1391993.5896477217,496750.22369982756,42157.00000000024
178,267941.35598685045,0.842663332635858,0,0,0,0,1380291.6079708394,493725.7119737006,42157.00000000024
179,266446.3360864137,0.8417805227904207,0,0,0,0,1368755.414313201,490735.6721728272,42157.00000000024
180,264968.2592741321,0.8408979244703221,0,0,0,0,1357381.73221064,487779.51854826394,42157.00000000025
181,263506.8392736077,0.8400155376755619,0,0,0,0,1346167.3680452183,484856.6785472152,42157.000000000255
182,262061.7962217509,0.8391333624061406,0,0,0,0,1335109.2084983995,481966.5924435016,42157.00000000025
183,260632.856490187,0.8382513986620582,0,0,0,0,1324204.2180962397,479108.7129803737,42157.00000000025
184,259219.75251259634,0.8373696464433138,0,0,0,0,1313449.4368427787,476282.50502519245,42157.00000000024
185,257822.22261777002,0.836488105749909,0,0,0,0,1302841.9779380835,473487.4452355398,42157.00000000025
186,256440.01086813537,0.835606776581842,0,0,0,0,1292379.0255772646,470723.0217362705,42157.00000000024
187,255072.86690358003,0.8347256589391141,0,0,0,0,1282057.832827451,467988.7338071598,42157.00000000024
188,253720.54579033708,0.8338447528217252,0,0,0,0,1271875.7195792787,465284.09158067394,42157.00000000025
189,252382.80787476356,0.8329640582296746,0,0,0,0,1261830.0705700656,462608.6157495268,42157.00000000024
190,251059.41864182457,0.8320835751629626,0,0,0,0,1251918.3334757637,459961.83728364884,42157.00000000024
191,249750.148578099,0.8312033036215897,0,0,0,0,1242138.0170688757,457343.2971561977,42157.00000000025
192,248454.77303914563,0.830323243605555,0,0,0,0,1232486.6894397743,454752.546078291,42157.00000000024
193,247173.07212107343,0.8294433951148595,0,0,0,0,1222961.9762789463,452189.1442421466,42157.00000000025
194,245904.83053614528,0.8285637581495023,0,0,0,0,1213561.5592176558,449652.66107229027,42157.00000000025
195,244649.83749228975,0.8276843327094838,0,0,0,0,1204283.174224897,447142.67498457927,42157.00000000025
196,243407.88657635875,0.8268051187948041,0,0,0,0,1195124.6100583049,444658.7731527172,42157.00000000025
197,242178.7756410074,0.8259261164054629,0,0,0,0,1186083.7067670221,442200.5512820146,42157.00000000025
198,240962.30669506398,0.8250473255414607,0,0,0,0,1177158.3542445085,439767.61339012766,42157.00000000025
199,239758.28579725925,0.8241687462027969,0,0,0,0,1168346.4908293388,437359.57159451826,42157.00000000025
200,238566.5229532055,0.8232903783894722,0,0,0,0,1159646.101952234,434976.0459064108,42157.00000000025
201,237386.83201549866,0.8224122221014859,0,0,0,0,1151055.218827488,432616.6640309971,42157.000000000255
202,236219.0305868442,0.8215342773388381,0,0,0,0,1142571.917187197,430281.06117368815,42157.000000000255
203,235062.9399260938,0.8206565441015294,0,0,0,0,1134194.316056634,427968.87985218735,42157.00000000024
204,233918.38485709074,0.8197790223895591,0,0,0,0,1125920.5765692266,425679.76971418125,42157.00000000024
205,232785.1936802339,0.8189017122029276,0,0,0,0,1117748.900819722,423413.3873604676,42157.00000000023
206,231663.19808665715,0.8180246135416348,0,0,0,0,1109677.5307540658,421169.396173314,42157.00000000025
207,230552.2330749396,0.8171477264056801,0,0,0,0,1101704.7470946715,418947.4661498789,42157.00000000026
208,229452.13687026236,0.8162710507950649,0,0,0,0,1093828.8682998118,416747.2737405245,42157.00000000025
209,228362.75084591762,0.8153945867097884,0,0,0,0,1086048.2495558076,414568.50169183494,42157.00000000025
210,227283.91944710418,0.8145183341498498,0,0,0,0,1078361.2818009206,412410.8388942081,42157.00000000024
211,226215.49011692734,0.8136422931152507,0,0,0,0,1070766.3907797763,410273.98023385444,42157.00000000024
212,225157.31322451754,0.8127664636059898,0,0,0,0,1063262.0361271356,408157.62644903484,42157.000000000255
213,224109.24199522016,0.8118908456220677,0,0,0,0,1055846.7104801293,406061.4839904401,42157.000000000255
214,223071.13244276552,0.8110154391634844,0,0,0,0,1048518.9386177899,403985.2648855308,42157.00000000025
215,222042.84330336592,0.8101402442302396,0,0,0,0,1041277.2766269984,401928.6866067316,42157.00000000024
216,221024.23597167418,0.8092652608223336,0,0,0,0,1034120.3110939048,399891.4719433481,42157.00000000026
217,220015.17443853742,0.808390488939766,0,0,0,0,1027046.6583198896,397873.3488770746,42157.00000000026
218,219015.52523049826,0.8075159285825377,0,0,0,0,1020054.9635612825,395874.0504609963,42157.00000000023
219,218025.15735097096,0.8066415797506475,0,0,0,0,1013143.9002919117,393893.3147019416,42157.00000000024
220,217043.94222305756,0.8057674424440964,0,0,0,0,1006312.1694878163,391930.8844461149,42157.00000000025
221,216071.7536339323,0.804893516662884,0,0,0,0,999558.4989332376,389986.5072678643,42157.00000000025
222,215108.46768075775,0.8040198024070098,0,0,0,0,992881.6425472492,388059.93536151526,42157.000000000255
223,214153.96271807983,0.8031462996764749,0,0,0,0,986280.3797302954,386150.9254361594,42157.000000000255
224,213208.11930664748,0.8022730084712779,0,0,0,0,979753.5147299125,384259.2386132947,42157.000000000255
225,212270.82016362855,0.8013999287914203,0,0,0,0,973299.876025098,382384.6403272568,42157.00000000025
226,211341.95011415667,0.800527060636901,0,0,0,0,966918.3157285538,380526.9002283131,42157.00000000026
227,210421.39604418777,0.7996544040077207,0,0,0,0,960607.7090063449,378685.7920883753,42157.00000000024
228,209509.04685461093,0.7987819589038789,0,0,0,0,954366.9535142917,376861.09370922163,42157.000000000255
229,208604.7934165817,0.7979097253253757,0,0,0,0,948194.9688505916,375052.58683316316,42157.00000000025
230,207708.5285280391,0.7970377032722112,0,0,0,0,942090.6960241228,373260.05705607793,42157.00000000025
231,206820.14687136773,0.7961658927443858,0,0,0,0,936053.096937903,371483.29374273523,42157.00000000026
232,205939.54497217073,0.7952942937418985,0,0,0,0,930081.1538872095,369722.0899443412,42157.00000000026
233,205066.62115912413,0.7944229062647501,0,0,0,0,924173.8690719143,367976.242318248,42157.00000000024
234,204201.27552487174,0.7935517303129406,0,0,0,0,918330.2641225152,366245.55104974326,42157.00000000025
235,203343.4098879347,0.7926807658864699,0,0,0,0,912549.3796394618,364529.81977586914,42157.000000000255
236,202492.92775560412,0.7918100129853374,0,0,0,0,906830.2747453371,362828.855511208,42157.00000000024
237,201649.73428778868,0.7909394716095435,0,0,0,0,901172.0266494948,361142.46857557714,42157.00000000026
238,200813.73626178372,0.7900691417590888,0,0,0,0,895573.7302247192,359470.4725235672,42157.00000000024
239,199984.8420379388,0.7891990234339725,0,0,0,0,890034.4975955556,357812.68407587736,42157.00000000024
240,199162.96152619834,0.7883291166341949,0,0,0,0,884553.4577379494,356168.9230523964,42157.000000000255
241,198348.00615348428,0.7874594213597559,0,0,0,0,879129.7560898017,354539.01230696833,42157.00000000025
242,197539.88883190195,0.7865899376106561,0,0,0,0,873762.5541721378,352922.7776638036,42157.000000000255
243,196738.52392773787,0.7857206653868942,0,0,0,0,868451.0292205112,351320.0478554755,42157.00000000026
244,195943.827231238,0.7848516046884715,0,0,0,0,863194.3738263961,349730.6544624758,42157.00000000024
245,195155.71592712935,0.7839827555153878,0,0,0,0,857991.7955881678,348154.43185425847,42157.00000000023
246,194374.10856587382,0.7831141178676421,0,0,0,0,852842.5167714414,346591.2171317474,42157.000000000255
247,193598.92503563265,0.7822456917452352,0,0,0,0,847745.7739784756,345040.8500712651,42157.00000000026
248,192830.08653491447,0.7813774771481672,0,0,0,0,842700.817826323,343503.1730698287,42157.00000000024
249,192067.51554589404,0.7805094740764378,0,0,0,0,837706.9126335009,341978.03109178785,42157.00000000025
250,191311.13580837994,0.7796416825300472,0,0,0,0,832763.3361149089,340465.27161675965,42157.00000000025
251,190560.87229441278,0.778774102508995,0,0,0,0,827869.379084739,338964.74458882527,42157.00000000025
252,189816.6511834777,0.7779067340132817,0,0,0,0,823024.3451671522,337476.30236695515,42157.00000000024
253,189078.3998383114,0.777039577042907,0,0,0,0,818227.5505144679,335999.79967662256,42157.00000000025
254,188346.0467812896,0.7761726315978714,0,0,0,0,813478.3235326606,334535.09356257896,42157.00000000025
255,187619.52167137596,0.7753058976781737,0,0,0,0,808776.0046139273,333082.0433427517,42157.000000000255
256,186898.75528162345,0.7744393752838157,0,0,0,0,804119.9458761577,331640.5105632467,42157.00000000024
257,186183.67947719962,0.7735730644147955,0,0,0,0,799509.5109090178,330210.358954399,42157.00000000025
258,185474.22719393982,0.7727069650711142,0,0,0,0,794944.0745265714,328791.4543878794,42157.000000000255
259,184770.3324173957,0.7718410772527718,0,0,0,0,790423.0225261321,327383.66483479115,42157.00000000025
260,184071.9301623779,0.7709754009597677,0,0,0,0,785945.7514532389,325986.86032475554,42157.00000000024
261,183378.95645297592,0.7701099361921028,0,0,0,0,781511.6683725623,324600.91290595155,42157.00000000024
262,182691.34830303717,0.769244682949776,0,0,0,0,777120.1906445279,323225.69660607405,42157.00000000025
263,182009.0436971036,0.7683796412327883,0,0,0,0,772770.745707569,321861.08739420696,42157.00000000024
264,181331.98157178145,0.7675148110411394,0,0,0,0,768462.7708657625,320506.96314356267,42157.00000000024
265,180660.10179754195,0.7666501923748289,0,0,0,0,764195.7130817597,319163.2035950836,42157.00000000024
266,179993.34516093708,0.7657857852338569,0,0,0,0,759969.0287748275,317829.6903218739,42157.00000000025
267,179331.6533472202,0.7649215896182239,0,0,0,0,755782.183623865,316506.30669444014,42157.00000000025
268,178674.96892335973,0.7640576055279297,0,0,0,0,751634.6523752431,315192.93784671923,42157.00000000025
269,178023.235321438,0.7631938329629739,0,0,0,0,747525.9186553513,313889.47064287576,42157.00000000025
270,177376.39682242397,0.7623302719233569,0,0,0,0,743455.4747877078,312595.7936448477,42157.00000000025
