step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
38,1406845.3385253327,0.9700343748914225,0,0,0,0,16606601.148168948,2771533.6770506655,42156.99999999989
39,1365256.787859808,0.9691215598597495,0,0,0,0,15875694.675189607,2688356.5757196164,42156.99999999981
40,1326065.3053310374,0.9682089563534159,0,0,0,0,15197025.419965167,2609973.6106620748,42156.999999999935
41,1289069.4568018934,0.9672965643724203,0,0,0,0,14565510.100530606,2535981.913603787,42156.99999999987
42,1254089.7627939968,0.9663843839167637,0,0,0,0,13976684.287523197,2466022.525587994,42156.99999999983
43,1220965.7867311137,0.9654724149864455,0,0,0,0,13426612.743803713,2399774.5734622274,42156.999999999935
44,1189553.6746176558,0.9645606575814665,0,0,0,0,12911814.722110169,2336950.3492353116,42156.99999999992
45,1159724.0665537578,0.9636491117018259,0,0,0,0,12429201.41344808,2277291.1331075155,42156.9999999999
46,1131360.3161350512,0.9627377773475241,0,0,0,0,11976023.32146491,2220563.6322701024,42156.99999999982
47,1104356.9660536502,0.961826654518561,0,0,0,0,11549825.7886975,2166556.9321073005,42156.99999999982
48,1078618.4379002983,0.960915743214936,0,0,0,0,11148411.251591422,2115079.8758005966,42156.99999999986
49,1054057.901856343,0.9600050434366504,0,0,0,0,10769807.0763437,2065958.8037126863,42156.99999999987
50,1030596.2981046522,0.9590945551837029,0,0,0,0,10412238.044634134,2019035.5962093044,42156.99999999993
51,1008161.4867206368,0.9581842784560946,0,0,0,0,10074102.730483063,1974165.973441274,42156.99999999988
52,986687.5067847375,0.9572742132538249,0,0,0,0,9753953.146796312,1931218.013569475,42156.9999999999
53,966113.928688368,0.956364359576894,0,0,0,0,9450477.150302922,1890070.8573767361,42156.99999999987
54,946385.2862378054,0.9554547174253016,0,0,0,0,9162483.182348061,1850613.572475611,42156.99999999983
55,927450.5773169547,0.9545452867990476,0,0,0,0,8888886.994893612,1812744.1546339095,42156.999999999905
56,909262.8236432399,0.9536360676981327,0,0,0,0,8628700.069562862,1776368.64728648,42156.99999999988
57,891778.6816155908,0.9527270601225563,0,0,0,0,8381019.485358767,1741400.3632311816,42156.99999999987
58,874958.0974682102,0.9518182640723185,0,0,0,0,8145019.029907303,1707759.1949364203,42156.999999999905
59,858764.0009545692,0.9509096795474196,0,0,0,0,7919941.381389076,1675371.0019091384,42156.9999999999
60,843162.0326309695,0.9500013065478591,0,0,0,0,7705091.215055332,1644167.065261939,42156.99999999988
61,828120.3005171005,0.9490931450736373,0,0,0,0,7499829.1104150005,1614083.601034201,42156.99999999993
62,813609.1625067616,0.9481851951247543,0,0,0,0,7303566.153669884,1585061.3250135232,42156.99999999993
63,799601.0314048618,0.9472774567012101,0,0,0,0,7115759.1454364965,1557045.0628097237,42156.99999999988
64,786070.1998924798,0.9463699298030046,0,0,0,0,6935906.336761187,1529983.3997849596,42156.99999999989
65,772992.6830833681,0.9454626144301379,0,0,0,0,6763543.627349996,1503828.3661667365,42156.99999999986
66,760346.0766432303,0.9445555105826096,0,0,0,0,6598241.169148051,1478535.1532864606,42156.99999999992
67,748109.4287061604,0.9436486182604201,0,0,0,0,6439600.32620454,1454061.857412321,42156.99999999986
68,736263.1240478547,0.9427419374635693,0,0,0,0,6287250.9483823385,1430369.2480957094,42156.99999999992
69,724788.7791687356,0.9418354681920573,0,0,0,0,6140848.922112436,1407420.5583374714,42156.99999999986
70,713669.1471066013,0.9409292104458835,0,0,0,0,6000073.9662076235,1385181.2942132028,42156.99999999985
71,702888.0309422106,0.9400231642250486,0,0,0,0,5864627.644872492,1363619.0618844214,42156.99999999991
72,692430.2050854224,0.9391173295295528,0,0,0,0,5734231.573582172,1342703.410170845,42156.99999999991
73,682281.3435374795,0.9382117063593955,0,0,0,0,5608625.79654688,1322405.687074959,42156.999999999905
74,672427.9544185995,0.9373062947145765,0,0,0,0,5487567.317101324,1302698.9088371992,42156.99999999987
75,662857.3201316397,0.9364010945950967,0,0,0,0,5370828.764625447,1283557.6402632797,42156.99999999987
76,653557.4426037635,0.9354961060009553,0,0,0,0,5258197.183566169,1264957.885207527,42156.999999999876
77,644516.9931104574,0.9345913289321528,0,0,0,0,5149472.931836124,1246876.986220915,42156.999999999854
78,635725.2662405707,0.9336867633886886,0,0,0,0,5044468.677345089,1229293.5324811414,42156.99999999989
79,627172.1376091419,0.9327824093705636,0,0,0,0,4943008.482714253,1212187.275218284,42156.999999999876
80,618848.0249667489,0.9318782668777766,0,0,0,0,4844926.969350035,1195539.0499334978,42156.99999999989
81,610743.8523913933,0.9309743359103291,0,0,0,0,4750068.553043262,1179330.7047827868,42156.999999999876
82,602851.0172814705,0.9300706164682196,0,0,0,0,4658286.744122271,1163545.0345629412,42156.9999999999
83,595161.3598976193,0.9291671085514493,0,0,0,0,4569443.5059517,1148165.7197952387,42156.999999999854
84,587667.1352265984,0.9282638121600171,0,0,0,0,4483408.666233664,1133177.2704531967,42156.999999999905
85,580360.9869633729,0.9273607272939239,0,0,0,0,4400059.3761604205,1118564.9739267458,42156.9999999999
86,573235.9234275677,0.9264578539531696,0,0,0,0,4319279.612984615,1104314.8468551356,42156.999999999876
87,566285.2952486345,0.925555192137754,0,0,0,0,4240959.722035317,1090413.590497269,42156.999999999876
88,559502.7746699767,0.9246527418476768,0,0,0,0,4164995.994613402,1076848.5493399533,42156.99999999987
89,552882.3363366582,0.9237505030829383,0,0,0,0,4091290.2785617663,1063607.6726733164,42156.999999999905
90,546418.2394440651,0.9228484758435387,0,0,0,0,4019749.6186258695,1050679.4788881305,42156.999999999854
91,540105.0111363734,0.9219466601294771,0,0,0,0,3950285.9240058074,1038053.0222727468,42156.9999999999
92,533937.431053928,0.921045055940755,0,0,0,0,3882815.6607550313,1025717.8621078561,42156.999999999854
93,527910.5169377739,0.9201436632773713,0,0,0,0,3817259.566906687,1013664.0338755479,42156.99999999986
94,522019.5112079977,0.9192424821393266,0,0,0,0,3753542.3884125594,1001882.0224159955,42156.99999999988
95,516259.8684397965,0.9183415125266201,0,0,0,0,3691592.634158649,990362.7368795931,42156.999999999876
96,510627.2436680713,0.9174407544392527,0,0,0,0,3631342.3484854223,979097.4873361427,42156.99999999986
97,505117.48145721946,0.9165402078772237,0,0,0,0,3572726.8997844085,968077.9629144392,42156.99999999986
98,499726.6056784153,0.915639872840533,0,0,0,0,3515684.783874945,957296.2113568307,42156.99999999991
99,494450.8099414814,0.9147397493291816,0,0,0,0,3460157.440980961,946744.6198829629,42156.999999999905
100,489286.44863296766,0.9138398373431685,0,0,0,0,3406089.0852337843,936415.8972659353,42156.999999999905
101,484230.0285161269,0.9129401368824943,0,0,0,0,3353426.545722365,926303.057032254,42156.99999999988
102,479278.2008520736,0.9120406479471588,0,0,0,0,3302119.1181974066,916399.4017041473,42156.99999999989
103,474427.75400481024,0.911141370537162,0,0,0,0,3252118.4266140442,906698.5080096206,42156.99999999987
104,469675.60649579385,0.910242304652504,0,0,0,0,3203378.293767422,897194.2129915878,42156.999999999876
105,465018.80047648284,0.9093434502931848,0,0,0,0,3155854.6203389913,887880.6009529658,42156.99999999987
106,460454.4955898051,0.9084448074592036,0,0,0,0,3109505.2717287736,878751.9911796104,42156.999999999876
107,455979.9631937948,0.9075463761505616,0,0,0,0,3064289.972101081,869802.9263875898,42156.9999999999
108,451592.58092267567,0.9066481563672583,0,0,0,0,3020170.205117932,861028.1618453515,42156.99999999989
109,447289.827562656,0.9057501481092938,0,0,0,0,2977109.1208781726,852422.6551253122,42156.999999999854
110,443069.2782213632,0.9048523513766673,0,0,0,0,2935071.448618616,843981.5564427265,42156.9999999999
111,438928.5997714953,0.90395476616938,0,0,0,0,2894023.414769627,835700.1995429908,42156.9999999999
112,434865.5465506678,0.9030573924874317,0,0,0,0,2853932.665989439,827574.0931013357,42156.999999999905
113,430877.9563008324,0.9021602303308213,0,0,0,0,2814768.196831636,819598.9126016649,42156.9999999999
114,426963.74633184815,0.9012632796995502,0,0,0,0,2776500.2817270206,811770.4926636964,42156.999999999876
115,423120.9098948464,0.9003665405936173,0,0,0,0,2739100.4109850707,804084.8197896929,42156.99999999988
116,419347.5127522035,0.8994700130130238,0,0,0,0,2702541.230544134,796538.0255044071,42156.99999999987
117,415641.68993171956,0.8985736969577683,0,0,0,0,2666796.4852184583,789126.3798634392,42156.999999999876
118,412001.64265363646,0.897677592427852,0,0,0,0,2631840.965210658,781846.285307273,42156.99999999989
119,408425.6354197861,0.8967816994232738,0,0,0,0,2597650.455674067,774694.2708395723,42156.999999999876
120,404911.99325503496,0.8958860179440347,0,0,0,0,2564201.6891266196,767666.98651007,42156.99999999987
121,401459.09909175773,0.8949905479901342,0,0,0,0,2531472.3005313417,760761.1981835156,42156.99999999988
122,398065.39128880197,0.8940952895615726,0,0,0,0,2499440.784872873,753973.782577604,42156.99999999988
123,394729.3612769209,0.8932002426583494,0,0,0,0,2468086.457071122,747301.7225538419,42156.99999999988
124,391449.5513232291,0.8923054072804649,0,0,0,0,2437389.4140848266,740742.1026464582,42156.9999999999
125,388224.5524077086,0.891410783427919,0,0,0,0,2407330.499068033,734292.1048154173,42156.99999999987
126,385053.0022052828,0.890516371100712,0,0,0,0,2377891.2674523606,727949.0044105657,42156.9999999999
127,381933.5831673661,0.8896221702988438,0,0,0,0,2349053.954836449,721710.1663347323,42156.999999999905
128,378865.0206972346,0.8887281810223142,0,0,0,0,2320801.446572577,715573.0413944693,42156.99999999987
129,375846.0814138971,0.887834403271123,0,0,0,0,2293117.2489476693,709535.1628277943,42156.999999999876
130,372875.57149949996,0.8869408370452704,0,0,0,0,2265985.461863022,703594.142999,42156.9999999999
131,369952.33512561466,0.8860474823447573,0,0,0,0,2239390.752923536,697747.6702512294,42156.999999999876
132,367075.25295404356,0.8851543391695823,0,0,0,0,2213318.3328531464,691993.5059080872,42156.99999999987
133,364243.24070808216,0.8842614075197457,0,0,0,0,2187753.9321589367,686329.4814161644,42156.9999999999
134,361455.2478103743,0.883368687395248,0,0,0,0,2162683.7789710453,680753.4956207487,42156.99999999987
135,358710.25608378655,0.8824761787960895,0,0,0,0,2138094.577990702,675263.5121675732,42156.99999999987
136,356007.2785119134,0.881583881722269,0,0,0,0,2113973.490482831,669857.5570238269,42156.99999999986
137,353345.3580560718,0.8806917961737875,0,0,0,0,2090308.115254101,664533.7161121437,42156.99999999987
138,350723.5665257597,0.8797999221506446,0,0,0,0,2067086.470560449,659290.1330515195,42156.99999999988
139,348141.0034998214,0.8789082596528406,0,0,0,0,2044296.976892414,654125.0069996429,42156.99999999989
140,345596.79529566184,0.8780168086803753,0,0,0,0,2021928.440589311,649036.5905913238,42156.999999999876
141,343090.09398403676,0.8771255692332482,0,0,0,0,1999970.0382365766,644023.1879680736,42156.999999999876
142,340620.07644709235,0.8762345413114602,0,0,0,0,1978411.3018034748,639083.1528941848,42156.99999999988
143,338185.94347743626,0.8753437249150109,0,0,0,0,1957242.1044807448,634214.8869548726,42156.999999999876
144,335786.9189161932,0.8744531200439003,0,0,0,0,1936452.6471806397,629416.8378323865,42156.99999999989
145,333422.2488280732,0.873562726698128,0,0,0,0,1916033.4456636957,624687.4976561465,42156.999999999876
146,331091.2007116276,0.8726725448776949,0,0,0,0,1895975.3182590404,620025.4014232553,42156.99999999989
147,328793.062742928,0.8717825745826,0,0,0,0,1876269.3741466573,615429.1254858561,42156.99999999989
148,326527.14305106626,0.870892815812844,0,0,0,0,1856907.0021724598,610897.2861021326,42156.99999999986
149,324292.76902389043,0.8700032685684268,0,0,0,0,1837879.860168109,606428.538047781,42156.99999999988
150,322089.2866425312,0.8691139328493482,0,0,0,0,1819179.8647496267,602021.5732850626,42156.99999999987
151,319916.05984333914,0.8682248086556084,0,0,0,0,1800799.1815702277,597675.1196866784,42156.99999999986
152,317772.46990591055,0.8673358959872068,0,0,0,0,1782730.216004078,593387.9398118212,42156.9999999999
153,315657.91486598033,0.8664471948441446,0,0,0,0,1764965.60423926,589158.8297319608,42156.999999999876
154,313571.80895199656,0.8655587052264206,0,0,0,0,1747498.2047592313,584986.6179039932,42156.999999999876
155,311513.5820442858,0.8646704271340352,0,0,0,0,1730321.090193477,580870.1640885717,42156.999999999876
156,309482.67915574665,0.8637823605669885,0,0,0,0,1713427.539518916,576808.3583114934,42156.99999999987
157,307478.5599330834,0.8628945055252811,0,0,0,0,1696811.0305947924,572800.119866167,42156.99999999988
158,305500.6981776332,0.862006862008912,0,0,0,0,1680465.2330146662,568844.3963552666,42156.999999999876
159,303548.58138491074,0.8611194300178815,0,0,0,0,1664384.0012601886,564940.1627698216,42156.99999999989
160,301621.7103019989,0.8602322095521898,0,0,0,0,1648561.3681418619,561086.4206039979,42156.99999999989
161,299719.59850200143,0.8593452006118366,0,0,0,0,1632991.5385131342,557282.197004003,42156.99999999989
162,297841.77197479084,0.8584584031968221,0,0,0,0,1617668.883244732,553526.5439495818,42156.9999999999
163,295987.76873332344,0.8575718173071465,0,0,0,0,1602587.9334468425,549818.537466647,42156.99999999986
164,294157.1384348402,0.8566854429428092,0,0,0,0,1587743.3749274937,546157.2768696805,42156.99999999987
165,292349.44201630173,0.855799280103811,0,0,0,0,1573130.0428760662,542541.8840326036,42156.99999999987
166,290564.25134342856,0.8549133287901513,0,0,0,0,1558742.9167613806,538971.5026868572,42156.999999999876
167,288801.1488727725,0.8540275890018305,0,0,0,0,1544577.115434545,535445.2977455452,42156.99999999988
168,287059.72732624103,0.8531420607388482,0,0,0,0,1530627.8924269965,531962.4546524822,42156.99999999989
169,285339.5893775589,0.8522567440012044,0,0,0,0,1516890.631434952,528522.1787551179,42156.99999999989
170,283640.34735014895,0.8513716387888998,0,0,0,0,1503360.8419816992,525123.694700298,42156.999999999876
171,281961.62292594917,0.8504867451019338,0,0,0,0,1490034.1552497,521766.24585189845,42156.99999999987
172,280303.046864715,0.8496020629403059,0,0,0,0,1476906.3200749338,518449.09372943005,42156.99999999988
173,278664.25873336516,0.8487175923040169,0,0,0,0,1463973.1990962178,515171.51746673044,42156.99999999987
174,277044.90664494917,0.8478333331930669,0,0,0,0,1451230.7650525728,511932.8132898985,42156.999999999876
175,275444.64700684516,0.8469492856074555,0,0,0,0,1438675.0972221612,508732.2940136904,42156.99999999989
176,273863.1442778106,0.8460654495471824,0,0,0,0,1426302.3779965818,505569.2885556213,42156.99999999989
177,272300.07073352416,0.8451818250122484,0,0,0,0,1414108.8895846272,502443.14146704844,42156.99999999989
178,270755.1062402666,0.8442984120026531,0,0,0,0,1402091.0108398139,499353.2124805333,42156.999999999876
179,269227.9380364251,0.8434152105183963,0,0,0,0,1390245.2142064644,496298.8760728503,42156.99999999987
180,267718.26052150095,0.8425322205594781,0,0,0,0,1378568.062779192,493279.521043002,42156.9999999999
181,266225.77505232074,0.8416494421258991,0,0,0,0,1367056.2074709618,490294.5501046416,42156.99999999988
182,264750.1897461663,0.8407668752176585,0,0,0,0,1355706.3842851238,487343.3794923327,42156.99999999989
183,263291.2192905563,0.8398845198347564,0,0,0,0,1344515.411687085,484425.4385811128,42156.99999999987
184,261848.58475941175,0.839002375977193,0,0,0,0,1333480.1880713855,481540.1695188236,42156.9999999999
185,260422.01343535827,0.8381204436449684,0,0,0,0,1322597.6893202225,478687.02687071665,42156.999999999876
186,259011.23863793127,0.8372387228380825,0,0,0,0,1311864.9664496528,475865.47727586265,42156.999999999876
187,257615.99955745254,0.8363572135565354,0,0,0,0,1301279.143339839,473074.9991149052,42156.99999999988
188,256236.04109436276,0.8354759158003267,0,0,0,0,1290837.4145459023,470315.08218872565,42156.9999999999
189,254871.11370380298,0.8345948295694569,0,0,0,0,1280537.0431861093,467585.2274076061,42156.999999999876
190,253520.97324524203,0.8337139548639254,0,0,0,0,1270375.3589042202,464884.9464904842,42156.999999999876
191,252185.38083696642,0.832833291683733,0,0,0,0,1260349.7559030661,462213.761673933,42156.999999999876
192,250864.10271524134,0.831952840028879,0,0,0,0,1250457.6910464244,459571.2054304828,42156.99999999988
193,249556.91009798,0.8310725998993641,0,0,0,0,1240696.6820265574,456956.8201959601,42156.99999999989
194,248263.5790527412,0.8301925712951876,0,0,0,0,1231064.3055947125,454370.1581054825,42156.9999999999
195,246983.8903689077,0.8293127542163498,0,0,0,0,1221558.1958521877,451810.78073781554,42156.999999999876
196,245717.62943388394,0.8284331486628508,0,0,0,0,1212176.042599527,449278.258867768,42156.99999999988
197,244464.5861131659,0.8275537546346903,0,0,0,0,1202915.5897415709,446772.1722263319,42156.99999999989
198,243224.55463415076,0.8266745721318686,0,0,0,0,1193774.6337462554,444292.10926830163,42156.99999999989
199,241997.33347354102,0.8257956011543857,0,0,0,0,1184751.0221550034,441837.66694708215,42156.999999999876
200,240782.72524822038,0.8249168417022414,0,0,0,0,1175842.6521427731,439408.45049644087,42156.999999999876
201,239580.53660947518,0.8240382937754359,0,0,0,0,1167047.469125851,437004.0732189504,42156.99999999989
202,238390.57814044124,0.8231599573739686,0,0,0,0,1158363.4654155627,434624.15628088254,42156.99999999989
203,237212.66425666696,0.8222818324978405,0,0,0,0,1149788.6789161966,432268.32851333404,42156.99999999987
204,236046.61310967262,0.8214039191470509,0,0,0,0,1141321.191865403,429936.22621934535,42156.99999999988
205,234892.24649341273,0.8205262173216001,0,0,0,0,1132959.1296155623,427627.4929868256,42156.99999999989
206,233749.38975353204,0.8196487270214878,0,0,0,0,1124700.6594545306,425341.7795070642,42156.99999999989
207,232617.87169932242,0.8187714482467141,0,0,0,0,1116543.9894643363,423078.74339864496,42156.99999999987
208,231497.5245182854,0.8178943809972793,0,0,0,0,1108487.3674164086,420838.049036571,42156.999999999876
209,230388.18369320894,0.8170175252731829,0,0,0,0,1100529.0797019803,418619.367386418,42156.99999999989
210,229289.68792167946,0.8161408810744257,0,0,0,0,1092667.450296433,416422.37584335904,42156.999999999876
211,228201.87903793636,0.8152644484010069,0,0,0,0,1084900.839756273,414246.75807587284,42156.99999999988
212,227124.60193699988,0.8143882272529268,0,0,0,0,1077227.6442476313,412092.2038739999,42156.99999999988
213,226057.7045009869,0.8135122176301854,0,0,0,0,1069646.2946050905,409958.4090019739,42156.9999999999
214,225001.03752754634,0.8126364195327824,0,0,0,0,1062155.2554197793,407845.0750550928,42156.99999999987
215,223954.4546603451,0.8117608329607185,0,0,0,0,1054753.0241557106,405751.9093206903,42156.99999999988
216,222917.81232152614,0.8108854579139929,0,0,0,0,1047438.1302932797,403678.6246430524,42156.99999999988
217,221890.96964609064,0.8100102943926063,0,0,0,0,1040209.1344990869,401624.9392921814,42156.99999999989
218,220873.78841812222,0.8091353423965585,0,0,0,0,1033064.627821022,399590.57683624455,42156.99999999988
219,219866.13300880717,0.8082606019258491,0,0,0,0,1026003.230907832,397575.26601761446,42156.999999999876
220,218867.870316186,0.8073860729804787,0,0,0,0,1019023.5932522687,395578.7406323721,42156.9999999999
221,217878.86970657756,0.8065117555604466,0,0,0,0,1012124.3924569843,393600.73941315524,42156.999999999876
222,216899.0029576312,0.8056376496657535,0,0,0,0,1005304.3335224508,391641.0059152625,42156.99999999989
223,215928.14420294107,0.8047637552963989,0,0,0,0,998562.1481560577,389699.28840588225,42156.999999999876
224,214966.16987818643,0.803890072452383,0,0,0,0,991896.5941017509,387775.33975637297,42156.999999999876
225,214012.95866873863,0.8030166011337058,0,0,0,0,985306.4544894458,385868.9173374774,42156.99999999988
226,213068.39145869407,0.802143341340367,0,0,0,0,978790.5372035796,383979.78291738825,42156.99999999989
227,212132.35128128727,0.8012702930723672,0,0,0,0,972347.6742701512,382107.70256257465,42156.99999999987
228,211204.72327063823,0.8003974563297063,0,0,0,0,965976.7212616132,380252.4465412766,42156.99999999987
229,210285.39461479388,0.7995248311123835,0,0,0,0,959676.5567190221,378413.7892295879,42156.99999999989
230,209374.25451002698,0.7986524174203998,0,0,0,0,953446.0815909063,376591.5090200541,42156.99999999988
231,208471.19411634456,0.7977802152537549,0,0,0,0,947284.2186882269,374785.38823268923,42156.99999999988
232,207576.10651417778,0.7969082246124484,0,0,0,0,941189.9121549694,372995.2130283557,42156.99999999988
233,206688.88666221238,0.7960364454964807,0,0,0,0,935162.1269538187,371220.77332442487,42156.99999999988
234,205809.43135632382,0.7951648779058514,0,0,0,0,929199.8483664152,369461.86271264777,42156.999999999876
235,204937.63918958805,0.7942935218405615,0,0,0,0,923302.0815077523,367718.2783791762,42156.99999999989
236,204073.41051332687,0.7934223773006095,0,0,0,0,917467.8508541953,365989.82102665387,42156.99999999987
237,203216.64739917073,0.7925514442859964,0,0,0,0,911696.1997847782,364276.2947983416,42156.99999999988
238,202367.25360209064,0.7916807227967224,0,0,0,0,905986.1901352317,362577.5072041814,42156.9999999999
239,201525.13452438382,0.7908102128327867,0,0,0,0,900336.9017644271,360893.26904876775,42156.99999999987
240,200690.1971805814,0.7899399143941896,0,0,0,0,894747.4321328163,359223.3943611629,42156.99999999989
241,199862.3501632458,0.7890698274809317,0,0,0,0,889216.895892454,357567.70032649173,42156.999999999876
242,199041.5036096361,0.7881999520930119,0,0,0,0,883744.4244882674,355926.0072192723,42156.999999999876
243,198227.56916921827,0.7873302882304314,0,0,0,0,878329.1657702363,354298.13833843666,42156.999999999876
244,197420.4599719853,0.786460835893189,0,0,0,0,872970.2836160674,352683.91994397074,42156.999999999876
245,196620.09059757844,0.7855915950812857,0,0,0,0,867666.9575641431,351083.181195157,42156.99999999988
246,195826.37704517058,0.7847225657947209,0,0,0,0,862418.3824563137,349495.7540903413,42156.99999999989
247,195039.23670410272,0.7838537480334946,0,0,0,0,857223.7680903166,347921.47340820555,42156.99999999987
248,194258.58832524432,0.7829851417976073,0,0,0,0,852082.3388814765,346360.17665048875,42156.99999999988
249,193484.35199305715,0.7821167470870585,0,0,0,0,846993.3335334051,344811.7039861144,42156.999999999876
250,192716.44909834757,0.7812485639018483,0,0,0,0,841956.0047174537,343275.89819669526,42156.99999999989
251,191954.80231168176,0.7803805922419773,0,0,0,0,836969.6187606191,341752.60462336364,42156.999999999876
252,191199.33555744693,0.7795128321074444,0,0,0,0,832033.4553416546,340241.671114894,42156.99999999988
253,190449.97398854475,0.7786452834982505,0,0,0,0,827146.8071951679,338742.9479770896,42156.9999999999
254,189706.64396168952,0.7777779464143949,0,0,0,0,822308.9798234034,337256.28792337916,42156.999999999876
255,188969.27301330626,0.7769108208558785,0,0,0,0,817519.2912155557,335781.54602661263,42156.99999999989
256,188237.78983599873,0.7760439068227003,0,0,0,0,812777.0715743062,334318.5796719976,42156.99999999989
257,187512.12425558563,0.7751772043148613,0,0,0,0,808081.6630494541,332867.2485111714,42156.999999999876
258,186792.2072086758,0.7743107133323608,0,0,0,0,803432.4194783515,331427.4144173517,42156.9999999999
259,186077.97072077717,0.7734444338751987,0,0,0,0,798828.7061329974,329998.94144155446,42156.999999999876
260,185369.3478849221,0.7725783659433755,0,0,0,0,794269.899473582,328581.69576984434,42156.99999999988
261,184666.2728407907,0.7717125095368911,0,0,0,0,789755.3869082617,327175.54568158154,42156.999999999876
262,183968.68075432512,0.7708468646557451,0,0,0,0,785284.5665590282,325780.36150865036,42156.999999999876
263,183276.5077978181,0.7699814312999379,0,0,0,0,780856.8470334703,324396.01559563633,42156.99999999989
264,182589.69113046213,0.7691162094694695,0,0,0,0,776471.6472022536,323022.3822609244,42156.99999999989
265,181908.16887934896,0.7682511991643398,0,0,0,0,772128.3959821683,321659.33775869804,42156.99999999988
266,181231.88012090608,0.7673864003845489,0,0,0,0,767826.532124574,320306.76024181227,42156.99999999988
267,180560.7648627584,0.7665218131300962,0,0,0,0,763565.5040090894,318964.5297255169,42156.999999999876
268,179894.7640260065,0.7656574374009827,0,0,0,0,759344.7694423933,317632.52805201313,42156.999999999876
269,179233.8194279032,0.7647932731972074,0,0,0,0,755163.7954619449,316310.6388558065,42156.99999999989
270,178577.87376492895,0.7639293205187712,0,0,0,0,751022.0581445576,314998.747529858,42156.99999999989
