step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
89,623220.0726244691,0.9323561581987068,0,0,0,0,4896360.323734726,1204283.1452489381,42157.000000000065
90,615000.7437778297,0.9314521154217834,0,0,0,0,4799817.034327041,1187844.4875556594,42157.00000000002
91,606997.2425635965,0.9305482841701984,0,0,0,0,4706426.692189233,1171837.485127193,42157.000000000044
92,599201.1787992393,0.9296446644439519,0,0,0,0,4616046.869100215,1156245.3575984787,42157.000000000065
93,591604.5916243804,0.9287412562430445,0,0,0,0,4528543.306091486,1141052.1832487609,42157.00000000004
94,584199.9223873311,0.9278380595674754,0,0,0,0,4443789.347889754,1126242.844774662,42157.00000000006
95,576979.9895608214,0.9269350744172452,0,0,0,0,4361665.423060241,1111802.9791216427,42157.00000000006
96,569937.9655118724,0.9260323007923538,0,0,0,0,4282058.565641124,1097718.9310237449,42157.00000000003
97,563067.3549679021,0.9251297386928012,0,0,0,0,4204861.974494779,1083977.7099358041,42157.000000000065
98,556361.975036275,0.924227388118587,0,0,0,0,4129974.6069852132,1070566.95007255,42157.00000000008
99,549815.9366481481,0.9233252490697115,0,0,0,0,4057300.8039331934,1057474.8732962962,42157.00000000005
100,543423.6273094945,0.9224233215461747,0,0,0,0,3986749.9431027304,1044690.2546189891,42157.000000000065
101,537179.6950531652,0.9215216055479764,0,0,0,0,3918236.11874386,1032202.3901063304,42157.00000000007
102,531079.033495533,0.9206201010751168,0,0,0,0,3851677.844956613,1020001.066991066,42157.00000000006
103,525116.7679100089,0.919718808127596,0,0,0,0,3786997.780855832,1008076.5358200177,42157.00000000007
104,519288.2422376267,0.9188177267054143,0,0,0,0,3724122.47570895,996419.4844752534,42157.00000000004
105,513589.00696193124,0.9179168568085709,0,0,0,0,3662982.1323901275,985021.0139238624,42157.00000000006
106,508014.8077818381,0.9170161984370662,0,0,0,0,3603510.3876487585,973872.6155636762,42157.00000000003
107,502561.5750218357,0.9161157515909003,0,0,0,0,3545644.107827786,962966.1500436713,42157.00000000006
108,497225.4137241338,0.915215516270073,0,0,0,0,3489323.1987917814,952293.8274482676,42157.00000000003
109,492002.5943720966,0.9143154924745841,0,0,0,0,3434490.42893659,941848.1887441931,42157.00000000006
110,486889.54419849877,0.9134156802044343,0,0,0,0,3381091.2642522603,931622.0883969974,42157.00000000004
111,481882.8390360393,0.9125160794596232,0,0,0,0,3329073.7145018964,921608.6780720786,42157.000000000044
112,476979.1956710704,0.9116166902401506,0,0,0,0,3278388.1896610637,911801.3913421409,42157.00000000005
113,472175.4646646467,0.9107175125460167,0,0,0,0,3228987.365835883,902193.9293292934,42157.00000000004
114,467468.62360790174,0.9098185463772216,0,0,0,0,3180826.0599448225,892780.2472158035,42157.000000000044
115,462855.77078141517,0.9089197917337649,0,0,0,0,3133861.112509969,883554.5415628302,42157.00000000006
116,458334.11919061583,0.908021248615647,0,0,0,0,3088051.277958167,874511.2383812316,42157.00000000005
117,453900.99095144717,0.9071229170228678,0,0,0,0,3043357.1218821136,865644.9819028942,42157.000000000065
118,449553.8120025417,0.9062247969554272,0,0,0,0,2999740.9247568995,856950.6240050833,42157.00000000004
119,445290.10712196544,0.9053268884133255,0,0,0,0,2957166.59164844,848423.2142439309,42157.00000000006
120,441107.49522824155,0.9044291913965624,0,0,0,0,2915599.567487418,840057.9904564831,42157.00000000003
121,437003.68494694337,0.9035317059051382,0,0,0,0,2875006.757516923,831850.3698938866,42157.00000000006
122,432976.47042547155,0.9026344319390526,0,0,0,0,2835356.452552233,823795.940850943,42157.000000000044
123,429023.72737999435,0.9017373694983056,0,0,0,0,2796618.2587203565,815890.4547599886,42157.000000000044
124,425143.4093596295,0.9008405185828968,0,0,0,0,2758763.031371959,808129.8187192589,42157.00000000007
125,421333.5442141,0.8999438791928277,0,0,0,0,2721762.812882713,800510.0884282,42157.00000000006
126,417592.230752,0.8990474513280965,0,0,0,0,2685590.774081804,793027.461504,42157.000000000044
127,413917.6355778545,0.8981512349887043,0,0,0,0,2650221.1590664266,785678.271155709,42157.00000000003
128,410307.9900968249,0.8972552301746505,0,0,0,0,2615629.233177566,778458.9801936497,42157.000000000065
129,406761.58767685393,0.8963594368859356,0,0,0,0,2581791.23393059,771366.1753537079,42157.00000000004
130,403276.7809586385,0.8954638551225595,0,0,0,0,2548684.3247082774,764396.561917277,42157.00000000006
131,399851.97930453584,0.8945684848845218,0,0,0,0,2516286.5510384906,757546.9586090717,42157.00000000005
132,396485.64637811895,0.8936733261718233,0,0,0,0,2484576.799291602,750814.2927562378,42157.00000000007
133,393176.2978465992,0.8927783789844628,0,0,0,0,2453534.7576440293,744195.5956931984,42157.000000000044
134,389922.4991989616,0.8918836433224413,0,0,0,0,2423140.8791662115,737687.9983979232,42157.00000000003
135,386722.8636730053,0.8909891191857587,0,0,0,0,2393376.346902081,731288.7273460106,42157.00000000005
136,383576.0502850454,0.8900948065744144,0,0,0,0,2364223.0408175206,724995.1005700907,42157.00000000006
137,380480.7619563846,0.8892007054884089,0,0,0,0,2335663.5065032253,718804.523912769,42157.000000000044
138,377435.74373103585,0.8883068159277423,0,0,0,0,2307680.9255252103,712714.4874620716,42157.00000000007
139,374439.7810795693,0.8874131378924143,0,0,0,0,2280259.0873238267,706722.5621591386,42157.00000000006
140,371491.6982842706,0.886519671382425,0,0,0,0,2253382.3625687454,700826.3965685412,42157.00000000003
141,368590.356901081,0.8856264163977742,0,0,0,0,2227035.677883384,695023.713802162,42157.000000000044
142,365734.65429411316,0.8847333729384621,0,0,0,0,2201204.4918583664,689312.3085882263,42157.00000000003
143,362923.5222387624,0.8838405410044887,0,0,0,0,2175874.7722786106,683690.0444775248,42157.00000000005
144,360155.92558970803,0.8829479205958544,0,0,0,0,2151032.974493841,678154.851179416,42157.00000000007
145,357430.86101030436,0.8820555117125582,0,0,0,0,2126666.020866674,672704.7220206087,42157.000000000065
146,354747.35576010414,0.8811633143546009,0,0,0,0,2102761.281236982,667337.7115202083,42157.000000000044
147,352104.4665374093,0.8802713285219825,0,0,0,0,2079306.5543447486,662051.9330748185,42157.00000000007
148,349501.2783739742,0.8793795542147027,0,0,0,0,2056290.050157698,656845.5567479484,42157.00000000005
149,346936.9035791427,0.8784879914327614,0,0,0,0,2033700.3730532653,651716.8071582854,42157.00000000004
150,344410.4807308471,0.8775966401761587,0,0,0,0,2011526.50580748,646663.9614616942,42157.000000000044
151,341921.17371106724,0.8767055004448954,0,0,0,0,1989757.7943464904,641685.3474221345,42157.00000000004
152,339468.17078347324,0.8758145722389699,0,0,0,0,1968383.9332190424,636779.3415669464,42157.00000000006
153,337050.68371113844,0.8749238555583831,0,0,0,0,1947394.9517510654,631944.3674222768,42157.000000000065
154,334667.9469122708,0.8740333504031356,0,0,0,0,1926781.2008453715,627178.8938245416,42157.000000000044
155,332319.2166520906,0.8731430567732267,0,0,0,0,1906533.3403922415,622481.4333041812,42157.000000000044
156,330003.77026905527,0.8722529746686559,0,0,0,0,1886642.3272584588,617850.5405381105,42157.00000000006
157,327720.90543374384,0.8713631040894245,0,0,0,0,1867099.4038243624,613284.8108674877,42157.00000000006
158,325469.9394387848,0.8704734450355314,0,0,0,0,1847896.0870401002,608782.8788775696,42157.00000000004
159,323250.2085183558,0.8695839975069771,0,0,0,0,1829024.1579744425,604343.4170367115,42157.00000000005
160,321061.0671957897,0.8686947615037615,0,0,0,0,1810475.6518304094,599965.1343915794,42157.00000000004
161,318901.88765797316,0.8678057370258841,0,0,0,0,1792242.8484040871,595646.7753159462,42157.00000000005
162,316772.05915524525,0.866916924073346,0,0,0,0,1774318.2629639392,591387.1183104905,42157.000000000044
163,314670.9874255937,0.8660283226461467,0,0,0,0,1756694.637529383,587184.9748511873,42157.000000000065
164,312598.094142013,0.8651399327442855,0,0,0,0,1739364.9325286404,583039.188284026,42157.00000000006
165,310552.816381952,0.8642517543677636,0,0,0,0,1722322.3188170183,578948.632763904,42157.00000000004
166,308534.60611779965,0.8633637875165797,0,0,0,0,1705560.1700375194,574912.2122355992,42157.00000000006
167,306542.92972748226,0.862476032190735,0,0,0,0,1689072.0553073112,570928.8594549645,42157.00000000006
168,304577.2675242138,0.861588488390229,0,0,0,0,1672851.7322137759,566997.5350484275,42157.000000000065
169,302637.1133045572,0.8607011561150613,0,0,0,0,1656893.140105353,563117.2266091144,42157.00000000004
170,300721.97391396173,0.8598140353652327,0,0,0,0,1641190.3936628748,559286.9478279233,42157.00000000005
171,298831.3688289799,0.8589271261407421,0,0,0,0,1625737.7767378422,555505.7376579597,42157.000000000065
172,296964.82975545374,0.8580404284415911,0,0,0,0,1610529.7364451918,551772.6595109074,42157.000000000044
173,295121.9002419178,0.857153942267778,0,0,0,0,1595560.8774981366,548086.8004838355,42157.000000000065
174,293302.1353076014,0.856267667619304,0,0,0,0,1580825.9567741195,544447.2706152028,42157.00000000005
175,291505.1010843444,0.8553816044961686,0,0,0,0,1566319.8781006825,540853.2021686886,42157.00000000006
176,289730.37447185494,0.8544957528983719,0,0,0,0,1552037.68725131,537303.7489437099,42157.00000000003
177,287977.54280572175,0.8536101128259143,0,0,0,0,1537974.5671414535,533798.0856114434,42157.00000000005
178,286246.20353762445,0.8527246842787947,0,0,0,0,1524125.8332154846,530335.4070752489,42157.000000000044
179,284535.96392724774,0.8518394672570141,0,0,0,0,1510486.9290160714,526914.9278544954,42157.000000000044
180,282846.44074536976,0.8509544617605722,0,0,0,0,1497053.4219274446,523535.88149073947,42157.00000000006
181,281177.259987682,0.8500696677894688,0,0,0,0,1483820.999084942,520197.5199753639,42157.000000000065
182,279528.05659887835,0.8491850853437042,0,0,0,0,1470785.4634432802,516899.11319775664,42157.000000000065
183,277898.47420658567,0.8483007144232784,0,0,0,0,1457942.7299964868,513639.9484131713,42157.00000000005
184,276288.16486473323,0.8474165550281912,0,0,0,0,1445288.8221428185,510419.32972946647,42157.00000000005
185,274696.78880597,0.8465326071584429,0,0,0,0,1432819.8681882613,507236.5776119399,42157.00000000004
186,273124.01420275966,0.845648870814033,0,0,0,0,1420532.0979825542,504091.0284055193,42157.00000000006
187,271569.516936803,0.8447653459949616,0,0,0,0,1408421.8396819918,500982.03387360595,42157.000000000044
188,270032.98037644866,0.8438820327012291,0,0,0,0,1396485.516633503,497908.96075289726,42157.00000000006
189,268514.0951617688,0.8429989309328354,0,0,0,0,1384719.6443747792,494871.1903235375,42157.000000000065
190,267012.55899700033,0.8421160406897803,0,0,0,0,1373120.8277455426,491868.1179940006,42157.00000000004
191,265528.07645005506,0.8412333619720638,0,0,0,0,1361685.7581051986,488899.15290011006,42157.000000000065
192,264060.35875881655,0.8403508947796865,0,0,0,0,1350411.210652359,485963.71751763305,42157.00000000004
193,262609.12364396034,0.8394686391126471,0,0,0,0,1339294.041841978,483061.2472879206,42157.000000000065
194,261174.09512804772,0.8385865949709468,0,0,0,0,1328331.1868960576,480191.1902560954,42157.00000000004
195,259755.00336063685,0.8377047623545852,0,0,0,0,1317519.6574039455,477353.00672127365,42157.000000000065
196,258351.58444918788,0.836823141263562,0,0,0,0,1306856.5390085855,474546.1688983757,42157.00000000005
197,256963.58029554266,0.8359417316978779,0,0,0,0,1296338.9891752186,471770.16059108527,42157.00000000004
198,255590.73843775204,0.8350605336575323,0,0,0,0,1285964.2350390528,469024.476875504,42157.000000000065
199,254232.81189706197,0.8341795471425251,0,0,0,0,1275729.5713288048,466308.6237941239,42157.00000000006
200,252889.5590298588,0.8332987721528569,0,0,0,0,1265632.3583630102,463622.1180597175,42157.000000000044
201,251560.74338438016,0.8324182086885277,0,0,0,0,1255670.0201161196,460964.48676876025,42157.00000000004
202,250246.1335620226,0.8315378567495366,0,0,0,0,1245840.0423516615,458335.2671240451,42157.000000000044
203,248945.50308307528,0.8306577163358846,0,0,0,0,1236139.9708198064,455734.0061661505,42157.00000000005
204,247658.6302567034,0.8297777874475708,0,0,0,0,1226567.4095166863,453160.26051340677,42157.000000000044
205,246385.2980550439,0.828898070084596,0,0,0,0,1217120.0190031829,450613.59611008776,42157.00000000004
206,245125.29399124364,0.8280185642469602,0,0,0,0,1207795.514780708,448093.5879824872,42157.000000000065
207,243878.41000130927,0.8271392699346625,0,0,0,0,1198591.6657218577,445599.8200026185,42157.00000000004
208,242644.44232963215,0.8262601871477039,0,0,0,0,1189506.2925538141,443131.8846592643,42157.000000000044
209,241423.19141803886,0.8253813158860838,0,0,0,0,1180537.2663923465,440689.38283607765,42157.00000000006
210,240214.4617982639,0.8245026561498026,0,0,0,0,1171682.5073246302,438271.9235965277,42157.00000000004
211,239018.0619877041,0.8236242079388596,0,0,0,0,1162939.9830388934,435879.12397540815,42157.000000000065
212,237833.80438834924,0.8227459712532555,0,0,0,0,1154307.7074991865,433510.6087766984,42157.00000000005
213,236661.50518877036,0.8218679460929905,0,0,0,0,1145783.7396635301,431166.01037754066,42157.000000000044
214,235500.9842690595,0.8209901324580633,0,0,0,0,1137366.1822438138,428844.96853811893,42157.00000000006
215,234352.06510862635,0.8201125303484758,0,0,0,0,1129053.1805059498,426547.13021725265,42157.00000000006
216,233214.5746967311,0.8192351397642261,0,0,0,0,1120842.9211086282,424272.14939346217,42157.000000000044
217,232088.3434456892,0.8183579607053157,0,0,0,0,1112733.630979465,422019.68689137837,42157.00000000006
218,230973.2051066237,0.8174809931717439,0,0,0,0,1104723.5762269301,419789.41021324735,42157.00000000004
219,229868.99668770487,0.8166042371635107,0,0,0,0,1096811.0610869396,417580.9933754097,42157.000000000065
220,228775.55837477426,0.8157276926806161,0,0,0,0,1088994.426902716,415394.11674954847,42157.00000000006
221,227692.7334542823,0.8148513597230602,0,0,0,0,1081272.0511367836,413228.46690856456,42157.000000000044
222,226620.36823845532,0.8139752382908431,0,0,0,0,1073642.3464138892,411083.73647691065,42157.00000000005
223,225558.3119926207,0.8130993283839647,0,0,0,0,1066103.75959377,408959.62398524134,42157.00000000004
224,224506.41686461653,0.812223630002425,0,0,0,0,1058654.7708726819,406855.833729233,42157.00000000004
225,223464.5378162157,0.8113481431462235,0,0,0,0,1051293.8929126642,404772.07563243137,42157.00000000005
226,222432.53255650177,0.8104728678153613,0,0,0,0,1044019.6699975843,402708.0651130035,42157.00000000006
227,221410.26147712188,0.8095978040098377,0,0,0,0,1036830.6772149451,400663.5229542437,42157.00000000004
228,220397.58758936985,0.8087229517296525,0,0,0,0,1029725.5196626537,398638.17517873965,42157.000000000044
229,219394.37646302837,0.8078483109748065,0,0,0,0,1022702.8316797984,396631.7529260567,42157.000000000065
230,218400.49616691316,0.8069738817452985,0,0,0,0,1015761.276100602,394643.99233382626,42157.000000000065
231,217415.81721107627,0.8060996640411295,0,0,0,0,1008899.5435308311,392674.6344221525,42157.00000000006
232,216440.2124905964,0.8052256578622994,0,0,0,0,1002116.3516457586,390723.42498119274,42157.000000000044
233,215473.55723092097,0.8043518632088076,0,0,0,0,995410.4445090499,388790.1144618419,42157.00000000005
234,214515.72893470398,0.8034782800806549,0,0,0,0,988780.5919118111,386874.4578694079,42157.000000000044
235,213566.607330089,0.8026049084778404,0,0,0,0,982225.588731092,384976.21466017794,42157.000000000044
236,212626.0743204013,0.8017317484003648,0,0,0,0,975744.2543072548,383095.14864080254,42157.000000000065
237,211694.01393519194,0.800858799848228,0,0,0,0,969335.4318394822,381231.0278703838,42157.00000000006
238,210770.31228260236,0.7999860628214298,0,0,0,0,962997.9877988937,379383.6245652047,42157.00000000005
239,209854.8575030034,0.7991135373199703,0,0,0,0,956730.8113586449,377552.71500600677,42157.00000000005
240,208947.53972386813,0.7982412233438495,0,0,0,0,950532.8138404435,375738.07944773627,42157.000000000044
241,208048.25101584278,0.7973691208930672,0,0,0,0,944402.9281769496,373939.50203168555,42157.000000000044
242,207156.88534997884,0.7964972299676238,0,0,0,0,938340.1083895422,372156.7706999576,42157.00000000006
243,206273.33855608714,0.795625550567519,0,0,0,0,932343.3290809182,370389.6771121742,42157.00000000006
244,205397.5082821859,0.7947540826927533,0,0,0,0,926411.584942085,368638.01656437176,42157.00000000005
245,204529.2939550016,0.7938828263433257,0,0,0,0,920543.8902732241,366901.58791000315,42157.000000000044
246,203668.59674150028,0.7930117815192371,0,0,0,0,914739.2785180412,365180.19348300056,42157.00000000005
247,202815.31951140746,0.7921409482204873,0,0,0,0,908996.8018110922,363473.63902281487,42157.00000000006
248,201969.36680069575,0.7912703264470757,0,0,0,0,903315.5305377316,361781.73360139143,42157.000000000044
249,201130.64477600882,0.7903999161990027,0,0,0,0,897694.5529062608,360104.2895520176,42157.00000000006
250,200299.06119999028,0.789529717476269,0,0,0,0,892132.9745318651,358441.1223999805,42157.000000000044
251,199474.5253974942,0.7886597302788738,0,0,0,0,886629.9180319875,356792.05079498835,42157.00000000006
252,198656.94822265158,0.7877899546068172,0,0,0,0,881184.522632782,355156.8964453031,42157.00000000005
253,197846.24202676633,0.7869203904600993,0,0,0,0,875795.9437862902,353535.4840535326,42157.00000000006
254,197042.3206270153,0.7860510378387202,0,0,0,0,870463.3527979944,351927.6412540305,42157.00000000005
255,196245.09927593102,0.7851818967426796,0,0,0,0,865185.9364644414,350333.198551862,42157.000000000044
256,195454.49463164463,0.7843129671719776,0,0,0,0,859962.8967206223,348751.9892632892,42157.00000000006
257,194670.42472886416,0.7834442491266145,0,0,0,0,854793.4502967905,347183.84945772827,42157.00000000006
258,193892.8089505703,0.78257574260659,0,0,0,0,849676.8283844456,345628.61790114053,42157.000000000065
259,193121.56800040696,0.7817074476119041,0,0,0,0,844612.2763111932,344086.13600081386,42157.00000000005
260,192356.62387574874,0.7808393641425573,0,0,0,0,839599.0532242152,342556.24775149743,42157.000000000044
261,191597.89984142204,0.7799714921985486,0,0,0,0,834636.4317820696,341038.799682844,42157.000000000044
262,190845.32040406854,0.7791038317798789,0,0,0,0,829723.6978546107,339533.640808137,42157.000000000044
263,190098.8112871235,0.7782363828865478,0,0,0,0,824860.1502307216,338040.62257424695,42157.00000000006
264,189358.2994064002,0.7773691455185556,0,0,0,0,820045.1003336861,336559.59881280037,42157.00000000006
265,188623.71284625796,0.7765021196759017,0,0,0,0,815277.8719439278,335090.42569251586,42157.00000000005
266,187894.98083634212,0.7756353053585869,0,0,0,0,810557.8009289331,333632.9616726842,42157.00000000006
267,187172.0337288723,0.7747687025666106,0,0,0,0,805884.234980089,332187.06745774456,42157.00000000004
268,186454.80297647562,0.773902311299973,0,0,0,0,801256.5333563111,330752.6059529512,42157.00000000005
269,185743.22111053704,0.773036131558674,0,0,0,0,796674.0666341785,329329.442221074,42157.00000000005
270,185037.22172006316,0.7721701633427137,0,0,0,0,792136.2164644509,327917.44344012626,42157.00000000006
271,184336.73943103867,0.7713044066520922,0,0,0,0,787642.3753347383,326516.4788620773,42157.00000000006
272,183641.70988626487,0.7704388614868092,0,0,0,0,783191.9463381638,325126.4197725297,42157.00000000005
273,182952.06972566817,0.7695735278468652,0,0,0,0,778784.3429478501,323747.1394513363,42157.00000000006
