step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
21,2434197.871531834,0.9826813586138454,0,0,0,0,37795930.23527485,4826238.743063667,42157.0000000006
22,2311951.1188098565,0.9817656179419131,0,0,0,0,34984783.65756513,4581745.237619712,42157.00000000042
23,2201420.129284836,0.9808500887953197,0,0,0,0,32506156.43427492,4360683.258569672,42157.00000000054
24,2100997.7192739816,0.9799347711740648,0,0,0,0,30307463.62651363,4159838.438547963,42157.00000000041
25,2009357.8180247555,0.9790196650781483,0,0,0,0,28346349.834867775,3976558.63604951,42157.0000000005
26,1925396.5807747059,0.9781047705075709,0,0,0,0,26588357.866095603,3808636.1615494112,42157.00000000041
27,1848187.7091980225,0.9771900874623316,0,0,0,0,25005200.30570522,3654218.4183960445,42157.00000000061
28,1776948.1347842247,0.9762756159424317,0,0,0,0,23573460.984219298,3511739.269568449,42157.00000000053
29,1711011.3653497128,0.97536135594787,0,0,0,0,22273607.516653772,3379865.730699425,42157.000000000546
30,1649806.5698858248,0.974447307478647,0,0,0,0,21089231.990478996,3257456.139771649,42157.00000000047
31,1592842.0103350596,0.9735334705347628,0,0,0,0,20006461.06958054,3143527.0206701187,42157.00000000051
32,1539691.8015599186,0.9726198451162176,0,0,0,0,19013493.34799489,3037226.6031198367,42157.00000000057
33,1489985.2447841922,0.9717064312230109,0,0,0,0,18100233.29887766,2937813.489568384,42157.000000000444
34,1443398.1692434964,0.9707932288551429,0,0,0,0,17257999.272780612,2844639.3384869923,42157.00000000058
35,1399645.8543614785,0.9698802380126131,0,0,0,0,16479288.7831403,2757134.7087229565,42157.000000000466
36,1358477.2057898422,0.9689674586954223,0,0,0,0,15757588.491042316,2674797.411579684,42157.00000000053
37,1319669.9335959556,0.9680548909035707,0,0,0,0,15087219.34680634,2597182.8671919107,42157.00000000046
38,1283026.5370239338,0.9671425346370571,0,0,0,0,14463209.590754043,2523896.074047867,42157.000000000444
39,1248370.942691461,0.9662303898958823,0,0,0,0,13881189.986022314,2454584.8853829214,42157.000000000524
40,1215545.675435561,0.9653184566800466,0,0,0,0,13337306.910620641,2388934.3508711215,42157.000000000466
41,1184409.465881327,0.9644067349895492,0,0,0,0,12828149.8857732,2326661.9317626534,42157.000000000546
42,1154835.2180557305,0.9634952248243904,0,0,0,0,12350690.842575166,2267513.4361114604,42157.000000000495
43,1126708.2753780484,0.9625839261845703,0,0,0,0,11902232.986538373,2211259.5507560964,42157.00000000051
44,1099924.9351417779,0.9616728390700893,0,0,0,0,11480367.551435791,2157692.8702835552,42157.000000000546
45,1074391.1709121796,0.9607619634809468,0,0,0,0,11082937.07057092,2106625.341824359,42157.00000000046
46,1050021.5296631774,0.9598512994171429,0,0,0,0,10708004.057834536,2057886.0593263544,42157.00000000055
47,1026738.176392341,0.9589408468786775,0,0,0,0,10353824.199521482,2011319.3527846816,42157.000000000524
48,1004470.0637076328,0.9580306058655512,0,0,0,0,10018823.323538745,1966783.1274152652,42157.00000000052
49,983152.2077208668,0.957120576377763,0,0,0,0,9701577.54489448,1924147.415441733,42157.00000000055
50,962725.0547025611,0.956210758415314,0,0,0,0,9400796.09252107,1883293.1094051218,42157.000000000495
51,943133.9254972212,0.9553011519782036,0,0,0,0,9115306.408108652,1844110.850994442,42157.000000000495
52,924328.5267841882,0.9543917570664318,0,0,0,0,8844041.177036636,1806500.053568376,42157.000000000495
53,906262.5199854188,0.9534825736799986,0,0,0,0,8586027.007993756,1770368.039970837,42157.00000000055
54,888893.1400404046,0.9525736018189045,0,0,0,0,8340374.524089369,1735629.2800808088,42157.000000000524
55,872180.8574456837,0.9516648414831486,0,0,0,0,8106269.6662068665,1702204.714891367,42157.00000000053
56,856089.077936993,0.9507562926727314,0,0,0,0,7882966.040638828,1670021.1558739855,42157.000000000495
57,840583.8750115894,0.9498479553876533,0,0,0,0,7669778.168936697,1639010.7500231783,42157.00000000047
58,825633.7511761842,0.9489398296279139,0,0,0,0,7466075.519424993,1609110.5023523679,42157.0000000005
59,811209.4243846292,0.9480319153935124,0,0,0,0,7271277.217764136,1580261.848769258,42157.000000000524
60,797283.6366183652,0.9471242126844506,0,0,0,0,7084847.348951684,1552410.27323673,42157.00000000047
61,783830.9819764933,0.9462167215007269,0,0,0,0,6906290.775742891,1525504.963952986,42157.00000000046
62,770827.7519946543,0.9453094418423419,0,0,0,0,6735149.409082431,1499498.503989308,42157.0000000005
63,758251.7962111087,0.9444023737092957,0,0,0,0,6570998.875087502,1474346.592422217,42157.0000000005
64,746082.3962550632,0.943495517101588,0,0,0,0,6413445.530715471,1450007.792510126,42157.000000000495
65,734300.1519516078,0.9425888720192193,0,0,0,0,6262123.7866917895,1426443.303903215,42157.0000000005
66,722886.8781261961,0.941682438462189,0,0,0,0,6116693.701764067,1403616.7562523915,42157.00000000051
67,711825.5109541741,0.9407762164304976,0,0,0,0,5976838.81703974,1381494.0219083477,42157.00000000048
68,701100.022840897,0.9398702059241448,0,0,0,0,5842264.203178141,1360043.0456817935,42157.00000000049
69,690695.3449394886,0.9389644069431309,0,0,0,0,5712694.696657416,1339233.6898789767,42157.00000000047
70,680597.2965184678,0.9380588194874551,0,0,0,0,5587873.304302386,1319037.5930369352,42157.00000000049
71,670792.5204830468,0.9371534435571186,0,0,0,0,5467559.757819486,1299428.040966093,42157.00000000047
72,661268.4244334805,0.9362482791521203,0,0,0,0,5351529.202295681,1280379.8488669605,42157.000000000495
73,652013.1267137041,0.935343326272461,0,0,0,0,5239571.004538341,1261869.2534274077,42157.000000000524
74,643015.406964044,0.9344385849181405,0,0,0,0,5131487.668793574,1243873.8139280875,42157.00000000052
75,634264.6607454445,0.9335340550891582,0,0,0,0,5027093.848832415,1226372.3214908885,42157.00000000047
76,625750.8578493489,0.9326297367855149,0,0,0,0,4926215.446654858,1209344.7156986974,42157.00000000051
77,617464.5039485944,0.9317256300072106,0,0,0,0,4828688.789164783,1192772.0078971884,42157.00000000048
78,609396.6052811209,0.9308217347542442,0,0,0,0,4734359.875135388,1176636.2105622413,42157.00000000051
79,601538.6360903283,0.9299180510266175,0,0,0,0,4643083.685630633,1160920.2721806562,42157.00000000049
80,593882.5085741528,0.9290145788243286,0,0,0,0,4554723.551790159,1145608.017148305,42157.00000000053
81,586420.5451203913,0.9281113181473788,0,0,0,0,4469150.574543211,1130684.0902407821,42157.00000000051
82,579145.4526277086,0.9272082689957677,0,0,0,0,4386243.0913891075,1116133.9052554166,42157.000000000524
83,572050.2987319207,0.9263054313694948,0,0,0,0,4305886.185894968,1101943.5974638409,42157.00000000051
84,565128.4897746105,0.9254028052685612,0,0,0,0,4227971.236009566,1088099.9795492205,42157.000000000524
85,558373.750366849,0.9245003906929659,0,0,0,0,4152395.4976909263,1074590.5007336976,42157.00000000052
86,551780.1044149917,0.9235981876427093,0,0,0,0,4079061.7207008735,1061403.208829983,42157.00000000047
87,545341.8574878568,0.9226961961177916,0,0,0,0,4007877.793731614,1048526.7149757129,42157.0000000005
88,539053.5804159908,0.9217944161182128,0,0,0,0,3938756.4163109637,1035950.1608319811,42157.0000000005
89,532910.0940237318,0.9208928476439721,0,0,0,0,3871614.795181215,1023663.1880474631,42157.000000000524
90,526906.4549038298,0.9199914906950705,0,0,0,0,3806374.363069081,1011655.9098076591,42157.0000000005
91,521037.9421524675,0.9190903452715073,0,0,0,0,3742960.517962276,999918.8843049345,42157.00000000047
92,515300.04498993803,0.9181894113732831,0,0,0,0,3681302.3811871456,988443.0899798756,42157.00000000051
93,509688.4511986891,0.9172886890003975,0,0,0,0,3621332.5727393935,977219.9023973778,42157.000000000495
94,504199.0363165105,0.9163881781528506,0,0,0,0,3562987.0024641305,966241.0726330206,42157.00000000051
95,498827.85352789896,0.9154878788306421,0,0,0,0,3506204.675808428,955498.7070557975,42157.00000000052
96,493571.1242015732,0.9145877910337727,0,0,0,0,3450927.5129857757,944985.2484031459,42157.00000000047
97,488425.22902642627,0.9136879147622418,0,0,0,0,3397100.180494756,934693.4580528521,42157.000000000495
98,483386.6997022607,0.9127882500160496,0,0,0,0,3344669.934028588,924616.399404521,42157.00000000049
99,478452.2111451762,0.9118887967951959,0,0,0,0,3293586.4718956123,914747.4222903519,42157.00000000048
100,473618.5741708312,0.9109895550996808,0,0,0,0,3243801.7981478004,905080.1483416618,42157.0000000005
101,468882.7286217226,0.9100905249295048,0,0,0,0,3195270.094682602,895608.4572434446,42157.000000000524
102,464241.7369073687,0.9091917062846674,0,0,0,0,3147947.601646162,886326.4738147369,42157.0000000005
103,459692.7779287552,0.9082930991651686,0,0,0,0,3101792.505522447,877228.5558575098,42157.0000000005
104,455233.1413606133,0.9073947035710087,0,0,0,0,3056764.834343655,868309.282721226,42157.00000000049
105,450860.2222671979,0.9064965195021871,0,0,0,0,3012826.359504251,859563.4445343954,42157.00000000052
106,446571.5160290905,0.9055985469587041,0,0,0,0,2969940.503703032,850986.0320581804,42157.000000000495
107,442364.61356025864,0.9047007859405601,0,0,0,0,2928072.254576047,842572.2271205168,42157.00000000048
108,438237.19679617626,0.9038032364477548,0,0,0,0,2887188.083618175,834317.393592352,42157.000000000495
109,434187.03443526715,0.902905898480288,0,0,0,0,2847255.8700233516,826217.0688705338,42157.00000000051
110,430211.9779172224,0.9020087720381602,0,0,0,0,2808244.829102189,818266.9558344443,42157.000000000524
111,426309.95762294816,0.9011118571213707,0,0,0,0,2770125.4449623288,810462.9152458957,42157.000000000524
112,422478.9792820577,0.9002151537299199,0,0,0,0,2732869.407161598,802800.958564115,42157.00000000049
113,418717.1205747644,0.899318661863808,0,0,0,0,2696449.551065481,795277.2411495283,42157.00000000051
114,415022.5279160345,0.898422381523035,0,0,0,0,2660839.801661411,787888.0558320686,42157.00000000051
115,411393.41341069475,0.8975263127076002,0,0,0,0,2626015.120600707,780629.826821389,42157.00000000049
116,407828.0519689864,0.8966304554175043,0,0,0,0,2591951.456256095,773499.1039379722,42157.00000000051
117,404324.77857276826,0.8957348096527472,0,0,0,0,2558625.696598197,766492.557145536,42157.00000000052
118,400881.9856832965,0.8948393754133287,0,0,0,0,2526015.6247092285,759606.9713665925,42157.00000000049
119,397498.1207820863,0.8939441526992488,0,0,0,0,2494099.876764921,752839.241564172,42157.00000000052
120,394171.68403694796,0.8930491415105077,0,0,0,0,2462857.902327947,746186.3680738955,42157.00000000048
121,390901.2260858353,0.8921543418471051,0,0,0,0,2432269.9268074185,739645.45217167,42157.00000000049
122,387685.3459316251,0.8912597537090411,0,0,0,0,2402316.915949251,733213.6918632498,42157.00000000052
123,384522.6889413967,0.8903653770963162,0,0,0,0,2372980.542231583,726888.377882793,42157.00000000052
124,381411.9449442119,0.8894712120089299,0,0,0,0,2344243.1530483165,720666.8898884234,42157.00000000052
125,378351.84642179444,0.8885772584468823,0,0,0,0,2316087.7405719687,714546.6928435884,42157.00000000049
126,375341.1667868391,0.8876835164101731,0,0,0,0,2288497.913194206,708525.3335736777,42157.0000000005
127,372378.7187440571,0.8867899858988026,0,0,0,0,2261457.8684496814,702600.4374881138,42157.00000000051
128,369463.35272934206,0.885896666912771,0,0,0,0,2234952.367334855,696769.7054586837,42157.00000000049
129,366593.955422756,0.8850035594520781,0,0,0,0,2208966.7099396074,691030.9108455115,42157.00000000049
130,363769.4483312892,0.8841106635167238,0,0,0,0,2183486.712314764,685381.896662578,42157.00000000052
131,360988.7864376055,0.8832179791067082,0,0,0,0,2158498.6845037667,679820.5728752105,42157.0000000005
132,358250.95691121905,0.8823255062220315,0,0,0,0,2133989.4096714472,674344.9138224376,42157.000000000495
133,355554.9778787504,0.8814332448626927,0,0,0,0,2109946.124267036,668952.9557575004,42157.00000000052
134,352899.8972501563,0.8805411950286935,0,0,0,0,2086356.499162985,663642.7945003122,42157.00000000051
135,350284.79159793333,0.8796493567200329,0,0,0,0,2063208.621714187,658412.5831958661,42157.0000000005
136,347708.7650865844,0.8787577299367106,0,0,0,0,2040490.9786866652,653260.5301731683,42157.0000000005
137,345170.9484496955,0.8778663146787269,0,0,0,0,2018192.4400070796,648184.8968993905,42157.00000000049
138,342670.4980121896,0.8769751109460818,0,0,0,0,1996302.2432880257,643183.9960243787,42157.00000000051
139,340206.5947554408,0.8760841187387761,0,0,0,0,1974809.979086639,638256.1895108811,42157.00000000051
140,337778.4434230701,0.8751933380568087,0,0,0,0,1953705.5768566737,633399.8868461397,42157.00000000049
141,335385.2716653901,0.8743027689001799,0,0,0,0,1932979.291556841,628613.5433307798,42157.000000000495
142,333026.329220536,0.8734124112688899,0,0,0,0,1912621.6908800313,623895.6584410715,42157.00000000048
143,330700.8871304808,0.8725222651629383,0,0,0,0,1892623.6430706298,619244.7742609611,42157.0000000005
144,328408.23699021013,0.8716323305823258,0,0,0,0,1872976.3052988506,614659.4739804198,42157.000000000495
145,326147.6902284205,0.8707426075270517,0,0,0,0,1853671.1125628168,610138.3804568405,42157.00000000052
146,323918.5774182255,0.8698530959971161,0,0,0,0,1834699.767091092,605680.1548364505,42157.0000000005
147,321720.2476164061,0.8689637959925196,0,0,0,0,1816054.2282196707,601283.4952328118,42157.0000000005
148,319552.06772983464,0.8680747075132615,0,0,0,0,1797726.7027190947,596947.1354596688,42157.000000000495
149,317413.42190779274,0.8671858305593425,0,0,0,0,1779709.6355488703,592669.843815585,42157.00000000049
150,315303.71095893526,0.8662971651307619,0,0,0,0,1761995.701017378,588450.42191787,42157.00000000049
151,313222.3517917626,0.8654087112275197,0,0,0,0,1744577.7943270563,584287.7035835247,42157.000000000524
152,311168.7768774894,0.8645204688496166,0,0,0,0,1727449.0234855101,580180.5537549783,42157.00000000052
153,309142.43373427226,0.8636324379970524,0,0,0,0,1710602.701564388,576127.867468544,42157.0000000005
154,307142.7844318177,0.8627446186698262,0,0,0,0,1694032.339288951,572128.568863635,42157.0000000005
155,305169.3051154385,0.8618570108679394,0,0,0,0,1677731.6379421353,568181.6102308765,42157.000000000495
156,303221.48554865405,0.8609696145913904,0,0,0,0,1661694.482567662,564285.9710973076,42157.00000000051
157,301298.82867353386,0.8600824298401808,0,0,0,0,1645914.9354580252,560440.6573470673,42157.000000000524
158,299400.85018794105,0.8591954566143097,0,0,0,0,1630387.2299133237,556644.7003758815,42157.000000000495
159,297527.07813896495,0.8583086949137773,0,0,0,0,1615105.7642583412,552897.1562779294,42157.00000000052
160,295677.0525317953,0.8574221447385837,0,0,0,0,1600065.0961053984,549197.1050635901,42157.000000000495
161,293850.3249533712,0.8565358060887288,0,0,0,0,1585259.9368515066,545543.6499067418,42157.000000000495
162,292046.4582101542,0.8556496789642123,0,0,0,0,1570685.1463988146,541935.9164203079,42157.00000000052
163,290265.0259794138,0.8547637633650347,0,0,0,0,1556335.7280879887,538373.0519588272,42157.0000000005
164,288505.6124734348,0.8538780592911958,0,0,0,0,1542206.8238346204,534854.2249468692,42157.000000000495
165,286767.81211609754,0.8529925667426953,0,0,0,0,1528293.7094593877,531378.6242321946,42157.0000000005
166,285051.22923130076,0.8521072857195335,0,0,0,0,1514591.7902030991,527945.4584626011,42157.00000000052
167,283355.4777427215,0.8512222162217107,0,0,0,0,1501096.5964182056,524553.9554854425,42157.00000000049
168,281680.1808844364,0.8503373582492264,0,0,0,0,1487803.7794288383,521203.3617688723,42157.00000000051
169,280024.97092194867,0.8494527118020809,0,0,0,0,1474709.1075518061,517892.9418438968,42157.00000000052
170,278389.4888831844,0.8485682768802737,0,0,0,0,1461808.4622713656,514621.97776636825,42157.0000000005
171,276773.3842990521,0.8476840534838057,0,0,0,0,1449097.834560987,511389.7685981037,42157.00000000051
172,275176.3149531554,0.8468000416126762,0,0,0,0,1436573.3213455258,508195.6299063103,42157.00000000052
173,273597.9466403064,0.8459162412668855,0,0,0,0,1424231.1220978166,505038.89328061225,42157.00000000051
174,272037.9529334616,0.8450326524464336,0,0,0,0,1412067.5355636827,501918.9058669227,42157.000000000495
175,270496.01495874906,0.8441492751513198,0,0,0,0,1400078.9566098738,498835.02991749765,42157.000000000495
176,268971.82117826334,0.8432661093815452,0,0,0,0,1388261.8731896589,495786.64235652616,42157.0000000005
177,267465.0671803027,0.8423831551371089,0,0,0,0,1376612.8634209195,492773.13436060486,42157.00000000051
178,265975.45547677606,0.8415004124180117,0,0,0,0,1365128.5927721448,489793.9109535516,42157.00000000051
179,264502.6953074704,0.8406178812242528,0,0,0,0,1353805.8113515545,486848.39061494026,42157.0000000005
180,263046.5024509297,0.8397355615558328,0,0,0,0,1342641.3512951788,483936.004901859,42157.000000000495
181,261606.59904167242,0.8388534534127515,0,0,0,0,1331632.1242496376,481056.1980833444,42157.000000000495
182,260182.7133935082,0.837971556795009,0,0,0,0,1320775.1189457406,478208.4267870159,42157.000000000495
183,258774.5798287156,0.8370898717026052,0,0,0,0,1310067.3988591235,475392.1596574307,42157.000000000495
184,257381.93851285448,0.8362083981355395,0,0,0,0,1299506.0999543378,472606.87702570844,42157.00000000052
185,256004.53529500187,0.8353271360938129,0,0,0,0,1289088.428509009,469852.0705900033,42157.00000000051
186,254642.12155319468,0.8344460855774252,0,0,0,0,1278811.6590147263,467127.2431063889,42157.00000000049
187,253294.45404489437,0.8335652465863761,0,0,0,0,1268673.1321516475,464431.9080897883,42157.00000000049
188,251961.29476227603,0.8326846191206654,0,0,0,0,1258670.2528337887,461765.5895245515,42157.00000000051
189,250642.41079216573,0.8318042031802936,0,0,0,0,1248800.4883221986,459127.82158433093,42157.0000000005
190,249337.57418044866,0.8309239987652605,0,0,0,0,1239061.3664032815,456518.14836089686,42157.0000000005
191,248046.56180078606,0.8300440058755658,0,0,0,0,1229450.47362971,453936.1236015716,42157.000000000495
192,246769.15522748238,0.8291642245112102,0,0,0,0,1219965.4536214687,451381.31045496423,42157.0000000005
193,245505.1406123443,0.828284654672193,0,0,0,0,1210604.005424617,448853.28122468805,42157.00000000051
194,244254.30856539635,0.8274052963585147,0,0,0,0,1201363.881925598,446351.61713079223,42157.000000000495
195,243016.45403930306,0.826526149570175,0,0,0,0,1192242.8883188635,443875.9080786056,42157.0000000005
196,241791.37621736893,0.8256472143071736,0,0,0,0,1183238.8806257932,441425.7524347374,42157.000000000495
197,240578.8784049907,0.8247684905695114,0,0,0,0,1174349.764262957,439000.7568099809,42157.0000000005
198,239378.76792442697,0.823889978357188,0,0,0,0,1165573.4926577515,436600.5358488534,42157.0000000005
199,238190.8560127812,0.8230116776702026,0,0,0,0,1156908.0659097112,434224.71202556195,42157.000000000495
200,237014.95772308056,0.8221335885085566,0,0,0,0,1148351.5294957366,431872.9154461606,42157.00000000052
201,235850.89182832703,0.8212557108722487,0,0,0,0,1139901.973017479,429544.7836566536,42157.00000000049
202,234698.4807284455,0.8203780447612796,0,0,0,0,1131557.5289895132,427239.96145689045,42157.00000000051
203,233557.55035999743,0.8195005901756498,0,0,0,0,1123316.3716665572,424958.1007199944,42157.00000000049
204,232427.93010858452,0.8186233471153583,0,0,0,0,1115176.7159084342,422698.8602171686,42157.00000000049
205,231309.4527238433,0.8177463155804052,0,0,0,0,1107136.8160813435,420461.9054476861,42157.00000000052
206,230201.95423694002,0.816869495570791,0,0,0,0,1099194.9649940908,418246.90847387956,42157.0000000005
207,229105.2738804813,0.8159928870865156,0,0,0,0,1091349.4928680083,416053.54776096216,42157.00000000049
208,228019.25401075988,0.8151164901275785,0,0,0,0,1083598.766339349,413881.5080215192,42157.00000000052
209,226943.74003225638,0.8142403046939802,0,0,0,0,1075941.1874929809,411730.48006451223,42157.0000000005
210,225878.58032431875,0.813364330785721,0,0,0,0,1068375.1929262327,409600.160648637,42157.0000000005
211,224823.62616994706,0.8124885684027999,0,0,0,0,1060899.25284182,407490.25233989366,42157.00000000051
212,223778.7316866195,0.8116130175452182,0,0,0,0,1053511.8701688545,405400.46337323845,42157.00000000051
213,222743.75375907772,0.8107376782129747,0,0,0,0,1046211.5797108373,403330.507518155,42157.000000000495
214,221718.55197402576,0.8098625504060699,0,0,0,0,1038996.9473198203,401280.10394805105,42157.00000000049
215,220702.98855666196,0.8089876341245041,0,0,0,0,1031866.5690956898,399248.97711332346,42157.00000000049
216,219696.9283089937,0.8081129293682768,0,0,0,0,1024819.0706097594,397236.8566179869,42157.000000000495
217,218700.23854987646,0.8072384361373879,0,0,0,0,1017853.106151824,395243.4770997524,42157.00000000052
218,217712.7890567183,0.8063641544318382,0,0,0,0,1010967.3579998404,393268.5781134361,42157.000000000495
219,216734.45200879444,0.8054900842516265,0,0,0,0,1004160.5357114415,391311.90401758836,42157.00000000051
220,215765.10193212942,0.8046162255967542,0,0,0,0,997431.3754365968,389373.2038642583,42157.00000000052
221,214804.61564588165,0.8037425784672204,0,0,0,0,990778.6392505938,387452.23129176284,42157.000000000495
222,213852.87221019866,0.8028691428630247,0,0,0,0,984201.1145067578,385548.74442039686,42157.00000000051
223,212909.7528754867,0.8019959187841684,0,0,0,0,977697.6132081732,383662.50575097295,42157.0000000005
224,211975.14103304798,0.8011229062306509,0,0,0,0,971266.9713977539,381793.2820660955,42157.000000000495
225,211048.92216705234,0.8002501052024714,0,0,0,0,964908.0485661079,379940.84433410416,42157.0000000005
226,210130.98380779504,0.7993775156996308,0,0,0,0,958619.7270765621,378104.96761558956,42157.0000000005
227,209221.21548619948,0.7985051377221292,0,0,0,0,952400.9116067609,376285.4309723985,42157.0000000005
228,208319.50868952912,0.797632971269966,0,0,0,0,946250.5286063155,374482.0173790577,42157.0000000005
229,207425.75681827287,0.7967610163431413,0,0,0,0,940167.5257699788,372694.5136365452,42157.0000000005
230,206539.85514416435,0.7958892729416557,0,0,0,0,934150.8715258163,370922.71028832824,42157.0000000005
231,205661.70076930028,0.795017741065509,0,0,0,0,928199.5545378793,369166.40153860004,42157.00000000051
232,204791.19258632683,0.7941464207147003,0,0,0,0,922312.5832229224,367425.3851726532,42157.0000000005
233,203928.23123966454,0.7932753118892306,0,0,0,0,916488.9852807346,365699.46247932856,42157.00000000051
234,203072.7190877295,0.7924044145890997,0,0,0,0,910727.8072375646,363988.4381754585,42157.00000000051
235,202224.56016613322,0.7915337288143076,0,0,0,0,905028.1140023068,362292.120332266,42157.000000000495
236,201383.66015182465,0.7906632545648539,0,0,0,0,899388.9884349892,360610.3203036488,42157.000000000495
237,200549.92632814933,0.7897929918407389,0,0,0,0,893809.5309271911,358942.85265629814,42157.000000000495
238,199723.26755079557,0.7889229406419624,0,0,0,0,888288.8589939926,357289.5351015907,42157.000000000495
239,198903.59421460587,0.7880531009685252,0,0,0,0,882826.1068771217,355650.1884292112,42157.0000000005
240,198090.81822122107,0.7871834728204262,0,0,0,0,877420.4251588996,354024.6364424416,42157.0000000005
241,197284.8529475432,0.7863140561976657,0,0,0,0,872070.9803867114,352412.7058950859,42157.0000000005
242,196485.613214983,0.7854448511002442,0,0,0,0,866776.9547076122,350814.22642996546,42157.0000000005
243,195693.0152594738,0.7845758575281617,0,0,0,0,861537.5455127781,349229.03051894705,42157.0000000005
244,194906.9767022295,0.7837070754814172,0,0,0,0,856351.9650914979,347656.95340445853,42157.00000000051
245,194127.41652122844,0.7828385049600116,0,0,0,0,851219.440294435,346097.83304245636,42157.00000000051
246,193354.25502339302,0.7819701459639452,0,0,0,0,846139.2122058107,344551.5100467855,42157.000000000495
247,192587.4138174542,0.7811019984932172,0,0,0,0,841110.5358242964,343017.82763490785,42157.000000000495
248,191826.81578747896,0.7802340625478276,0,0,0,0,836132.6797523358,341496.6315749574,42157.0000000005
249,191072.38506703984,0.7793663381277768,0,0,0,0,831204.9258936201,339987.7701340792,42157.0000000005
250,190324.04701400964,0.778498825233065,0,0,0,0,826326.5691584909,338491.09402801876,42157.0000000005
251,189581.7281859632,0.7776315238636914,0,0,0,0,821496.9171770143,337006.45637192595,42157.0000000005
252,188845.35631617325,0.7767644340196569,0,0,0,0,816715.2900195338,335533.71263234597,42157.000000000495
253,188114.8602901753,0.7758975557009611,0,0,0,0,811981.0199244171,334072.7205803501,42157.0000000005
254,187390.17012289455,0.7750308889076037,0,0,0,0,807293.4510328432,332623.34024578857,42157.000000000495
255,186671.21693631448,0.7741644336395849,0,0,0,0,802651.9391303885,331185.4338726285,42157.000000000495
256,185957.93293767338,0.773298189896905,0,0,0,0,798055.8513952206,329758.86587534624,42157.0000000005
257,185250.25139817243,0.7724321576795636,0,0,0,0,793504.5661526922,328343.50279634434,42157.0000000005
258,184548.10663218654,0.7715663369875613,0,0,0,0,788997.472636181,326939.2132643726,42157.00000000051
259,183851.4339769567,0.7707007278208975,0,0,0,0,784533.9707539487,325545.86795391294,42157.00000000049
260,183160.16977275853,0.769835330179572,0,0,0,0,780113.4708618862,324163.33954551653,42157.00000000051
261,182474.2513435287,0.7689701440635857,0,0,0,0,775735.3935419492,322791.5026870569,42157.0000000005
262,181793.6169779378,0.768105169472938,0,0,0,0,771399.1693861192,321430.23395587516,42157.0000000005
263,181118.2059108999,0.7672404064076286,0,0,0,0,767104.2387857484,320079.4118217993,42157.0000000005
264,180447.9583055071,0.7663758548676585,0,0,0,0,762850.0517261329,318738.9166110137,42157.00000000051
265,179782.81523537159,0.7655115148530265,0,0,0,0,758636.0675861285,317408.63047074265,42157.00000000052
266,179122.71866737545,0.7646473863637333,0,0,0,0,754461.7549427326,316088.4373347504,42157.00000000051
267,178467.61144480674,0.7637834693997793,0,0,0,0,750326.5913804271,314778.22288961295,42157.000000000495
268,177817.43727087716,0.7629197639611638,0,0,0,0,746230.0633051809,313477.8745417538,42157.00000000051
269,177172.14069261114,0.7620562700478866,0,0,0,0,742171.6657629814,312187.28138522175,42157.00000000051
270,176531.66708509644,0.7611929876599484,0,0,0,0,738150.9022627663,310906.33417019236,42157.00000000052
