step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
39,1284176.6360433083,0.9671719615380245,0,0,0,0,14482661.078877809,2526196.2720866166,42156.999999999985
40,1249459.4715387092,0.9662598099736012,0,0,0,0,13899349.695506772,2456761.9430774185,42156.99999999991
41,1216577.4490726688,0.9653478699345167,0,0,0,0,13354291.876730133,2390997.8981453376,42156.99999999999
42,1185388.8099932284,0.9644361414207708,0,0,0,0,12844063.853957117,2328620.619986457,42156.99999999993
43,1155766.0296554903,0.9635246244323636,0,0,0,0,12365626.067519588,2269375.0593109806,42156.99999999995
44,1127594.0746218532,0.9626133189692953,0,0,0,0,11916271.750322973,2213031.1492437064,42156.99999999991
45,1100768.9098060217,0.9617022250315655,0,0,0,0,11493583.450211948,2159380.8196120434,42156.999999999935
46,1075196.214717011,0.9607913426191743,0,0,0,0,11095396.109550262,2108235.429434022,42156.99999999997
47,1050790.2754132927,0.9598806717321219,0,0,0,0,10719765.586799128,2059423.5508265856,42156.99999999995
48,1027473.0247347208,0.9589702123704081,0,0,0,0,10364941.71506832,2012789.0494694419,42156.999999999985
49,1005173.2081678668,0.9580599645340332,0,0,0,0,10029345.159492103,1968189.4163357336,42156.99999999997
50,983825.656568088,0.9571499282229967,0,0,0,0,9711547.468496593,1925494.313136176,42156.999999999956
51,963370.6501018719,0.9562401034372989,0,0,0,0,9410253.820931092,1884584.3002037439,42157.0
52,943753.3603343294,0.9553304901769403,0,0,0,0,9124288.057254367,1845349.720668659,42156.999999999956
53,924923.3594856729,0.9544210884419198,0,0,0,0,8852579.652838444,1807689.7189713458,42156.99999999995
54,906834.1876078646,0.9535118982322383,0,0,0,0,8594152.348333742,1771511.3752157292,42156.999999999956
55,889442.9698597161,0.9526029195478952,0,0,0,0,8348114.198543247,1736728.9397194325,42156.99999999997
56,872710.0772434275,0.9516941523888912,0,0,0,0,8113648.839447431,1703263.154486855,42156.999999999985
57,856598.8251513761,0.9507855967552254,0,0,0,0,7890007.804496243,1671040.6503027522,42156.99999999995
58,841075.2048967944,0.9498772526468987,0,0,0,0,7676503.747343893,1639993.409793589,42156.99999999993
59,826107.6440930825,0.9489691200639103,0,0,0,0,7472504.44983755,1610058.288186165,42157.0
60,811666.7923289543,0.9480611990062611,0,0,0,0,7277427.512117604,1581176.5846579087,42156.999999999985
61,797725.3290776777,0.9471534894739503,0,0,0,0,7090735.636772397,1553293.6581553556,42156.99999999997
62,784257.7911952775,0.946245991466978,0,0,0,0,6911932.431659621,1526358.5823905552,42156.999999999956
63,771240.4177159899,0.9453387049853443,0,0,0,0,6740558.6666660635,1500323.8354319797,42156.999999999985
64,758651.0099547394,0.9444316300290498,0,0,0,0,6576188.928684104,1475145.0199094787,42156.99999999995
65,746468.8051838451,0.9435247665980935,0,0,0,0,6418428.626709949,1450780.6103676902,42156.99999999994
66,734674.3623718539,0.9426181146924761,0,0,0,0,6266911.305448534,1427191.7247437078,42156.99999999994
67,723249.4586616994,0.9417116743121976,0,0,0,0,6121296.231326104,1404341.9173233989,42156.99999999991
68,712176.9954288562,0.9408054454572574,0,0,0,0,5981266.219528257,1382196.9908577125,42156.99999999996
69,701440.912900848,0.939899428127656,0,0,0,0,5846525.67471449,1360724.825801696,42156.99999999998
70,691026.1124414445,0.9389936223233935,0,0,0,0,5716798.821525529,1339895.224882889,42156.99999999995
71,680918.3857086689,0.9380880280444699,0,0,0,0,5591828.1039813915,1319679.7714173377,42156.99999999994
72,671104.3499875726,0.9371826452908842,0,0,0,0,5471372.735438402,1300051.6999751453,42156.99999999991
73,661571.3890789445,0.9362774740626375,0,0,0,0,5355207.382997849,1280985.778157889,42156.99999999997
74,652307.5991947841,0.9353725143597299,0,0,0,0,5243120.972181928,1262458.1983895681,42156.99999999997
75,643301.739372784,0.9344677661821608,0,0,0,0,5134915.599367947,1244446.478745568,42156.99999999996
76,634543.1859754816,0.9335632295299301,0,0,0,0,5030405.540924475,1226929.3719509633,42156.999999999956
77,626021.890886817,0.9326589044030382,0,0,0,0,4929416.34926158,1209886.781773634,42156.99999999992
78,617728.3430602668,0.9317547908014849,0,0,0,0,4831784.027115562,1193299.6861205336,42156.99999999999
79,609653.533109199,0.9308508887252706,0,0,0,0,4737354.272357964,1177150.066218398,42156.999999999956
80,601788.9206622865,0.9299471981743949,0,0,0,0,4645981.786468539,1161420.841324573,42156.99999999996
81,594126.4042353121,0.929043719148858,0,0,0,0,4557529.640558526,1146095.8084706243,42156.99999999995
82,586658.2933959308,0.9281404516486592,0,0,0,0,4471868.693487604,1131159.5867918616,42156.999999999956
83,579377.2830203658,0.9272373956737995,0,0,0,0,4388877.057197185,1116597.5660407315,42156.99999999997
84,572276.4294608355,0.9263345512242785,0,0,0,0,4308439.604893006,1102395.858921671,42156.99999999995
85,565349.1284603399,0.9254319183000963,0,0,0,0,4230447.518163513,1088541.2569206797,42156.99999999997
86,558589.0946670988,0.9245294969012523,0,0,0,0,4154797.869519519,1075021.1893341977,42156.999999999956
87,551990.3426151196,0.9236272870277473,0,0,0,0,4081393.237196793,1061823.6852302393,42156.99999999995
88,545547.1690498651,0.9227252886795814,0,0,0,0,4010141.34937771,1048937.3380997302,42156.99999999995
89,539254.1364893799,0.9218235018567535,0,0,0,0,3940954.755269952,1036351.2729787598,42156.99999999998
90,533106.0579212802,0.9209219265592645,0,0,0,0,3873750.5207296996,1024055.1158425603,42156.99999999997
91,527097.9825450444,0.9200205627871145,0,0,0,0,3808449.946339454,1012038.9650900888,42156.99999999998
92,521225.18247727124,0.9191194105403028,0,0,0,0,3744978.3060508124,1000293.3649545426,42156.99999999995
93,515483.14034488867,0.9182184698188297,0,0,0,0,3683264.6046805917,988809.2806897773,42156.999999999956
94,509867.5376978359,0.9173177406226957,0,0,0,0,3623241.3527076864,977578.0753956719,42156.99999999996
95,504374.2441787949,0.9164172229519004,0,0,0,0,3564844.3569622966,966591.4883575899,42156.99999999995
96,498999.3073928813,0.9155169168064433,0,0,0,0,3508012.525927219,955841.6147857627,42156.999999999956
97,493738.9434250854,0.9146168221863252,0,0,0,0,3452687.688486734,945320.8868501709,42156.99999999997
98,488589.5279576163,0.9137169390915457,0,0,0,0,3398814.425062221,935022.0559152327,42156.999999999935
99,483547.5879433889,0.9128172675221049,0,0,0,0,3346339.9101684457,924938.1758867779,42156.99999999993
100,478609.79379540303,0.911917807478003,0,0,0,0,3295213.765507944,915062.5875908061,42156.99999999998
101,473772.9520551238,0.9110185589592397,0,0,0,0,3245387.9227980813,905388.9041102476,42156.99999999997
102,469033.99850594864,0.9101195219658148,0,0,0,0,3196816.4955943683,895910.9970118974,42156.99999999997
103,464389.9917005333,0.9092206964977287,0,0,0,0,3149455.659435815,886622.9834010666,42156.99999999994
104,459838.1068732552,0.9083220825549814,0,0,0,0,3103263.5396950897,877519.2137465104,42156.99999999995
105,455375.63021134725,0.907423680137573,0,0,0,0,3058200.1065676133,868594.2604226945,42156.99999999995
106,450999.9534602726,0.9065254892455029,0,0,0,0,3014227.0766801587,859842.9069205453,42156.999999999935
107,446708.56884083623,0.9056275098787715,0,0,0,0,2971307.8208423546,851260.1376816726,42156.99999999994
108,442499.0642571792,0.9047297420373788,0,0,0,0,2929407.277502379,842841.1285143584,42156.99999999997
109,438369.1187764484,0.903832185721325,0,0,0,0,2888491.871503978,834581.237552897,42156.999999999935
110,434316.4983623282,0.9029348409306097,0,0,0,0,2848529.437773459,826475.9967246564,42156.99999999997
111,430339.05184595595,0.9020377076652331,0,0,0,0,2809489.1495946595,818521.1036919119,42156.99999999996
112,426434.707118961,0.9011407859251954,0,0,0,0,2771341.451156588,810712.414237922,42156.99999999996
113,422601.46753445186,0.9002440757104962,0,0,0,0,2734057.994082533,803045.9350689038,42156.999999999956
114,418837.40850284655,0.8993475770211355,0,0,0,0,2697611.5776721477,795517.8170056931,42156.99999999995
115,415140.674270329,0.8984512898571139,0,0,0,0,2661976.092607924,788124.3485406581,42156.99999999995
116,411509.47486860125,0.8975552142184307,0,0,0,0,2627126.4678963246,780861.9497372025,42156.99999999995
117,407942.08322542143,0.8966593501050865,0,0,0,0,2593038.6208312092,773727.1664508429,42156.999999999956
118,404436.832426093,0.8957636975170807,0,0,0,0,2559689.409782304,766716.664852186,42156.999999999956
119,400992.1131168175,0.8948682564544138,0,0,0,0,2527056.5896265768,759827.2262336351,42156.99999999994
120,397606.3710413815,0.8939730269170852,0,0,0,0,2495118.769652972,753055.7420827631,42156.99999999997
121,394278.10470328043,0.8930780089050956,0,0,0,0,2463855.3737836704,746399.209406561,42156.99999999994
122,391005.86314587295,0.8921832024184445,0,0,0,0,2433246.6029658504,739854.7262917459,42156.99999999997
123,387788.24384368333,0.8912886074571323,0,0,0,0,2403273.3995985384,733419.4876873668,42156.99999999994
124,384623.89069840655,0.8903942240211585,0,0,0,0,2373917.4138684496,727090.7813968132,42156.999999999956
125,381511.4921336076,0.8895000521105237,0,0,0,0,2345160.971877661,720865.9842672154,42156.99999999997
126,378449.77928247536,0.8886060917252275,0,0,0,0,2316987.045453792,714742.5585649508,42156.99999999995
127,375437.5242633948,0.88771234286527,0,0,0,0,2289379.223541267,708718.0485267896,42156.99999999995
128,372473.5385383887,0.886818805530651,0,0,0,0,2262321.685078637,702790.0770767774,42156.99999999994
129,369556.67134983966,0.8859254797213709,0,0,0,0,2235799.173273784,696956.3426996793,42156.99999999994
130,366685.80823115114,0.885032365437429,0,0,0,0,2209796.971194338,691214.6164623023,42156.99999999996
131,363859.8695873283,0.8841394626788266,0,0,0,0,2184300.878596582,685562.7391746567,42156.999999999935
132,361077.8093416387,0.8832467714455625,0,0,0,0,2159297.1899205307,679998.6186832774,42156.99999999994
133,358338.6136448354,0.8823542917376369,0,0,0,0,2134772.6733843763,674520.227289671,42156.99999999995
134,355641.2996435621,0.8814620235550501,0,0,0,0,2110714.551115114,669125.5992871244,42156.999999999935
135,352984.91430480964,0.880569966897802,0,0,0,0,2087110.4802566357,663812.8286096193,42156.99999999995
136,350368.5332934722,0.8796781217658927,0,0,0,0,2063948.5350002372,658580.0665869444,42156.99999999994
137,347791.2599002219,0.8787864881593217,0,0,0,0,2041217.1894859143,653425.5198004438,42156.99999999997
138,345252.22401709476,0.8778950660780896,0,0,0,0,2018905.3015261735,648347.4480341896,42156.99999999995
139,342750.58115832024,0.8770038555221963,0,0,0,0,1997002.0971069455,643344.1623166406,42156.99999999994
140,340285.51152408984,0.876112856491642,0,0,0,0,1975497.15562319,638414.0230481798,42156.99999999995
141,337856.2191050749,0.8752220689864261,0,0,0,0,1954380.3958092167,633555.4382101498,42156.99999999995
142,335461.9308256505,0.8743314930065487,0,0,0,0,1933642.0623263698,628766.861651301,42156.99999999995
143,333101.89572387654,0.8734411285520097,0,0,0,0,1913272.7129727893,624046.7914477531,42156.99999999995
144,330775.38416641636,0.87255097562281,0,0,0,0,1893263.2064822598,619393.7683328327,42156.99999999998
145,328481.6870966576,0.8716610342189486,0,0,0,0,1873604.6908809529,614806.3741933152,42156.99999999998
146,326220.1153144333,0.8707713043404263,0,0,0,0,1854288.5923730587,610283.2306288666,42156.99999999995
147,323989.99878577027,0.8698817859872423,0,0,0,0,1835306.6047274645,605822.9975715405,42156.99999999996
148,321790.6859812458,0.8689924791593971,0,0,0,0,1816650.6791398863,601424.3719624917,42156.99999999995
149,319621.5432415578,0.8681033838568907,0,0,0,0,1798313.014545839,597086.0864831157,42156.99999999996
150,317481.9541690213,0.867214500079723,0,0,0,0,1780286.0483615736,592806.9083380427,42156.999999999956
151,315371.3190437611,0.8663258278278938,0,0,0,0,1762562.447631269,588585.6380875222,42156.999999999956
152,313289.0542634411,0.8654373671014033,0,0,0,0,1745135.1005600835,584421.1085268822,42156.99999999997
153,311234.5918054252,0.8645491179002516,0,0,0,0,1727997.1084137263,580312.1836108504,42156.99999999997
154,309207.3787103342,0.8636610802244384,0,0,0,0,1711141.777766417,576257.7574206685,42156.999999999935
155,307206.8765860137,0.8627732540739641,0,0,0,0,1694562.613080061,572256.7531720274,42156.99999999997
156,305232.5611309674,0.8618856394488283,0,0,0,0,1678253.3095983313,568308.1222619348,42156.99999999997
157,303283.9216763872,0.8609982363490317,0,0,0,0,1662207.7465404817,564410.8433527745,42156.99999999995
158,301360.46074591967,0.8601110447745732,0,0,0,0,1646419.9805802237,560563.9214918395,42156.99999999994
159,299461.69363239367,0.8592240647254534,0,0,0,0,1630884.2395961653,556766.3872647873,42156.99999999995
160,297587.1479907312,0.8583372962016727,0,0,0,0,1615594.9166806666,553017.2959814623,42156.999999999956
161,295736.36344633566,0.8574507392032303,0,0,0,0,1600546.564394962,549315.7268926713,42156.999999999956
162,293908.8912182783,0.8565643937301268,0,0,0,0,1585733.889258957,545660.7824365566,42156.999999999956
163,292104.2937566225,0.8556782597823618,0,0,0,0,1571151.7464646169,542051.587513245,42156.99999999995
164,290322.1443932831,0.8547923373599355,0,0,0,0,1556795.1348026374,538487.2887865664,42156.999999999935
165,288562.0270058263,0.8539066264628479,0,0,0,0,1542659.1917924546,534967.0540116526,42156.99999999996
166,286823.53569365933,0.8530211270910991,0,0,0,0,1528739.1890062997,531490.0713873187,42156.99999999995
167,285106.2744660779,0.852135839244689,0,0,0,0,1515030.5275784014,528055.5489321558,42156.99999999995
168,283409.8569416688,0.8512507629236175,0,0,0,0,1501528.7338909367,524662.7138833376,42156.99999999995
169,281733.9060585899,0.8503658981278849,0,0,0,0,1488229.4554287705,521310.8121171799,42156.999999999956
170,280078.0537952646,0.8494812448574908,0,0,0,0,1475128.456795342,517999.10759052925,42156.99999999996
171,278441.9409010671,0.8485968031124351,0,0,0,0,1462221.6158826156,514726.8818021343,42156.99999999996
172,276825.216636576,0.8477125728927186,0,0,0,0,1449504.9201881792,511493.43327315204,42156.99999999994
173,275227.53852300113,0.8468285541983407,0,0,0,0,1436974.4632730111,508298.0770460023,42156.99999999997
174,273648.57210041484,0.8459447470293011,0,0,0,0,1424626.4413538002,505140.14420082973,42156.99999999994
175,272087.9906944269,0.8450611513856005,0,0,0,0,1412457.1500239426,502018.98138885375,42156.999999999956
176,270545.4751909514,0.8441777672672386,0,0,0,0,1400462.9810975632,498933.9503819028,42156.999999999956
177,269020.71381875494,0.8432945946742152,0,0,0,0,1388640.4195713864,495884.42763750994,42156.99999999995
178,267513.4019394655,0.8424116336065305,0,0,0,0,1376986.0406993283,492869.80387893104,42156.99999999996
179,266023.2418447445,0.8415288840641846,0,0,0,0,1365496.5071750227,489889.483689489,42156.99999999996
180,264549.94256034284,0.8406463460471775,0,0,0,0,1354168.5664177302,486942.88512068574,42156.99999999995
181,263093.2196567675,0.8397640195555091,0,0,0,0,1342999.047957265,484029.439313535,42156.999999999956
182,261652.79506629918,0.8388819045891791,0,0,0,0,1331984.8609137915,481148.5901325984,42156.999999999956
183,260228.39690611765,0.838000001148188,0,0,0,0,1321122.9915685626,478299.7938122353,42156.99999999995
184,258819.75930729217,0.8371183092325355,0,0,0,0,1310410.5010217938,475482.51861458435,42156.999999999956
185,257426.62224941637,0.8362368288422215,0,0,0,0,1299844.5229341206,472696.2444988328,42156.99999999996
186,256048.7314006715,0.8353555599772466,0,0,0,0,1289422.2613482203,469940.46280134306,42156.99999999994
187,254685.83796310477,0.8344745026376101,0,0,0,0,1279140.9885872756,467214.6759262096,42156.99999999995
188,253337.69852293583,0.8335936568233121,0,0,0,0,1268998.0432272593,464518.3970458717,42156.999999999956
189,252004.07490569365,0.8327130225343531,0,0,0,0,1258990.8281399906,461851.14981138735,42156.99999999997
190,250684.7340360034,0.831832599770733,0,0,0,0,1249116.808604137,459212.4680720069,42156.99999999994
191,249379.4478018556,0.8309523885324512,0,0,0,0,1239373.5104814975,456601.89560371125,42156.99999999994
192,248087.99292318718,0.8300723888195082,0,0,0,0,1229758.5184559417,454018.98584637436,42156.999999999956
193,246810.1508246145,0.8291926006319039,0,0,0,0,1220269.4743325277,451463.3016492291,42156.999999999956
194,245545.70751216874,0.8283130239696381,0,0,0,0,1210904.0753944619,448934.41502433753,42156.99999999996
195,244294.4534538881,0.8274336588327114,0,0,0,0,1201660.072815641,446431.90690777625,42156.99999999997
196,243056.1834641211,0.8265545052211232,0,0,0,0,1192535.2701265803,443955.36692824226,42156.99999999995
197,241830.6965914163,0.8256755631348733,0,0,0,0,1183527.5217317294,441504.39318283263,42156.99999999995
198,240617.79600986184,0.8247968325739625,0,0,0,0,1174634.7314761519,439078.5920197237,42156.999999999956
199,239417.28891375219,0.8239183135383902,0,0,0,0,1165854.8512596772,436677.5778275044,42156.99999999996
200,238228.98641547057,0.823040006028157,0,0,0,0,1157185.8796967748,434300.97283094114,42156.99999999995
201,237052.7034464624,0.8221619100432618,0,0,0,0,1148625.86082034,431948.40689292486,42156.99999999997
202,235888.25866120378,0.8212840255837055,0,0,0,0,1140172.8828278277,429619.5173224076,42156.999999999956
203,234735.47434404737,0.8204063526494882,0,0,0,0,1131825.0768680582,427313.9486880948,42156.99999999994
204,233594.17631885313,0.8195288912406096,0,0,0,0,1123580.615867235,425031.3526377063,42156.99999999997
205,232464.1938613063,0.8186516413570692,0,0,0,0,1115437.7133927087,422771.38772261265,42156.999999999956
206,231345.35961383098,0.8177746029988682,0,0,0,0,1107394.6225531057,420533.719227662,42156.99999999996
207,230237.50950300056,0.816897776166005,0,0,0,0,1099449.634933415,418318.0190060012,42156.999999999956
208,229140.48265937946,0.8160211608584812,0,0,0,0,1091601.079563895,416123.965318759,42156.99999999995
209,228054.1213396881,0.8151447570762957,0,0,0,0,1083847.3219213914,413951.2426793762,42156.99999999997
210,226978.2708512366,0.8142685648194492,0,0,0,0,1076186.762962065,411799.54170247325,42156.99999999995
211,225912.7794785338,0.8133925840879412,0,0,0,0,1068617.8381842722,409668.5589570676,42156.99999999997
212,224857.49841200683,0.8125168148817719,0,0,0,0,1061139.0167205806,407557.9968240137,42156.99999999996
213,223812.28167875952,0.8116412572009413,0,0,0,0,1053748.800457868,405467.5633575191,42156.99999999995
214,222776.98607529936,0.810765911045449,0,0,0,0,1046445.7231844877,403396.97215059877,42156.999999999956
215,221751.47110217245,0.8098907764152958,0,0,0,0,1039228.3497635777,401345.94220434496,42156.99999999997
216,220735.5989004379,0.8090158533104814,0,0,0,0,1032095.2753315512,399314.1978008759,42156.99999999997
217,219729.23418992764,0.8081411417310058,0,0,0,0,1025045.1245209316,397301.46837985533,42156.999999999956
218,218732.2442092284,0.8072666416768683,0,0,0,0,1018076.550706646,395307.48841845687,42156.999999999956
219,217744.4986573357,0.8063923531480701,0,0,0,0,1011188.2352750053,393331.9973146714,42156.99999999997
220,216765.8696369152,0.8055182761446102,0,0,0,0,1004378.8869145096,391374.73927383043,42156.999999999956
221,215796.23159913556,0.804644410666489,0,0,0,0,997647.2409278435,389435.4631982712,42156.99999999996
222,214835.46129000746,0.8037707567137066,0,0,0,0,990992.0585642264,387513.9225800149,42156.99999999995
223,213883.43769818931,0.8028973142862625,0,0,0,0,984412.1263714875,385609.8753963787,42156.999999999956
224,212940.04200421248,0.8020240833841575,0,0,0,0,977906.2555671878,383723.084008425,42156.99999999996
225,212005.15753107623,0.801151064007391,0,0,0,0,971473.2814281161,381853.31506215245,42156.99999999996
226,211078.66969617762,0.8002782561559636,0,0,0,0,965112.0626975936,380000.3393923553,42156.999999999956
227,210160.4659645248,0.7994056598298745,0,0,0,0,958821.4810099277,378163.9319290496,42156.99999999996
228,209250.4358032039,0.7985332750291243,0,0,0,0,952600.440331513,376343.87160640786,42156.99999999996
229,208348.4706370517,0.7976611017537129,0,0,0,0,946447.8664179622,374539.9412741034,42156.99999999995
230,207454.46380550257,0.7967891400036398,0,0,0,0,940362.7062867838,372751.9276110052,42156.99999999996
231,206568.31052057224,0.7959173897789055,0,0,0,0,934343.9277050775,370979.6210411445,42156.99999999996
232,205689.9078259416,0.7950458510795098,0,0,0,0,928390.5186917507,369222.81565188325,42156.99999999995
233,204819.15455711054,0.7941745239054526,0,0,0,0,922501.4870338008,367481.30911422113,42156.999999999956
234,203955.9513025861,0.7933034082567346,0,0,0,0,916675.8598161866,365754.9026051722,42156.99999999995
235,203100.2003660746,0.7924325041333551,0,0,0,0,910912.6829648573,364043.40073214925,42156.99999999994
236,202251.805729651,0.7915618115353145,0,0,0,0,905211.020802537,362346.6114593021,42156.99999999996
237,201410.67301786868,0.7906913304626122,0,0,0,0,899569.9556168048,360664.3460357374,42156.99999999995
238,200576.70946279183,0.7898210609152488,0,0,0,0,893988.5872401523,358996.41892558365,42156.999999999956
239,199749.82386991143,0.788951002893224,0,0,0,0,888466.0326415527,357342.64773982286,42156.99999999996
240,198929.9265849296,0.7880811563965375,0,0,0,0,883001.4255292537,355702.85316985927,42156.99999999997
241,198116.92946138003,0.7872115214251902,0,0,0,0,877593.9159643997,354076.8589227601,42156.99999999996
242,197310.7458290603,0.7863420979791816,0,0,0,0,872242.6699851383,352464.4916581206,42156.999999999956
243,196511.2904632562,0.7854728860585113,0,0,0,0,866946.869240916,350865.5809265125,42156.99999999995
244,195718.4795547337,0.7846038856631802,0,0,0,0,861705.7106366308,349279.95910946745,42156.99999999995
245,194932.23068047006,0.7837350967931872,0,0,0,0,856518.4059863026,347707.4613609402,42156.99999999996
246,194152.4627751158,0.7828665194485334,0,0,0,0,851384.1816760463,346147.92555023165,42156.999999999956
247,193379.09610315188,0.7819981536292182,0,0,0,0,846302.2783359711,344601.1922063038,42156.99999999996
248,192612.0522317333,0.7811299993352415,0,0,0,0,841271.9505208003,343067.1044634667,42156.99999999996
249,191851.254004195,0.7802620565666036,0,0,0,0,836292.4663989225,341545.5080083901,42156.99999999996
250,191096.6255142002,0.7793943253233044,0,0,0,0,831363.1074496045,340036.25102840044,42156.99999999997
251,190348.09208051563,0.7785268056053438,0,0,0,0,826483.1681681435,338539.1841610313,42156.999999999956
252,189605.580222396,0.7776594974127222,0,0,0,0,821651.9557787102,337054.16044479207,42156.99999999994
253,188869.0176355567,0.776792400745439,0,0,0,0,816868.7899546371,335581.03527111345,42156.999999999956
254,188138.3331687245,0.7759255156034943,0,0,0,0,812133.002545962,334119.66633744905,42156.99999999994
255,187413.45680074536,0.7750588419868882,0,0,0,0,807443.937313983,332669.9136014908,42156.999999999956
256,186694.3196182352,0.7741923798956211,0,0,0,0,802800.9496726247,331231.6392364704,42156.999999999956
257,185980.85379375957,0.7733261293296929,0,0,0,0,798203.4064364224,329804.7075875192,42156.99999999995
258,185272.99256452595,0.7724600902891028,0,0,0,0,793650.685574914,328388.98512905196,42156.99999999996
259,184570.6702115792,0.7715942627738521,0,0,0,0,789142.1759732878,326984.3404231585,42156.99999999996
260,183873.822039477,0.7707286467839396,0,0,0,0,784677.2771990364,325590.64407895406,42156.99999999996
261,183182.38435644496,0.7698632423193659,0,0,0,0,780255.3992745297,324207.76871289,42156.999999999956
262,182496.2944549868,0.7689980493801309,0,0,0,0,775875.9624552559,322835.5889099737,42156.99999999995
263,181815.49059294423,0.7681330679662344,0,0,0,0,771538.3970136158,321473.9811858885,42156.999999999956
264,181139.91197499313,0.7672682980776768,0,0,0,0,767242.1430280992,320122.8239499863,42156.999999999956
265,180469.4987345615,0.7664037397144579,0,0,0,0,762986.6501776737,318781.99746912305,42156.99999999995
266,179804.19191616302,0.7655393928765775,0,0,0,0,758771.3775412665,317451.3838323261,42156.99999999996
267,179143.93345813017,0.764675257564036,0,0,0,0,754595.793402166,316130.86691626033,42156.999999999956
268,178488.6661757394,0.7638113337768332,0,0,0,0,750459.3750572224,314820.33235147886,42156.999999999956
269,177838.3337447169,0.7629476215149686,0,0,0,0,746361.608630702,313519.66748943384,42156.99999999995
270,177192.8806851166,0.762084120778443,0,0,0,0,742301.9888926817,312228.76137023326,42156.999999999956
