step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,80571.0,0.915962318948505,28.5,0,0,0,227603.7179189996,154371.0,6771.000000000005
1,80571.0,0.915962318948505,0.0,0,0,0,227603.7179189996,154371.0,6771.000000000005
2,98264.0,0.57098225189286,0.0,0,0,0,306551.10041423794,154371.0,42157.00000000001
3,42157.0,2.220446049250313e-16,0.0,0,0,0,86142.16207248702,42157.00000000001,42156.99999999999
