step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,82571.0,0.9179978442794686,28.5,0,0,0,236130.7451414556,158371.0,6770.999999999996
1,82571.0,0.9179978442794686,0.0,0,0,0,236130.7451414556,158371.0,6770.999999999996
2,100264.0,0.5795400143620841,0.0,0,0,0,315957.56717664393,158371.0,42157.0
3,42157.00000000001,2.220446049250313e-16,0.0,0,0,0,86142.16207248704,42157.000000000015,42157.0
