step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,57071.0,0.881358308072401,28.5,0,0,0,135685.81409133482,107371.0,6771.000000000002
1,57071.0,0.881358308072401,0.0,0,0,0,135685.81409133482,107371.0,6771.000000000002
2,74764.00000000001,0.4361323631694396,0.0,0,0,0,203446.402349816,107371.0,42157.00000000003
3,42157.00000000001,4.440892098500626e-16,0.0,0,0,0,86142.16207248704,42157.00000000003,42156.999999999985
