step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,58571.0,0.8843967150979154,28.5,0,0,0,141070.16670932225,110371.0,6770.999999999997
1,58571.0,0.8843967150979154,0.0,0,0,0,141070.16670932225,110371.0,6770.999999999997
2,76264.00000000001,0.44722280499318123,0.0,0,0,0,209599.668383724,110371.0,42157.00000000004
3,42157.000000000015,4.440892098500626e-16,0.0,0,0,0,86142.16207248707,42157.00000000004,42156.99999999999
