step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,65571.0,0.8967378871757332,28.5,0,0,0,167100.9548911483,124371.0,6770.999999999997
1,65571.0,0.8967378871757332,0.0,0,0,0,167100.9548911483,124371.0,6770.999999999997
2,83264.0,0.49369475403535734,0.0,0,0,0,239109.6627978824,124371.0,42157.00000000001
3,42157.0,2.220446049250313e-16,0.0,0,0,0,86142.16207248702,42157.00000000001,42156.99999999999
