step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,51071.0,0.8674198664604178,28.5,0,0,0,114861.04514306734,95371.0,6771.000000000003
1,51071.0,0.8674198664604178,0.0,0,0,0,114861.04514306734,95371.0,6771.000000000003
2,68764.0,0.38693211564190566,0.0,0,0,0,179453.90724242452,95371.0,42157.0
3,42157.00000000001,2.220446049250313e-16,0.0,0,0,0,86142.16207248704,42157.000000000015,42157.0
