step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,71571.0,0.9053946430816951,28.5,0,0,0,190553.46445565455,136371.0,6770.999999999996
1,71571.0,0.9053946430816951,0.0,0,0,0,190553.46445565455,136371.0,6770.999999999996
2,89264.0,0.5277267431439325,0.0,0,0,0,265415.1673206043,136371.0,42157.00000000001
3,42157.0,2.220446049250313e-16,0.0,0,0,0,86142.16207248702,42157.00000000001,42156.99999999999
