step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,100571.0,0.9326744290103509,28.5,0,0,0,317409.8309896549,194371.0,6770.999999999998
1,100571.0,0.9326744290103509,0.0,0,0,0,317409.8309896549,194371.0,6770.999999999998
2,118264.0,0.6435348034904957,0.0,0,0,0,404752.99125944,194371.0,42157.000000000015
3,42157.00000000001,2.220446049250313e-16,0.0,0,0,0,86142.16207248704,42157.000000000015,42157.0
