step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,91071.0,0.9256514148301874,28.5,0,0,0,273515.1451491672,175371.0,6771.000000000001
1,91071.0,0.9256514148301874,0.0,0,0,0,273515.1451491672,175371.0,6771.000000000001
2,108764.0,0.6123993233055054,0.0,0,0,0,356975.9663956481,175371.0,42157.000000000015
3,42157.00000000001,2.220446049250313e-16,0.0,0,0,0,86142.16207248704,42157.000000000015,42157.0
