step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,631571.0,0.9892791150955316,28.5,0,0,0,4995103.501089351,1256371.0,6771.000000000031
1,631571.0,0.9892791150955316,0.0,0,0,0,4995103.501089351,1256371.0,6771.000000000031
2,649264.0,0.9350695556815101,0.0,0,0,0,5206468.027133094,1256371.0,42157.00000000005
3,42157.00000000003,4.440892098500626e-16,0.0,0,0,0,86142.16207248712,42157.00000000005,42157.00000000001
