step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,98071.0,0.9309581833569557,28.5,0,0,0,305648.400009249,189371.0,6770.999999999999
1,98071.0,0.9309581833569557,0.0,0,0,0,305648.400009249,189371.0,6770.999999999999
2,115764.00000000001,0.6358367022563143,0.0,0,0,0,391986.85908437584,189371.0,42157.00000000004
3,42157.000000000015,4.440892098500626e-16,0.0,0,0,0,86142.16207248707,42157.00000000004,42156.99999999999
