step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,50571.0,0.866109034822329,28.5,0,0,0,113178.39568544118,94371.0,6770.999999999998
1,50571.0,0.866109034822329,0.0,0,0,0,113178.39568544118,94371.0,6770.999999999998
2,68264.0,0.3824416969412867,0.0,0,0,0,177500.18911853246,94371.0,42157.00000000001
3,42157.0,2.220446049250313e-16,0.0,0,0,0,86142.16207248702,42157.00000000001,42156.99999999999
