step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,35071.0,0.8069345042912948,28.5,0,0,0,65363.22096697577,63371.0,6771.000000000002
1,35071.0,0.8069345042912948,0.0,0,0,0,65363.22096697577,63371.0,6771.000000000002
2,52764.0,0.20102721552573732,0.0,0,0,0,120619.57354598984,63371.00000000001,42156.99999999999
3,42157.00000000001,3.3306690738754696e-16,0.0,0,0,0,86142.16207248704,42157.00000000003,42156.99999999999
