step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,53571.0,0.8736069888559108,28.5,0,0,0,123397.35511881702,100371.0,6771.000000000002
1,53571.0,0.8736069888559108,0.0,0,0,0,123397.35511881702,100371.0,6771.000000000002
2,71264.0,0.40843904355635385,0.0,0,0,0,189328.72673507323,100371.0,42157.0
3,42157.00000000001,2.220446049250313e-16,0.0,0,0,0,86142.16207248704,42157.000000000015,42157.0
