step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,75071.0,0.9098053842362563,28.5,0,0,0,204700.79187279154,143371.0,6771.0
1,75071.0,0.9098053842362563,0.0,0,0,0,204700.79187279154,143371.0,6771.0
2,92764.0,0.5455456858263981,0.0,0,0,0,281177.40728145133,143371.0,42157.00000000001
3,42157.0,2.220446049250313e-16,0.0,0,0,0,86142.16207248702,42157.00000000001,42156.99999999999
