step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,95571.0,0.9291521486643438,28.5,0,0,0,294035.93938003934,184371.0,6770.999999999997
1,95571.0,0.9291521486643438,0.0,0,0,0,294035.93938003934,184371.0,6770.999999999997
2,113264.0,0.627798771012855,0.0,0,0,0,379357.839835718,184371.0,42156.99999999999
3,42157.00000000001,3.3306690738754696e-16,0.0,0,0,0,86142.16207248704,42157.00000000003,42156.99999999999
