step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,34571.0,0.8041422001099188,28.5,0,0,0,63970.410020446936,62371.0,6770.999999999998
1,34571.0,0.8041422001099188,0.0,0,0,0,63970.410020446936,62371.0,6770.999999999998
2,52264.0,0.19338359099954072,0.0,0,0,0,118909.12653531802,62370.99999999999,42157.00000000001
3,42157.0,2.220446049250313e-16,0.0,0,0,0,86142.16207248702,42157.00000000001,42156.99999999999
