step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,100071.0,0.9323380399916059,28.5,0,0,0,315045.71762311395,193371.0,6771.000000000005
1,100071.0,0.9323380399916059,0.0,0,0,0,315045.71762311395,193371.0,6771.000000000005
2,117763.99999999999,0.6420213307971878,0.0,0,0,0,402188.86640299775,193371.0,42156.99999999997
3,42156.999999999985,3.3306690738754696e-16,0.0,0,0,0,86142.16207248697,42157.00000000001,42156.99999999997
