step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,50071.0,0.8647720237263087,28.5,0,0,0,111504.04405481265,93371.00000000001,6770.999999999998
1,50071.0,0.8647720237263087,0.0,0,0,0,111504.04405481265,93371.00000000001,6770.999999999998
2,67763.99999999999,0.37788501269110486,0.0,0,0,0,175553.61296565257,93371.00000000001,42156.99999999996
3,42156.999999999985,5.551115123125783e-16,0.0,0,0,0,86142.16207248697,42157.00000000001,42156.99999999996
