step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,106071.0,0.9361653986480754,28.5,0,0,0,343800.2720783591,205371.0,6770.999999999999
1,106071.0,0.9361653986480754,0.0,0,0,0,343800.2720783591,205371.0,6770.999999999999
2,123763.99999999999,0.6593759089880742,0.0,0,0,0,433314.0059203653,205371.0,42156.99999999998
3,42156.99999999999,3.3306690738754696e-16,0.0,0,0,0,86142.162072487,42157.000000000015,42156.99999999998
