step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,29571.0,0.7710256670386527,28.5,0,0,0,50606.958649079286,52370.99999999999,6771.000000000001
1,29571.0,0.7710256670386527,0.0,0,0,0,50606.958649079286,52370.99999999999,6771.000000000001
2,47264.0,0.10805264048747443,0.0,0,0,0,102260.26918871923,52370.99999999999,42157.00000000001
3,42157.0,2.220446049250313e-16,0.0,0,0,0,86142.16207248702,42157.00000000001,42156.99999999999
