step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,88571.0,0.9235528559009156,28.5,0,0,0,262330.3527620507,170371.0,6771.000000000002
1,88571.0,0.9235528559009156,0.0,0,0,0,262330.3527620507,170371.0,6771.000000000002
2,106264.00000000001,0.6032805089211772,0.0,0,0,0,344739.0342257071,170371.0,42157.00000000003
3,42157.00000000001,4.440892098500626e-16,0.0,0,0,0,86142.16207248704,42157.00000000003,42156.999999999985
