step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,54571.0,0.8759231093437907,28.5,0,0,0,126868.58306582556,102371.0,6770.999999999998
1,54571.0,0.8759231093437907,0.0,0,0,0,126868.58306582556,102371.0,6770.999999999998
2,72264.0,0.41662515221963914,0.0,0,0,0,193327.75911469152,102371.0,42157.0
3,42157.00000000001,2.220446049250313e-16,0.0,0,0,0,86142.16207248704,42157.000000000015,42157.0
