step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,79071.0,0.9143680995560951,28.5,0,0,0,221277.4042105875,151371.0,6771.000000000004
1,79071.0,0.9143680995560951,0.0,0,0,0,221277.4042105875,151371.0,6771.000000000004
2,96763.99999999999,0.5643317762804352,0.0,0,0,0,299558.7021784524,151371.0,42156.99999999996
3,42156.999999999985,5.551115123125783e-16,0.0,0,0,0,86142.16207248697,42157.00000000001,42156.99999999996
