step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,506571.0,0.9866336604345689,28.5,0,0,0,3588159.227037481,1006371.0,6770.999999999995
1,506571.0,0.9866336604345689,0.0,0,0,0,3588159.227037481,1006371.0,6770.999999999995
2,524264.0,0.9195882227274808,0.0,0,0,0,3777776.635456222,1006371.0,42157.00000000003
3,42157.00000000001,4.440892098500626e-16,0.0,0,0,0,86142.16207248704,42157.00000000003,42156.999999999985
