step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,66571.0,0.8982890447792582,28.5,0,0,0,170938.08816716395,126371.0,6771.000000000003
1,66571.0,0.8982890447792582,0.0,0,0,0,170938.08816716395,126371.0,6771.000000000003
2,84264.0,0.4997033133959936,0.0,0,0,0,243430.12827791405,126371.0,42156.99999999999
3,42157.00000000001,3.3306690738754696e-16,0.0,0,0,0,86142.16207248704,42157.00000000003,42156.99999999999
