step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,85071.0,0.9204076594844307,28.5,0,0,0,246935.49913882252,163371.0,6770.999999999995
1,85071.0,0.9204076594844307,0.0,0,0,0,246935.49913882252,163371.0,6770.999999999995
2,102764.00000000001,0.5897687906270677,0.0,0,0,0,327848.13831382315,163371.0,42157.00000000002
3,42157.000000000015,2.220446049250313e-16,0.0,0,0,0,86142.16207248707,42157.00000000002,42157.00000000001
