step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,30071.0,0.7748328954806957,28.5,0,0,0,51895.897499553044,53371.0,6771.000000000001
1,30071.0,0.7748328954806957,0.0,0,0,0,51895.897499553044,53371.0,6771.000000000001
2,47764.00000000001,0.11738966585713073,0.0,0,0,0,103887.25130895241,53371.0,42157.000000000015
3,42157.00000000001,2.220446049250313e-16,0.0,0,0,0,86142.16207248704,42157.000000000015,42157.0
