step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,67571.0,0.8997942904500451,28.5,0,0,0,174804.15061955992,128371.0,6771.000000000002
1,67571.0,0.8997942904500451,0.0,0,0,0,174804.15061955992,128371.0,6771.000000000002
2,85264.00000000001,0.5055709326327638,0.0,0,0,0,247776.3069072697,128370.99999999999,42157.00000000004
3,42157.000000000015,4.440892098500626e-16,0.0,0,0,0,86142.16207248707,42157.00000000004,42156.99999999999
