step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,70071.0,0.9033694395684377,28.5,0,0,0,184594.47335005473,133371.0,6770.999999999999
1,70071.0,0.9033694395684377,0.0,0,0,0,184594.47335005473,133371.0,6770.999999999999
2,87764.0,0.5196549838202451,0.0,0,0,0,258753.2624983987,133371.0,42157.00000000001
3,42157.0,2.220446049250313e-16,0.0,0,0,0,86142.16207248702,42157.00000000001,42156.99999999999
