step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,72071.0,0.9060509775082904,28.5,0,0,0,192553.77760187208,137371.0,6770.999999999999
1,72071.0,0.9060509775082904,0.0,0,0,0,192553.77760187208,137371.0,6770.999999999999
2,89764.0,0.5303573815783611,0.0,0,0,0,267648.3169612289,137371.0,42156.99999999999
3,42157.00000000001,3.3306690738754696e-16,0.0,0,0,0,86142.16207248704,42157.00000000003,42156.99999999999
