step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,38571.0,0.824453605040056,28.5,0,0,0,75388.06027430942,70371.0,6770.999999999998
1,38571.0,0.824453605040056,0.0,0,0,0,75388.06027430942,70371.0,6770.999999999998
2,56264.0,0.2507287075216835,0.0,0,0,0,132818.058573093,70371.0,42157.0
3,42157.00000000001,2.220446049250313e-16,0.0,0,0,0,86142.16207248704,42157.000000000015,42157.0
