step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,102571.0,0.9339871893615155,28.5,0,0,0,326924.9798268432,198371.0,6770.999999999995
1,102571.0,0.9339871893615155,0.0,0,0,0,326924.9798268432,198371.0,6770.999999999995
2,120264.0,0.6494628484001863,0.0,0,0,0,415063.63756640983,198371.0,42156.99999999999
3,42157.00000000001,3.3306690738754696e-16,0.0,0,0,0,86142.16207248704,42157.00000000003,42156.99999999999
