step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,39071.0,0.8267001100560518,28.5,0,0,0,76858.69593674777,71371.0,6770.999999999999
1,39071.0,0.8267001100560518,0.0,0,0,0,76858.69593674777,71371.0,6770.999999999999
2,56764.00000000001,0.25732858854203355,0.0,0,0,0,134592.45295643678,71371.0,42157.000000000015
3,42157.00000000001,2.220446049250313e-16,0.0,0,0,0,86142.16207248704,42157.000000000015,42157.0
