step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,57571.0,0.8823887026454291,28.5,0,0,0,137472.8324719286,108371.0,6771.0
1,57571.0,0.8823887026454291,0.0,0,0,0,137472.8324719286,108371.0,6771.0
2,75264.0,0.4398782950680271,0.0,0,0,0,205490.6967812722,108371.0,42157.00000000001
3,42157.0,2.220446049250313e-16,0.0,0,0,0,86142.16207248702,42157.00000000001,42156.99999999999
