step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,25571.0,0.7352078526455751,28.5,0,0,0,40694.225705378885,44371.0,6770.999999999999
1,25571.0,0.7352078526455751,0.0,0,0,0,40694.225705378885,44371.0,6770.999999999999
2,43264.0,0.025587093195266197,0.0,0,0,0,89557.34829484925,44371.0,42157.0
3,42157.00000000001,2.220446049250313e-16,0.0,0,0,0,86142.16207248704,42157.000000000015,42157.0
