step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,103071.0,0.934307419157668,28.5,0,0,0,329318.3688190109,199371.0,6771.0
1,103071.0,0.934307419157668,0.0,0,0,0,329318.3688190109,199371.0,6771.0
2,120764.00000000001,0.6509141797224336,0.0,0,0,0,417654.77922947606,199371.0,42157.00000000004
3,42157.000000000015,4.440892098500626e-16,0.0,0,0,0,86142.16207248707,42157.00000000004,42156.99999999999
