step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,77071.0,0.9121459433509361,28.5,0,0,0,212935.32367986848,147371.0,6771.000000000002
1,77071.0,0.9121459433509361,0.0,0,0,0,212935.32367986848,147371.0,6771.000000000002
2,94764.0,0.5551369718458485,0.0,0,0,0,290319.5601859571,147371.0,42157.00000000001
3,42157.0,2.220446049250313e-16,0.0,0,0,0,86142.16207248702,42157.00000000001,42156.99999999999
