step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,26071.0,0.7402861416900004,28.5,0,0,0,41893.60712620933,45371.0,6771.0
1,26071.0,0.7402861416900004,0.0,0,0,0,41893.60712620933,45371.0,6771.0
2,43764.0,0.03671967827438083,0.0,0,0,0,91114.34033013378,45371.0,42157.0
3,42157.00000000001,2.220446049250313e-16,0.0,0,0,0,86142.16207248704,42157.000000000015,42157.0
