step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,89571.0,0.9244063368724252,28.5,0,0,0,266785.5821958946,172371.0,6770.999999999999
1,89571.0,0.9244063368724252,0.0,0,0,0,266785.5821958946,172371.0,6770.999999999999
2,107264.0,0.6069790423627686,0.0,0,0,0,349616.7276652197,172371.0,42156.99999999999
3,42157.00000000001,3.3306690738754696e-16,0.0,0,0,0,86142.16207248704,42157.00000000003,42156.99999999999
