step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,42571.0,0.840948063235536,28.5,0,0,0,87414.2023678462,78371.0,6770.999999999999
1,42571.0,0.840948063235536,0.0,0,0,0,87414.2023678462,78371.0,6770.999999999999
2,60264.0,0.30046130359750434,0.0,0,0,0,147230.62402504325,78371.0,42157.0
3,42157.00000000001,2.220446049250313e-16,0.0,0,0,0,86142.16207248704,42157.000000000015,42157.0
