step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,68571.0,0.9012556328477053,28.5,0,0,0,178698.92737349102,130371.0,6771.000000000002
1,68571.0,0.9012556328477053,0.0,0,0,0,178698.92737349102,130371.0,6771.000000000002
2,86264.0,0.5113025132152462,0.0,0,0,0,252148.047450479,130371.0,42157.0
3,42157.00000000001,2.220446049250313e-16,0.0,0,0,0,86142.16207248704,42157.000000000015,42157.0
