step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,92571.0,0.9268561428525132,28.5,0,0,0,280300.3590180501,178371.0,6771.000000000004
1,92571.0,0.9268561428525132,0.0,0,0,0,280300.3590180501,178371.0,6771.000000000004
2,110264.00000000001,0.6176721323369365,0.0,0,0,0,364386.1285480691,178371.0,42157.00000000004
3,42157.000000000015,4.440892098500626e-16,0.0,0,0,0,86142.16207248707,42157.00000000004,42156.99999999999
