step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,82071.0,0.917498263698505,28.5,0,0,0,233989.19801230717,157371.0,6771.0
1,82071.0,0.917498263698505,0.0,0,0,0,233989.19801230717,157371.0,6771.0
2,99764.0,0.5774327412693958,0.0,0,0,0,313597.07388797397,157371.0,42156.99999999999
3,42157.00000000001,3.3306690738754696e-16,0.0,0,0,0,86142.16207248704,42157.00000000003,42156.99999999999
