step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,90571.0,0.9252409711717878,28.5,0,0,0,271265.75138322654,174371.0,6771.000000000005
1,90571.0,0.9252409711717878,0.0,0,0,0,271265.75138322654,174371.0,6771.000000000005
2,108264.0,0.6106092514593955,0.0,0,0,0,354517.2112896822,174371.0,42157.00000000001
3,42157.0,2.220446049250313e-16,0.0,0,0,0,86142.16207248702,42157.00000000001,42156.99999999999
