step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,63071.0,0.8926447971333894,28.5,0,0,0,157636.141668886,119371.0,6770.999999999997
1,63071.0,0.8926447971333894,0.0,0,0,0,157636.141668886,119371.0,6770.999999999997
2,80764.0,0.47802238621167836,0.0,0,0,0,228422.01134511404,119370.99999999999,42157.00000000001
3,42157.0,2.220446049250313e-16,0.0,0,0,0,86142.16207248702,42157.00000000001,42156.99999999999
