step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,78571.0,0.9138231663081798,28.5,0,0,0,219181.87715346293,150371.0,6771.000000000002
1,78571.0,0.9138231663081798,0.0,0,0,0,219181.87715346293,150371.0,6771.000000000002
2,96264.0,0.5620688938751766,0.0,0,0,0,297239.8795983617,150371.0,42157.00000000001
3,42157.0,2.220446049250313e-16,0.0,0,0,0,86142.16207248702,42157.00000000001,42156.99999999999
