step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,41571.0,0.8371220321858989,28.5,0,0,0,84352.29997792745,76371.0,6770.999999999998
1,41571.0,0.8371220321858989,0.0,0,0,0,84352.29997792745,76371.0,6770.999999999998
2,59264.0,0.2886575323974081,0.0,0,0,0,143581.22760092837,76371.0,42157.00000000001
3,42157.0,2.220446049250313e-16,0.0,0,0,0,86142.16207248702,42157.00000000001,42156.99999999999
