step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,95071.0,0.9287795437094382,28.5,0,0,0,291731.49274736457,183371.0,6771.000000000005
1,95071.0,0.9287795437094382,0.0,0,0,0,291731.49274736457,183371.0,6771.000000000005
2,112764.0,0.6261484161611861,0.0,0,0,0,376848.62111361534,183371.0,42157.00000000001
3,42157.0,2.220446049250313e-16,0.0,0,0,0,86142.16207248702,42157.00000000001,42156.99999999999
