step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,2131571.0,0.9968234696381214,45,0,0,0,30971406.312795825,4256371.0,6770.999999999915
1,2131571.0,0.9968234696381214,0.0,0,0,0,30971406.312795825,4256371.0,6770.999999999915
2,2149264.0,0.9803853784365253,0.0,0,0,0,31357820.350529667,4256371.0,42156.99999999991
3,42156.999999999956,9.992007221626409e-16,0.0,0,0,0,86142.16207248688,42156.99999999999,42156.99999999991
