step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,4881571.0,0.9986129465288941,45,0,0,0,107337292.56442942,9756371.0,6770.999999999916
1,4881571.0,0.9986129465288941,0.0,0,0,0,107337292.56442942,9756371.0,6770.999999999916
2,4899264.0,0.9913952381418922,0.0,0,0,0,107921378.65889189,9756371.0,42157.000000000495
3,42157.00000000025,5.773159728050814e-15,0.0,0,0,0,86142.16207248777,42157.00000000049,42157.00000000001
